,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
550,50.3819,-4.1927,0.25,4.000863027108739,[5.56086303],2021-07-23 17:30:00+00:00,204.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[139.7013647],38.32816744216922,0.39504491111018364,0.3739483914668018,0.3583326158769533,0.04215986192375151,0.2107995352608468,0.12747521317940436,51.01494212705901,32.134650537024115,44.48549127454478,5.383248060092631,17.90114040087327,15.628471274945744,45.631694066966375,14.233510136150844,28.857019999599032
551,50.3819,-4.1927,0.25,3.9679123203728124,[5.52791232],2021-07-23 17:45:00+00:00,204.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[121.56187325],33.708602817514226,0.3463585188287811,0.32484183530752514,0.31058624674470975,0.037654960656986404,0.1840020318068248,0.11144567329408156,44.727724105110376,27.91475801371265,38.557979813648416,4.8080326799027855,15.625490831106724,13.663248410044197,39.91969142520759,12.289267182605926,24.89473140360422
552,50.3819,-4.1927,0.25,3.90815826302646,[5.46815826],2021-07-23 18:00:00+00:00,204.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[103.67192549],29.308488819300837,0.2977272023926671,0.27632555384928487,0.26419524512068565,0.0334735242063533,0.15789437687867092,0.09629220245029073,38.447618416420504,23.745589792661853,32.79873154395818,4.274119411828489,13.408423341711556,11.805431679315436,34.17349900459202,10.337166450950297,20.993299864642747
553,50.3819,-4.1927,0.25,3.821843011745696,[5.38184301],2021-07-23 18:15:00+00:00,204.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[86.27097561],25.079264740841946,0.24964625576136243,0.22906502004172463,0.21990793585728857,0.02946310037432288,0.13255198284245648,0.0819800551403409,32.238585871444656,19.684332216069258,27.30064785713455,3.7620421580421244,11.25634196650755,10.050761280752955,28.47654371340253,8.427990249561708,17.249886576381595
554,50.3819,-4.1927,0.25,3.709167395750215,[5.2691674],2021-07-23 18:30:00+00:00,204.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[69.64419749],20.99682357267054,0.20273599173693016,0.18387747624507542,0.1785527575686298,0.025491157403239824,0.108171278540089,0.06855328834017577,26.180731847591673,15.801213685097569,22.16657593232516,3.254878393308931,9.185927483625536,8.404638603111659,22.92585345428274,6.615286201472033,13.7619373292135
555,50.3819,-4.1927,0.25,3.5703380342305358,[5.13033803],2021-07-23 18:45:00+00:00,204.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[54.12744182],17.06775760267705,0.1577971858639752,0.14176395155838897,0.14098337424788826,0.021451006227176567,0.08510718474319937,0.056129844577968005,20.377466151989502,12.182256017220691,17.502494573683848,2.7390053569987547,7.227319838849968,6.88152340972646,17.63846079499075,4.9549361783707235,10.620971163957387
556,50.3819,-4.1927,0.25,3.405719492718904,[4.96571949],2021-07-23 19:00:00+00:00,204.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[40.10012612],13.335692077434489,0.11588708188244336,0.10391200840318174,0.10793092181405621,0.017280988073053515,0.06390296328328547,0.04486053215019,14.965318142922904,8.92951046944937,13.399171238884644,2.206550052013817,5.4266529399622145,5.499904809739895,12.758768090909086,3.502857529487156,7.89926642914475
557,50.3819,-4.1927,0.25,3.216047953085463,[4.77604795],2021-07-23 19:15:00+00:00,204.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[27.94467627],9.880910345410935,0.07840058066742983,0.07158870102638072,0.07968753252224023,0.01300629657235318,0.04526324530158641,0.03480537378129362,10.124421231593105,6.151859300313301,9.892872922082555,1.660729366683833,3.843764210107162,4.267141593943862,8.463691864909272,2.3080950902061392,5.625731328138693
558,50.3819,-4.1927,0.25,3.0026432895512456,[4.56264329],2021-07-23 19:30:00+00:00,204.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[17.93354135],6.7939741708619525,0.047063180807315606,0.045734187589598636,0.055603628482539844,0.008802580111301148,0.029832895223660612,0.02567978379560207,6.077601249066256,3.9300934816748083,6.902957252829148,1.1239712405527558,2.533415670496886,3.14834353586495,4.9536300085135005,1.3966778111779221,3.7546137169641978
559,50.3819,-4.1927,0.25,2.767555851910315,[4.32755585],2021-07-23 19:45:00+00:00,204.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[10.02348667],4.097138639287761,0.023505633296104264,0.026027638777932214,0.03386207442560998,0.005017507129172104,0.017571931220098678,0.016630151184853198,3.035448599731927,2.2366430649749205,4.203834509208412,0.6406682632990274,1.4922120558578842,2.0388578579955237,2.3947803364328997,0.7444310091170363,2.1649766512128883
560,50.3819,-4.1927,0.25,2.5136027823651896,[4.07360278],2021-07-23 20:00:00+00:00,204.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[3.76233668],1.6694447919459436,0.007873524006174285,0.010184402875747177,0.013175143268246686,0.0019385536711798964,0.00713589961285034,0.006914720056019224,1.0167638165042967,0.8751801981462817,1.6356387750695998,0.24752726440703732,0.6059820800748098,0.8477452288524395,0.7692365520972594,0.26919811807147187,0.7878935462171602
561,50.3819,-4.1927,0.25,2.2442810470822705,[3.80428105],2021-07-23 20:15:00+00:00,204.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,2.0740198651037924,1.0040087359916678,0.00973236446855925,0.01639013590174341,0.009006832683947226,0.0027878623309061765,0.011945386582344938,0.00507192819183014,1.2568090264160265,1.408459834232541,1.1181604995471721,0.35597257201170074,1.0144047143588824,0.6218187997304845,0.9008364544043258,0.3940551198736586,0.49634169981668763
562,50.3819,-4.1927,0.25,1.9635812877704995,[3.52358129],2021-07-23 20:30:00+00:00,204.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,1.403015150061997,0.7436943469803732,0.006584249594388103,0.01128872729958504,0.006076141601153556,0.002208416721439725,0.008572149624680761,0.0036821596819199926,0.8502706972325356,0.9700785323798725,0.754327494078386,0.2819851510203584,0.7279487299572095,0.4514330698757954,0.5682855462121772,0.24212980242266302,0.30289442420259055
563,50.3819,-4.1927,0.25,1.6757572872026993,[3.23575729],2021-07-23 20:45:00+00:00,204.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,0.8469796838015743,0.49273433646400827,0.004037933244917952,0.006973562625024961,0.0036118409739836163,0.0015921895186142225,0.005523050699404161,0.0023598589624788772,0.5214468659361163,0.5992618314902527,0.4483949074520333,0.20330121462165232,0.4690186147176899,0.2893188964988772,0.31814565131446404,0.1302432167725628,0.1590760109531561
564,50.3819,-4.1927,0.25,1.385121077616581,[2.94512108],2021-07-23 21:00:00+00:00,204.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.42869856143401475,0.2739645573014746,0.0019849615291326287,0.003695446544124375,0.0017919641867819732,0.0009215843567694154,0.0030538620463211757,0.0012632484614667119,0.25633211486907626,0.31756222511852344,0.22246483759312538,0.11767394328195692,0.2593346004698109,0.15487436185234518,0.13865817158711935,0.05822762464871256,0.0675904757407802
565,50.3819,-4.1927,0.25,1.095928230736769,[2.65592823],2021-07-23 21:15:00+00:00,204.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.1849212454686128,0.12975647920224803,0.0008081941822638715,0.0016543261797319327,0.0007661770652940344,0.00044146243514271076,0.0014261661719262141,0.0005825413114293267,0.10436782825464004,0.1421618460542444,0.0951176690111793,0.05636882307356234,0.12111032809932851,0.07141961111553087,0.0479990051810777,0.021051517954915888,0.023698057895648425
566,50.3819,-4.1927,0.25,0.812392071356101,[2.37239207],2021-07-23 21:30:00+00:00,204.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.07824082054521936,0.06017018995417668,0.000327590289851584,0.0007128777815719684,0.00032479702212085884,0.0002098568898245567,0.0006405769575443048,0.0002659533267768634,0.0423040500159837,0.061259999799886646,0.04032218797106961,0.026795905951690856,0.05439792853611044,0.03260589901629604,0.015508144064292847,0.006862071263776207,0.0077162889547735675
567,50.3819,-4.1927,0.25,0.5388255912390187,[2.09882559],2021-07-23 21:45:00+00:00,204.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.03824594736869996,0.0321321292550022,0.00016204254504055817,0.0003499749772793281,0.00015747372456027337,0.00012106029848176675,0.00032731605077975624,0.0001385049287265169,0.02092569939487148,0.030074533941597616,0.019549702398013454,0.015457773987373052,0.027795747145349964,0.016980715278305615,0.005467925407498429,0.0022787867962476525,0.002568987119707839
568,50.3819,-4.1927,0.25,0.2798660789090037,[1.83986608],2021-07-23 22:00:00+00:00,204.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.019297838472780784,0.01762861397600761,8.155095922971965e-05,0.00017756072675212606,7.871959204910888e-05,7.047198685904088e-05,0.0001724739923318059,7.40875218192249e-05,0.01053125188682642,0.015258394028380654,0.009772707172262703,0.008998326114917406,0.014646527319950194,0.009083136067826129,0.0015329257719090134,0.0006118667084304592,0.0006895711044365739
569,50.3819,-4.1927,0.25,0.040702015672020364,[1.60070202],2021-07-23 22:15:00+00:00,204.92708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.01166845922813367,0.011515938648037806,5.090223802763402e-05,0.0001055689098951934,4.745612280471141e-05,5.031607996094e-05,0.0001061944778361712,4.754576054789691e-05,0.006573365847999127,0.009071893620801408,0.00589147859673941,0.006424687545966557,0.009018057156484686,0.0058291140248770325,0.00014867830203257014,5.383646431672204e-05,6.236457186237741e-05
570,50.3819,-4.1927,0.25,0.0,[1.3872052],2021-07-23 22:30:00+00:00,204.9375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.0074936049084957206,0.0074936049084957206,3.445648879862921e-05,6.495675955429063e-05,3.055810044980797e-05,3.4847909773238665e-05,6.573175284814207e-05,3.0943373059428074e-05,0.004449609987441281,0.005581954130373475,0.0037936599982665064,0.004449609987441281,0.005581954130373475,0.0037936599982665064,0.0,0.0,0.0
571,50.3819,-4.1927,0.25,0.0,[1.20587961],2021-07-23 22:45:00+00:00,204.94791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.0056800675914742416,0.0056800675914742416,2.822655886075711e-05,4.59279769416089e-05,2.324642391387874e-05,2.854720868795565e-05,4.647593953047791e-05,2.3539511843880996e-05,0.0036450950923043756,0.003946746456381343,0.0028859460243505376,0.0036450950923043756,0.003946746456381343,0.0028859460243505376,0.0,0.0,0.0
572,50.3819,-4.1927,0.25,0.0,[1.06357237],2021-07-23 23:00:00+00:00,204.95833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.004989826957869586,0.004989826957869586,2.651107202335152e-05,3.743983603644344e-05,2.0506621608661195e-05,2.681223415597528e-05,3.788652737465422e-05,2.076516646273803e-05,0.0034235621494193872,0.003217331788687214,0.0025458110599559337,0.0034235621494193872,0.003217331788687214,0.0025458110599559337,0.0,0.0,0.0
573,50.3819,-4.1927,0.25,0.0,[0.96694465],2021-07-23 23:15:00+00:00,204.96875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,50.3819,-4.1927,0.25,0.0,[0.92176007],2021-07-23 23:30:00+00:00,204.97916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,50.3819,-4.1927,0.25,0.0,[0.9321009],2021-07-23 23:45:00+00:00,204.98958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,50.3819,-4.1927,0.25,0.0,[0.99965462],2021-07-24 00:00:00+00:00,205.0,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,50.3819,-4.1927,0.25,0.0,[1.12321643],2021-07-24 00:15:00+00:00,205.01041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,50.3819,-4.1927,0.25,0.0,[1.29852403],2021-07-24 00:30:00+00:00,205.02083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,50.3819,-4.1927,0.25,0.0,[1.51848507],2021-07-24 00:45:00+00:00,205.03125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,50.3819,-4.1927,0.25,0.21378521481363522,[1.77378521],2021-07-24 01:00:00+00:00,205.04166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,50.3819,-4.1927,0.25,0.4937922760387097,[2.05379228],2021-07-24 01:15:00+00:00,205.05208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,50.3819,-4.1927,0.25,0.7876143312313078,[2.34761433],2021-07-24 01:30:00+00:00,205.0625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,50.3819,-4.1927,0.25,1.0851399811951046,[2.64513998],2021-07-24 01:45:00+00:00,205.07291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.0049549367453268,0.003488951432893979,2.6492738663981188e-05,3.6866924326993434e-05,2.037794101388634e-05,1.4559230306185466e-05,3.1832522335443334e-05,1.553756285419819e-05,0.0034211946331168894,0.003168099547041432,0.0025298359038511773,0.0018590181448877151,0.0027032244209437084,0.0019049064417546956,0.0015621764882291743,0.0004648751260977234,0.0006249294620964817
584,50.3819,-4.1927,0.25,1.3778937254431907,[2.93789373],2021-07-24 02:00:00+00:00,205.08333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.005540933454197799,0.0035492773753031492,2.7826290104971916e-05,4.43434319684552e-05,2.268781302371007e-05,1.2971869830813973e-05,3.66835027717515e-05,1.602406726664771e-05,0.0035934055581846557,0.0038105811455138067,0.002816596825367777,0.001656333534222583,0.0031151706890642098,0.0019645519214166987,0.0019370720239620727,0.0006954104564495969,0.0008520449039510782
585,50.3819,-4.1927,0.25,1.659577417466787,[3.21957742],2021-07-24 02:15:00+00:00,205.09375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.007164419866130215,0.004189791017728647,3.324007465180605e-05,6.163138159834688e-05,2.92230701961855e-05,1.3226571793655332e-05,4.892758766173553e-05,1.917434374259406e-05,0.0042925258292671456,0.00529619315116824,0.0036279215919162197,0.001688855553622155,0.004154940925865702,0.0023507760679350852,0.0026036702756449905,0.0011412522253025376,0.0012771455239811345
586,50.3819,-4.1927,0.25,1.9262316973920321,[3.4862317],2021-07-24 02:30:00+00:00,205.10416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.010937494713943726,0.0058680458447954425,4.796088698653751e-05,9.854219512396403e-05,4.449840056543704e-05,1.6427798897766064e-05,7.523831276340189e-05,2.7230788406087884e-05,0.0061935283942898415,0.008468064245546969,0.005524289786572745,0.0020976092546965775,0.0063892531766536215,0.003338496824474647,0.004095919139593264,0.0020788110688933475,0.0021857929620980984
587,50.3819,-4.1927,0.25,2.1760253028400998,[3.7360253],2021-07-24 02:45:00+00:00,205.11458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.018004191677309375,0.008910060566502793,7.632203728015988e-05,0.00016544784592703525,7.339354719155902e-05,2.2717726323364628e-05,0.00012179056946381589,4.207357207035493e-05,0.009856004229809269,0.014217493195022022,0.009111501042704775,0.0029007484982077414,0.01034248050298723,0.005158223282282288,0.006955255731601527,0.003875012692034793,0.003953277760422487
588,50.3819,-4.1927,0.25,2.4087491741380784,[3.96874917],2021-07-24 03:00:00+00:00,205.125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.03527263488007434,0.01619096535437623,0.00014962235879767413,0.00032296941615014065,0.00014504186233011028,3.907518528701336e-05,0.00022979139491941487,7.82382004192844e-05,0.019321792941280187,0.02775385470016886,0.018006338846211715,0.004989376288150734,0.019513933075207282,0.009592009594330986,0.014332416653129452,0.008239921624961576,0.00841432925188073
589,50.3819,-4.1927,0.25,2.625141858179601,[4.18514186],2021-07-24 03:15:00+00:00,205.13541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.0708444792236259,0.03032224876225218,0.0002971377106514129,0.0006458197623466794,0.00029383028041657177,6.871294738051238e-05,0.00044518518001993,0.00014977883033528253,0.03837149318048227,0.05549747731635028,0.03647779687506013,0.00877372040160789,0.037805218128509815,0.01836289651224628,0.029597772778874376,0.017692259187840467,0.018114900362813848
590,50.3819,-4.1927,0.25,2.826193152987775,[4.38619315],2021-07-24 03:30:00+00:00,205.14583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.16699650145969855,0.06697876011298824,0.000723552990050264,0.0014988539974742495,0.0006924629665334144,0.0001494419061735157,0.0010032750860098105,0.00033490441036437173,0.0934375127363163,0.12880159539109184,0.08596637283569375,0.019081724056878458,0.08519832908140007,0.04105930734837059,0.07435578867943785,0.043603266309691774,0.04490706548732316
591,50.3819,-4.1927,0.25,3.01256136045402,[4.57256136],2021-07-24 03:45:00+00:00,205.15625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.5,0.39088754949296406,0.14761050602726855,0.001804599569098667,0.0033849857624666663,0.0016290986283882202,0.0003356513926644884,0.0022048618774537523,0.0007504286417356989,0.23304069990767923,0.2908832797033845,0.2022457616401369,0.04285817424393771,0.18723732945612237,0.0920026111645505,0.19018252566374153,0.10364595024726214,0.11024315047558642
592,50.3819,-4.1927,0.25,3.1842004880658394,[4.74420049],2021-07-24 04:00:00+00:00,205.16666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,0.7802426555216914,0.27873958057012915,0.0037102286574293483,0.006463618059013284,0.003319461650211675,0.0006266273584588742,0.00410581625288945,0.0014619748074854216,0.47912805585824136,0.5554405695301128,0.41209724075852666,0.08001189657417498,0.3486667705989618,0.17923822768057762,0.3991161592840664,0.206773798931151,0.23285901307794904
593,50.3819,-4.1927,0.25,3.340237721015088,[4.90023772],2021-07-24 04:15:00+00:00,205.17708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,1.3282736118172254,0.4511805555618594,0.0062506988775726125,0.010704927448077953,0.005744002542591894,0.0009670455134146039,0.00664657183122579,0.0024286709444509714,0.8071969351456844,0.9199106358469835,0.7130938230785515,0.12347872233370961,0.5644282630321406,0.2977552509618381,0.6837182128119748,0.35548237281484296,0.41533857211671343
594,50.3819,-4.1927,0.25,3.4790823392586447,[5.03908234],2021-07-24 04:30:00+00:00,205.1875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,0.75,1.9746687584667004,0.6413050198047336,0.00924728549049771,0.015664413788145606,0.008572888452344218,0.0013232416489778538,0.00953037888270049,0.0034955481191955716,1.1941673487310294,1.346096077522743,1.0642881433248084,0.168960184280887,0.8093217579518389,0.428554477443031,1.0252071644501424,0.5367743195709042,0.6357336658817774
595,50.3819,-4.1927,0.25,3.598698728378428,[5.15869873],2021-07-24 04:45:00+00:00,205.19791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[3.04664471],0.9519172722761166,0.00631551421984008,0.008287837180621642,0.010658507714159986,0.0008449557912316659,0.004954963400179657,0.0042121318624246664,0.8155669985023495,0.7122018909143388,1.3232090267796017,0.10788950476731426,0.42077652305089874,0.5164077013587091,0.7076774937350352,0.2914253678634401,0.8068013254208927
596,50.3819,-4.1927,0.25,3.6969486412796058,[5.25694864],2021-07-24 05:00:00+00:00,205.20833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[9.12728159],2.76264769531566,0.021049562487674204,0.02381009158405576,0.031102769881172665,0.0026649219844696744,0.014032029907984408,0.011979763612384306,2.718278813137532,2.0460817315110633,3.8612784236146624,0.3402747411540392,1.1916028997941381,1.4687199717273163,2.3780040719834927,0.8544788317169252,2.3925584518873464
597,50.3819,-4.1927,0.25,3.7719061460159513,[5.33190615],2021-07-24 05:15:00+00:00,205.21875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[16.78837228],4.9598590655422745,0.0435203658197973,0.042844256634316,0.05268276768869071,0.005282457883593395,0.024974196980412523,0.019897855206677778,5.62009250392838,3.68175193657585,6.540344636500763,0.6744989157176248,2.120814004605002,2.4394786309785585,4.9455935882107545,1.560937931970848,4.100866005522205
598,50.3819,-4.1927,0.25,3.8220708953824505,[5.3820709],2021-07-24 05:30:00+00:00,205.22916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[26.50958176],7.705857503580408,0.07390968484710815,0.06782670061485295,0.07633049915338384,0.008721659151279265,0.039247651390479865,0.028453751217262076,9.544480106092918,5.8285778761830995,9.476111310044711,1.1136387209195922,3.332918723355476,3.4884321623968804,8.430841385173325,2.4956591528276237,5.987679147647831
599,50.3819,-4.1927,0.25,3.846443883216033,[5.40644388],2021-07-24 05:45:00+00:00,205.23958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[38.39028648],11.071786903108633,0.11067925640781637,0.09932737281369639,0.10395432663094623,0.012882919352936593,0.057270900744525545,0.03850493731177818,14.292794822854573,8.53553722108257,12.905493626290816,1.6449757530148614,4.8634568090656,4.720708377037944,12.647819069839711,3.672080412016971,8.184785249252872
600,50.3819,-4.1927,0.25,3.8444734719562565,[5.40447347],2021-07-24 06:00:00+00:00,205.25,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[52.18627072],15.060148528201525,0.15207741325350377,0.13650664072302027,0.13636150406401507,0.017721226256725234,0.07873067668248417,0.05053466325150815,19.63883147907822,11.730477508971425,16.928708776279986,2.2627625546191528,6.685825447408754,6.195553734071753,17.37606892445907,5.0446520615626715,10.733155042208233
601,50.3819,-4.1927,0.25,3.815916389238342,[5.37591639],2021-07-24 06:15:00+00:00,205.26041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[67.52120237],19.666283640824155,0.19666221166129105,0.17810836734127009,0.17335208040404107,0.023287402987845842,0.1031544989912222,0.06472459412560021,25.396381688060593,15.305454637153442,21.520933676007417,2.973488556144716,8.759901520364437,7.935240387877196,22.422893131915878,6.545553116789005,13.58569328813022
602,50.3819,-4.1927,0.25,3.760679231688456,[5.32067923],2021-07-24 06:30:00+00:00,205.27083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[84.01206191],24.910275993128593,0.2433368430638404,0.22292521376703328,0.2142303107154668,0.029722954996730166,0.13015807847227231,0.08115091639448599,31.423806805653726,19.156717888786478,26.595794509948934,3.795222102855749,11.053051109229793,9.949108804562927,27.628584702797976,8.103666779556685,16.646685705386005
603,50.3819,-4.1927,0.25,3.678706193888074,[5.23870619],2021-07-24 06:45:00+00:00,205.28125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[101.31658744],30.84790488376922,0.2912718477733645,0.26993106994321586,0.25814784804849883,0.037255732910246614,0.1595037437597871,0.09990544028369729,37.613992838539026,23.19609015481037,32.047972562585265,4.757056659225608,13.545091112158616,12.248414925081564,32.85693617931342,9.650999042651755,19.799557637503703
604,50.3819,-4.1927,0.25,3.5699594545028206,[5.12995945],2021-07-24 07:00:00+00:00,205.29166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[119.14318884],37.573472428952826,0.3398268861692118,0.31828642157426545,0.3042688171951504,0.046206020511228116,0.19109202796332622,0.12115082430065252,43.88424820464447,27.351429131302922,37.7736974328311,5.899888162146419,16.22757478011606,14.853100695380174,37.984360042498054,11.12385435118686,22.920596737450925
605,50.3819,-4.1927,0.25,3.434506355043958,[4.99450636],2021-07-24 07:15:00+00:00,205.30208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[137.24688316],45.2200369729922,0.38849268710361257,0.3673079723107854,0.35183334821907203,0.05700188448504654,0.22493517425330858,0.14513988003590278,50.168807120385,31.564016851020163,43.67863445527915,7.2783749773828985,19.101541805681855,17.7941608365685,42.8904321430021,12.462475045338309,25.88447361871065
606,50.3819,-4.1927,0.25,3.272692025764837,[4.83269203],2021-07-24 07:30:00+00:00,205.3125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.46235819022762,1.0,[155.42149006],53.958101723539016,0.4368513324490894,0.41643447390093863,0.40017331027706715,0.07020056709994107,0.26112619694206923,0.17221542705151133,56.4137008635027,35.785623352692426,49.67983798814761,8.963669457495534,22.174890983615388,21.11362505422276,47.45003140600716,13.610732369077038,28.566212933924852
