,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
1579,50.3819,-4.1927,0.25,2.1465840155673606,[3.70658402],2021-03-17 10:45:00+00:00,76.44791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[237.82797445],113.3769549066541,0.8029722253917474,0.7922540888063386,0.7828073434958001,0.22781639338259443,0.5551822869158772,0.4265646719106806,84.63645069031845,54.84379795695463,77.17818842719593,24.012749551287673,38.43249987989305,42.05567167789881,60.623701139030786,16.41129807706158,35.12251674929713
1580,50.3819,-4.1927,0.25,1.8929819718548937,[3.45298197],2021-03-17 11:00:00+00:00,76.45833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[246.72967311],128.37902419785573,0.8312953863401796,0.821941783711804,0.8135431518020982,0.27370152970685174,0.6006987539778562,0.4762786648450895,87.62182395629466,56.89892896127193,80.20847937251636,28.849224531517365,41.58337780975345,46.95705123960023,58.7725994247773,15.315551151518477,33.25142813291613
1581,50.3819,-4.1927,0.25,1.6308051989676442,[3.1908052],2021-03-17 11:15:00+00:00,76.46875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[254.26682805],144.82997000289384,0.8552436372278717,0.8470668528988444,0.8396157299043167,0.3284237955894691,0.6465391096800225,0.5293767887405297,90.14606438613849,58.63821215036176,82.77901522948689,34.617167944226395,44.75667693427092,52.192077514177925,55.528896441912096,13.881535216090839,30.586937715308963
1582,50.3819,-4.1927,0.25,1.3630924745539246,[2.92309247],2021-03-17 11:30:00+00:00,76.47916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[260.39942135],162.68014398441844,0.8747083144191229,0.8675021758608426,0.860860174952115,0.39304467497264145,0.6921614263859628,0.5854647268816997,92.1977184025605,60.05284760576412,84.87353797068673,41.42846439823584,47.914882306891485,57.72187420594255,50.76925400432466,12.137965298872636,27.15166376474418
1583,50.3819,-4.1927,0.25,1.093870655860803,[2.65387066],2021-03-17 11:45:00+00:00,76.48958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[265.09576647],181.73949297915445,0.8896025103885032,0.8831470809071678,0.8771467814313516,0.4681588027244695,0.7367805136576571,0.6437385931931072,93.76762560840363,61.13586632859477,86.47925972858546,49.345790762186084,51.00363911096107,63.4671849416321,44.42183484621755,10.132227217633705,23.012074786953363
1584,50.3819,-4.1927,0.25,0.8281231480596096,[2.38812315],2021-03-17 12:00:00+00:00,76.5,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[268.33210198],201.62779299995563,0.8998605568054981,0.8939260599284766,0.8883787885378152,0.5534844434794658,0.7793365004443534,0.7028746006532809,94.84886430171885,61.8820412691591,87.58664070563029,58.3394510134567,53.949577761406985,69.29749550848466,36.509413288262145,7.932463507752118,18.28914519714563
1585,50.3819,-4.1927,0.25,0.5715829514861226,[2.13158295],2021-03-17 12:15:00+00:00,76.51041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[270.09232372],221.73855958572915,0.9054377176995981,0.89978793235971,0.8944908472952707,0.6474035238886258,0.8185015745061693,0.7609690809531772,95.43671913415116,62.287829452281485,88.18923804504006,68.23889381678883,56.66078044141038,75.02512029946169,27.19782531736233,5.627049010871104,13.164117745578366
1586,50.3819,-4.1927,0.25,0.3303963604297413,[1.89039636],2021-03-17 12:30:00+00:00,76.52083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[270.3678175],241.23145508270994,0.9063100102717221,0.9007053283771412,0.8954480448407351,0.7465626222421039,0.8527337625724427,0.8155620781173899,95.5286622237544,62.351336201615304,88.28360963357933,78.6906552512471,59.030504034455916,80.40752844490545,16.8380069725073,3.320832167159388,7.876081188673879
1587,50.3819,-4.1927,0.25,0.11072994851940976,[1.67072995],2021-03-17 12:45:00+00:00,76.53125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[269.15737468],259.0655464026633,0.9024741208926323,0.8966744299205258,0.8912454024623132,0.8456919683503341,0.8803769947258052,0.863765950589561,95.12434430089168,62.07229721189839,87.8692646123312,89.13928068129795,60.94410708241291,85.16002289132182,5.985063619593731,1.1281901294854748,2.709241721009377
1588,50.3819,-4.1927,0.25,0.0,[1.47839959],2021-03-17 13:00:00+00:00,76.54166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[266.46717813],266.46717813149763,0.8939473901927499,0.8877149280671979,0.8819077934230829,0.8939473901927499,0.8877149280671979,0.8819077934230829,94.22559313664296,61.45207559817442,86.94865527482685,94.22559313664296,61.45207559817442,86.94865527482685,0.0,0.0,0.0
1589,50.3819,-4.1927,0.25,0.0,[1.3185852],2021-03-17 13:15:00+00:00,76.55208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[262.31085696],262.3108569581336,0.8807678632461861,0.8738701903009982,0.8674902720016802,0.8807678632461861,0.8738701903009982,0.8674902720016802,92.83641883240053,60.49367347498629,85.52720950766648,92.83641883240053,60.49367347498629,85.52720950766648,0.0,0.0,0.0
1590,50.3819,-4.1927,0.25,0.0,[1.19566357],2021-03-17 13:30:00+00:00,76.5625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[256.70961849],256.70961849154656,0.8629944242709794,0.8552076673883382,0.8480788517997899,0.8629944242709794,0.8552076673883382,0.8480788517997899,90.96302801780719,59.20176012237606,83.61340752506027,90.96302801780719,59.20176012237606,83.61340752506027,0.0,0.0,0.0
1591,50.3819,-4.1927,0.25,0.0,[1.11315368],2021-03-17 13:45:00+00:00,76.57291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[249.69247149],249.69247148725552,0.8407070400467709,0.8318195871058904,0.8237917984033786,0.8407070400467709,0.8318195871058904,0.8237917984033786,88.61384950794265,57.58272000919193,81.21890931430138,88.61384950794265,57.58272000919193,81.21890931430138,0.0,0.0,0.0
1592,50.3819,-4.1927,0.25,0.0,[1.07373466],2021-03-17 14:00:00+00:00,76.58333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[241.29657246],241.2965724629503,0.8140071817607084,0.803824044617089,0.7947815748001454,0.8140071817607084,0.803824044617089,0.7947815748001454,85.79957876755142,55.644728274413424,78.35874643748568,85.79957876755142,55.644728274413424,78.35874643748568,0.0,0.0,0.0
1593,50.3819,-4.1927,0.25,0.0,[1.07927695],2021-03-17 14:15:00+00:00,76.59375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[231.56773846],231.56773845841158,0.7830185163023385,0.7713666401253018,0.7612376267672529,0.7830185163023385,0.7713666401253018,0.7612376267672529,82.53325077626067,53.39786409371007,75.05159664720202,82.53325077626067,53.39786409371007,75.05159664720202,0.0,0.0,0.0
1594,50.3819,-4.1927,0.25,0.0,[1.13082674],2021-03-17 14:30:00+00:00,76.60416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[220.56118514],220.56118514244227,0.7478879908089036,0.7346228729363077,0.7233902583059983,0.7478879908089036,0.7346228729363077,0.7233902583059983,78.83035434394698,50.854276408442644,71.320165971639,78.83035434394698,50.854276408442644,71.320165971639,0.0,0.0,0.0
1595,50.3819,-4.1927,0.25,0.0,[1.22850458],2021-03-17 14:45:00+00:00,76.61458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[208.34258885],208.3425888463685,0.7087875411115705,0.6938016449442362,0.6815159880657176,0.7087875411115705,0.6938016449442362,0.6815159880657176,74.70901218773095,48.02842645451555,67.19171681271379,74.70901218773095,48.02842645451555,67.19171681271379,0.0,0.0,0.0
1596,50.3819,-4.1927,0.25,0.0,[1.37131376],2021-03-17 15:00:00+00:00,76.625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[194.98960163],194.98960163379417,0.6659167325375235,0.6491503498558486,0.6359448741637527,0.6659167325375235,0.6491503498558486,0.6359448741637527,70.19025928296989,44.93744006398334,62.69879011141755,70.19025928296989,44.93744006398334,62.69879011141755,0.0,0.0,0.0
1597,50.3819,-4.1927,0.25,0.0,[1.55689483],2021-03-17 15:15:00+00:00,76.63541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[180.59400079],180.59400078525258,0.6195067946362725,0.6009622380899564,0.5870704366554772,0.6195067946362725,0.6009622380899564,0.5870704366554772,65.29846813938005,41.60161750029347,57.88018361950345,65.29846813938005,41.60161750029347,57.88018361950345,0.0,0.0,0.0
1598,50.3819,-4.1927,0.25,0.22129623825432687,[1.78129624],2021-03-17 15:30:00+00:00,76.64583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[165.26475032],153.11280503264288,0.5698268292106682,0.5495871408812549,0.5353630315288507,0.5004255835185137,0.5298051025401387,0.5028819371310184,60.06200315207677,38.04517583449138,52.78227046232374,52.7468371685896,36.675764014109966,49.579909058095424,7.315165983487169,1.3694118203814156,3.202361404228313
1599,50.3819,-4.1927,0.25,0.47884831176540965,[2.03884831],2021-03-17 15:45:00+00:00,76.65625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[149.13235012],126.4154811087161,0.51719336194983,0.4954470976089482,0.4813876100212933,0.3904859160222509,0.4576654526289417,0.42041367503184185,54.51422738149007,34.29733074721537,47.460750057386534,41.15876107739248,31.681895960521103,41.449235368793516,13.355466304097597,2.6154347866942658,6.011514688593017
1600,50.3819,-4.1927,0.25,0.7622213350775748,[2.32222134],2021-03-17 16:00:00+00:00,76.66666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[132.3549936],101.74093127543182,0.461985124004079,0.4390591632931696,0.42582671102794606,0.29536230656096096,0.3869791375041711,0.3432475494911828,48.69506058986751,30.393875377885568,41.98291497149741,31.13235614448492,26.788635023407558,33.841307534879945,17.56270444538259,3.60524035447801,8.141607436617463
1601,50.3819,-4.1927,0.25,1.0627185533624175,[2.62271855],2021-03-17 16:15:00+00:00,76.67708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[115.12724807],79.77996451695708,0.40466625045495613,0.38106877369587044,0.3695088843099385,0.2168873104745172,0.31955792372215674,0.273582707958673,42.6534244518328,26.379490024177677,36.43045320888508,22.860780955875047,22.12140076243386,26.97294290950947,19.79264349595775,4.258089261743816,9.457510299375613
1602,50.3819,-4.1927,0.25,1.3708069404368999,[2.93080694],2021-03-17 16:30:00+00:00,76.6875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[97.69207558],60.86920039114,0.34582314817097,0.32229820816659344,0.313440196871097,0.15469151037960438,0.25682643257681426,0.2127037874405384,36.45112857230318,22.311096983051296,30.902554473679004,16.305097457221255,17.778812602242436,20.970795844804414,20.14603111508193,4.532284380808861,9.93175862887459
1603,50.3819,-4.1927,0.25,1.6768335268446934,[3.23683353],2021-03-17 16:45:00+00:00,76.69791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[80.35679793],45.04975752423158,0.28622388335230936,0.26381531886709847,0.25882939477544614,0.10698405567237998,0.19983233707224388,0.16108094059855407,30.169130168755853,18.262618332075874,25.518390912468032,11.276542906758843,13.833395717993184,15.881219419873599,18.892587261997008,4.42922261408269,9.637171492594433
1604,50.3819,-4.1927,0.25,1.9718263175127841,[3.53182632],2021-03-17 17:00:00+00:00,76.70833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[63.51217551],32.159714651415484,0.22691472738935523,0.20702454377145618,0.20707891684914928,0.0713327395900472,0.1493362746237281,0.1185582500870185,23.91771038683999,14.331276305356964,20.41623114125657,7.518753085105659,10.337805243072804,11.688841502115553,16.39895730173433,3.9934710622841596,8.727389639141018
1605,50.3819,-4.1927,0.25,2.2482488041822397,[3.8082488],2021-03-17 17:15:00+00:00,76.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[47.64833779],21.931669993638025,0.1693751577445197,0.15376317365428813,0.15966959152197474,0.04527121121000231,0.10595208548501886,0.0845404354218523,17.85281200681027,10.644257376849321,15.742072328480258,4.771764843294582,7.3345342757565435,8.334972466619321,13.08104716351569,3.3097231010927777,7.407099861860937
1606,50.3819,-4.1927,0.25,2.5005743936226064,[4.06057439],2021-03-17 17:30:00+00:00,76.72916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[33.34472442],14.067974236793345,0.11574763449356261,0.10631193923202793,0.11777772266547176,0.026679178885297975,0.07025649593260677,0.058064630665815166,12.200258800428616,7.359445155326448,11.611888094724517,2.8120910497023455,4.863506698838084,5.724681869321102,9.38816775072627,2.4959384564883633,5.887206225403415
1607,50.3819,-4.1927,0.25,2.7255740050665502,[4.28557401],2021-03-17 17:45:00+00:00,76.73958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[21.1702599],8.264314326839049,0.06907037775089532,0.0669966240796653,0.08138631915528435,0.013950984980610839,0.04265505553505592,0.03764980112421921,7.280291192915528,4.637842034187818,8.024003258722805,1.4704890344330184,2.9527966856339303,3.7119522058073713,5.80980215848251,1.6850453485538877,4.312051052915434
1608,50.3819,-4.1927,0.25,2.9222619114308643,[4.48226191],2021-03-17 18:00:00+00:00,76.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[11.38494393],4.1527061817170035,0.03297737493706807,0.03662194539774587,0.04820895103222571,0.005934687264774632,0.022568824644242737,0.02109498976817764,3.475945841583266,2.535154570436758,4.752995149517961,0.6255395269774189,1.5623271326749182,2.0797877137018954,2.850406314605847,0.97282743776184,2.6732074358160656
1609,50.3819,-4.1927,0.25,3.091510802173422,[4.6515108],2021-03-17 18:15:00+00:00,76.76041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,1.0,[3.60668112],1.2409102991073613,0.009191236179870534,0.01215717665577084,0.015896483517264585,0.0014976763811260616,0.007284910275503484,0.006630762284034276,0.9687926719273029,0.8415806868736565,1.5672589308455342,0.15786101831777413,0.5042979934457855,0.6537371234763936,0.8109316536095288,0.337282693427871,0.9135218073691407
1610,50.3819,-4.1927,0.25,3.2354125610934745,[4.79541256],2021-03-17 18:30:00+00:00,76.77083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.75,1.8743199965044661,0.6136317755644496,0.01073012623937568,0.018531171705082537,0.01024291256746125,0.001606836149733315,0.01084280940216869,0.004102136104311886,1.1309977750684297,1.2828205638300136,1.0098646145097885,0.16936688997925906,0.7505935993770159,0.4044359520169535,0.9616308850891706,0.5322269644529978,0.605428662492835
1611,50.3819,-4.1927,0.25,3.35651164826094,[4.91651165],2021-03-17 18:45:00+00:00,76.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.75,1.1336364423704628,0.3559484533791464,0.006588562327721766,0.011394662559082785,0.006146366687471657,0.0009189502745422802,0.006534740390240315,0.0023786479987116136,0.6944605466250839,0.7887956401961481,0.6059798113670516,0.09686099610756432,0.4523674749390871,0.23451459030356223,0.5975995505175196,0.33642816525706104,0.37146522106348934
1612,50.3819,-4.1927,0.25,3.4570617345753667,[5.01706173],2021-03-17 19:00:00+00:00,76.79166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.5,0.491610971855497,0.1490953334624512,0.0028006292922164813,0.005224474975530372,0.0025986562731794495,0.00036823837454732697,0.002946699029944459,0.00097748419728717,0.295197412185582,0.3616643372845926,0.25620554683776336,0.038813782150998635,0.20398527255532053,0.096371680962955,0.25638363003458337,0.15767906472927204,0.15983386587480836
1613,50.3819,-4.1927,0.25,3.5384478747549726,[5.09844787],2021-03-17 19:15:00+00:00,76.80208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.5,0.1586562456292142,0.04678441395350558,0.0008385202870352242,0.0017705687446188587,0.0008287161505223287,0.00010510987319791183,0.000985260027480427,0.0003046280260536065,0.08838335708543901,0.12256764069855385,0.08170440881667063,0.011078996656005782,0.06820463617122297,0.03003374890426809,0.07730436042943323,0.05436300452733088,0.051670659912402536
1614,50.3819,-4.1927,0.25,3.600877838077635,[5.16087784],2021-03-17 19:30:00+00:00,76.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.5,0.04678844378921395,0.013502848082404267,0.00024215621432305344,0.0005306485811296498,0.00024336671216025548,2.92626447886123e-05,0.00029224948883085206,8.789350995604219e-05,0.025524223434886868,0.036734153828688096,0.02399390108443985,0.0030843985811730714,0.020230974058602146,0.008665557278272316,0.022439824853713798,0.01650317977008595,0.015328343806167533
1615,50.3819,-4.1927,0.25,3.6433860677885463,[5.20338607],2021-03-17 19:45:00+00:00,76.82291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.5,0.01622045173819187,0.004612946645775826,8.478336398760228e-05,0.00018452395915548713,8.318385299692535e-05,9.992961591093174e-06,0.00010091167226210675,2.9683375021741865e-05,0.008936502133676132,0.012773673089385155,0.008201224904236373,0.0010532977034693536,0.006985611615308745,0.0029265299177605457,0.007883204430206778,0.00578806147407641,0.005274694986475828
1616,50.3819,-4.1927,0.25,3.664125814427044,[5.22412581],2021-03-17 20:00:00+00:00,76.83333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.5,0.006873427151931642,0.0019407976993975253,3.93916171511415e-05,7.286830972084768e-05,3.530878771973876e-05,4.586710118801282e-06,3.971323649049907e-05,1.2525917329027503e-05,0.004152032358277327,0.005044309536876181,0.0034811480684384774,0.000483457400548713,0.002749149230120405,0.0012349495899285088,0.0036685749577286143,0.002295160306755776,0.0022461984785099687
1617,50.3819,-4.1927,0.25,3.660864654625948,[5.22086465],2021-03-17 20:15:00+00:00,76.84375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.5,0.004812528523042655,0.0013604075893031062,3.236568317689185e-05,4.28007931688146e-05,2.4988258544742587e-05,3.775838908018035e-06,2.3339041542560056e-05,8.872853295617086e-06,0.0034114711090075895,0.002962885374923787,0.002463631112377243,0.00039798836553424176,0.001615645405879404,0.0008747883489159885,0.0030134827434733476,0.001347239969044383,0.0015888427634612543
1618,50.3819,-4.1927,0.25,3.631559320735238,[5.19155932],2021-03-17 20:30:00+00:00,76.85416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,50.3819,-4.1927,0.25,3.5748758628797543,[5.13487586],2021-03-17 20:45:00+00:00,76.86458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,50.3819,-4.1927,0.25,3.4905420234177584,[5.05054202],2021-03-17 21:00:00+00:00,76.875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621,50.3819,-4.1927,0.25,3.379464479907974,[4.93946448],2021-03-17 21:15:00+00:00,76.88541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,50.3819,-4.1927,0.25,3.2436027791695614,[4.80360278],2021-03-17 21:30:00+00:00,76.89583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623,50.3819,-4.1927,0.25,3.085649970113304,[4.64564997],2021-03-17 21:45:00+00:00,76.90625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1624,50.3819,-4.1927,0.25,2.9086134243408206,[4.46861342],2021-03-17 22:00:00+00:00,76.91666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,50.3819,-4.1927,0.25,2.7154083033349905,[4.2754083],2021-03-17 22:15:00+00:00,76.92708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,50.3819,-4.1927,0.25,2.508566974797868,[4.06856697],2021-03-17 22:30:00+00:00,76.9375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,50.3819,-4.1927,0.25,2.2901336731804087,[3.85013367],2021-03-17 22:45:00+00:00,76.94791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628,50.3819,-4.1927,0.25,2.0617640216002675,[3.62176402],2021-03-17 23:00:00+00:00,76.95833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,50.3819,-4.1927,0.25,1.8249964129168905,[3.38499641],2021-03-17 23:15:00+00:00,76.96875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,50.3819,-4.1927,0.25,1.5816196672732818,[3.14161967],2021-03-17 23:30:00+00:00,76.97916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631,50.3819,-4.1927,0.25,1.3340389420205363,[2.89403894],2021-03-17 23:45:00+00:00,76.98958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632,50.3819,-4.1927,0.25,1.0855443348815421,[2.64554433],2021-03-18 00:00:00+00:00,77.0,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,50.3819,-4.1927,0.25,0.8404123961214278,[2.4004124],2021-03-18 00:15:00+00:00,77.01041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,50.3819,-4.1927,0.25,0.603812475217874,[2.16381248],2021-03-18 00:30:00+00:00,77.02083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,50.3819,-4.1927,0.25,0.3815363872322983,[1.94153639],2021-03-18 00:45:00+00:00,77.03125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,50.3819,-4.1927,0.25,0.1796093422428724,[1.73960934],2021-03-18 01:00:00+00:00,77.04166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637,50.3819,-4.1927,0.25,0.0038627639458774787,[1.56386276],2021-03-18 01:15:00+00:00,77.05208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638,50.3819,-4.1927,0.25,0.0,[1.41955055],2021-03-18 01:30:00+00:00,77.0625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639,50.3819,-4.1927,0.25,0.0,[1.31107034],2021-03-18 01:45:00+00:00,77.07291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640,50.3819,-4.1927,0.25,0.0,[1.24181689],2021-03-18 02:00:00+00:00,77.08333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641,50.3819,-4.1927,0.25,0.0,[1.21415564],2021-03-18 02:15:00+00:00,77.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-35.2961227630839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
