,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
,Location_Lat (deg),Location_Long (deg),time_increment (m),depth_to_datum(m),modelled_tidal_range (m),date,Jday (decimal),Kd Blue,Kd Green,Kd Red,Kd Bb,Lunar_Alt (deg),Lunar_Az (deg),phase,I_atmos,BB_I(uW/m2),BB_I_Below_tide(uW/m2),Red,Green,Blue,Red,Green,Blue,Red,Green,Blue,Red,Green,Blue,Red,Green,Blue
337,50.3819,-4.1927,0.25,1.2031641831555961,[2.76316418],2021-07-22 12:15:00+00:00,203.51041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-61.004908505926345,40.64369260352572,0.9645726660452352,[646.85918254],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,50.3819,-4.1927,0.25,1.4718000963072266,[3.0318001],2021-07-22 12:30:00+00:00,203.52083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-59.454803866514034,46.261837009649796,0.9650209377658867,[649.66028287],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,50.3819,-4.1927,0.25,1.7349984932273528,[3.29499849],2021-07-22 12:45:00+00:00,203.53125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-57.75686171732732,51.45029038050507,0.9654663211097078,[652.46650513],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,50.3819,-4.1927,0.25,1.9877006681546048,[3.54770067],2021-07-22 13:00:00+00:00,203.54166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-55.93557947536675,56.244898756916506,0.9659088136036076,[655.27798368],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,50.3819,-4.1927,0.25,2.2267733888008117,[3.78677339],2021-07-22 13:15:00+00:00,203.55208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-54.012302819955536,60.68655723184481,0.9663484128185178,[658.09485583],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,50.3819,-4.1927,0.25,2.450769681077946,[4.01076968],2021-07-22 13:30:00+00:00,203.5625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-52.00535659008651,64.81687232985972,0.9667851163433271,[660.91726161],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,50.3819,-4.1927,0.25,2.6594465460298102,[4.21944655],2021-07-22 13:45:00+00:00,203.57291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-49.930356915814265,68.67560052079043,0.9672189217961968,[663.745344],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,50.3819,-4.1927,0.25,2.8531613198032244,[4.41316132],2021-07-22 14:00:00+00:00,203.58333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-47.80058936908647,72.29933979961311,0.9676498268352227,[666.57924903],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,50.3819,-4.1927,0.25,3.0322828458810496,[4.59228285],2021-07-22 14:15:00+00:00,203.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-45.62738738433241,75.72102475874327,0.9680778291332311,[669.41912564],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,50.3819,-4.1927,0.25,3.196737613532895,[4.75673761],2021-07-22 14:30:00+00:00,203.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-43.420478578225406,78.96989540113782,0.9685029264067124,[672.26512599],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,50.3819,-4.1927,0.25,3.3457696886682506,[4.90576969],2021-07-22 14:45:00+00:00,203.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-41.188286545162086,82.07171990587499,0.9689251163907453,[675.11740532],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,50.3819,-4.1927,0.25,3.4779374331056716,[5.03793743],2021-07-22 15:00:00+00:00,203.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-38.93818656741327,85.04913451527123,0.9693443968494536,[677.97612211],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,50.3819,-4.1927,0.25,3.591313509920473,[5.15131351],2021-07-22 15:15:00+00:00,203.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-36.67671883794024,87.92202040948263,0.9697607655871776,[680.84143821],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,50.3819,-4.1927,0.25,3.683810797202168,[5.2438108],2021-07-22 15:30:00+00:00,203.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-34.409764795478104,90.70787363030784,0.9701742204232344,[683.71351874],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,50.3819,-4.1927,0.25,3.7535352487291873,[5.31353525],2021-07-22 15:45:00+00:00,203.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-32.14269254394278,93.42214608732414,0.9705847592204355,[686.59253236],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,50.3819,-4.1927,0.25,3.799071246019927,[5.35907125],2021-07-22 16:00:00+00:00,203.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-29.88047684209709,96.07854853020237,0.970992379860605,[689.47865119],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,50.3819,-4.1927,0.25,3.819632775929304,[5.37963278],2021-07-22 16:15:00+00:00,203.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-27.627798450896126,98.68931337533716,0.9713970802546664,[692.3720509],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,50.3819,-4.1927,0.25,3.815056390250661,[5.37505639],2021-07-22 16:30:00+00:00,203.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-25.38912678939749,101.26541893882687,0.9717988583535735,[695.27291094],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,50.3819,-4.1927,0.25,3.785657582842783,[5.34565758],2021-07-22 16:45:00+00:00,203.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-23.168789089049888,103.81677826018203,0.972197712123981,[698.18141439],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,50.3819,-4.1927,0.25,3.7320089223653743,[5.29200892],2021-07-22 17:00:00+00:00,203.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-20.971028595909424,106.35239618424387,0.9725936395755594,[701.09774825],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,50.3819,-4.1927,0.25,3.654716807243052,[5.21471681],2021-07-22 17:15:00+00:00,203.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.800053751350262,108.88049834875854,0.9729866387371899,[704.02210336],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,50.3819,-4.1927,0.25,3.554269966350055,[5.11426997],2021-07-22 17:30:00+00:00,203.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-16.66007984375218,111.40863531177529,0.9733767076675856,[706.95467453],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,50.3819,-4.1927,0.25,3.431008720861325,[4.99100872],2021-07-22 17:45:00+00:00,203.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-14.555364186726077,113.94376461558154,0.9737638444646985,[709.89566073],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,50.3819,-4.1927,0.25,3.285226831594001,[4.84522683],2021-07-22 18:00:00+00:00,203.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-12.490235534269855,116.492313097354,0.9741480472429715,[712.845265],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,50.3819,-4.1927,0.25,3.117378084442889,[4.67737808],2021-07-22 18:15:00+00:00,203.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-10.469118172108702,119.06022127979426,0.9745293141592068,[715.80369471],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,50.3819,-4.1927,0.25,2.92832866202361,[4.48832866],2021-07-22 18:30:00+00:00,203.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-8.496550823689672,121.65297135373173,0.974907643390492,[718.7711615],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,50.3819,-4.1927,0.25,2.719582396137288,[4.2795824],2021-07-22 18:45:00+00:00,203.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-6.577200323944489,124.27559993284184,0.9752830331430704,[721.74788144],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,50.3819,-4.1927,0.25,2.4934129649788273,[4.05341296],2021-07-22 19:00:00+00:00,203.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-4.715869790551318,126.93269661665293,0.9756554816627325,[724.73407519],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,50.3819,-4.1927,0.25,2.252863039151971,[3.81286304],2021-07-22 19:15:00+00:00,203.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-2.9175008545435914,129.62838934421023,0.9760249872118862,[727.72996792],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,50.3819,-4.1927,0.25,2.001608056885027,[3.56160806],2021-07-22 19:30:00+00:00,203.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-1.187169403481329,132.3663175564008,0.9763915480953163,[730.73578963],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,50.3819,-4.1927,0.25,1.7437212277277263,[3.30372123],2021-07-22 19:45:00+00:00,203.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.4699258385845307,135.14959445215723,0.9767551626381328,[733.75177505],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,50.3819,-4.1927,0.25,1.4834054420886225,[3.04340544],2021-07-22 20:00:00+00:00,203.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,2.0484825693691104,137.98075992137316,0.9771158291949409,[736.77816381],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,50.3819,-4.1927,0.25,1.2247685129609338,[2.78476851],2021-07-22 20:15:00+00:00,203.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,3.5431226707489705,140.86172626294274,0.9774735461594357,[739.81520063],[10.28053088],6.919422536751576,0.05851398832388483,0.05851398832388482,0.05851398832388483,0.02939549278369457,0.048918737789293655,0.042480150191848164,1.7025590751343196,1.160798241108418,1.779345408281706,0.8553093788429333,0.9704480314816789,1.2917741954042885,0.8472496962913862,0.190350209626739,0.48757121287741745
370,50.3819,-4.1927,0.25,0.9717068261592301,[2.53170683],2021-07-22 20:30:00+00:00,203.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,4.948429021309265,143.7937194073994,0.9778283119455338,[742.86313526],[20.25939614],14.798177321222422,0.13534495408832076,0.1353449540883207,0.1353449540883207,0.07838593613614818,0.11741658281384783,0.10497933391583444,3.9380802173528813,2.684967973452807,4.1156897605089275,2.280765518713114,2.3293056363351736,3.1923049704571977,1.6573146986397673,0.3556623371176335,0.9233847900517298
371,50.3819,-4.1927,0.25,0.7279312791092143,[2.28793128],2021-07-22 20:45:00+00:00,203.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,6.258991671893383,146.77721902381128,0.9781801249971822,[745.92222269],[31.62622358],24.994980589957205,0.23287967704135576,0.23287967704135573,0.23287967704135573,0.15468060472366377,0.20936352676433367,0.19251930475980641,6.776010641531776,4.619858041519922,7.081612378428831,4.500682227672391,4.153345560297277,5.854298275376983,2.275328413859385,0.46651248122264555,1.2273141030518477
372,50.3819,-4.1927,0.25,0.49712613881390055,[2.05712614],2021-07-22 21:00:00+00:00,203.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,7.46946338518593,149.81190162981144,0.9785289837968256,[748.99272326],[43.39908994],36.956335913290445,0.3407270358717305,0.34072703587173037,0.3407270358717304,0.2576634654968101,0.3168358773830229,0.2991971401639312,9.914003876407058,6.759329781944535,10.361130801749258,7.497135028361839,6.285377902297769,9.098252789998227,2.416868848045219,0.47395187964676566,1.262878011751031
373,50.3819,-4.1927,0.25,0.2831874873191871,[1.84318749],2021-07-22 21:15:00+00:00,203.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,8.574624095195798,152.8965914656279,0.97887488684473,[752.07490268],[54.95555801],50.148139948475624,0.45113865549322796,0.45113865549322785,0.4511386554932279,0.38475208173490066,0.4328375599143906,0.41894192699781624,13.126608423995664,8.949671228935767,13.718625548253568,11.194983750017025,8.586614801459266,12.73955878744932,1.9316246739786394,0.3630564274765007,0.9790667608042476
374,50.3819,-4.1927,0.25,0.09045541308385285,[1.65045541],2021-07-22 21:30:00+00:00,203.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,9.569453281722213,156.02922431465467,0.9792178326826384,[755.16903226],[65.89007396],63.99129913076774,0.5586031824273403,0.5586031824273402,0.5586031824273402,0.5309116825714918,0.5512627228927522,0.5455469164244957,16.253462546021133,11.081548364983702,16.986502478722958,15.44773359583076,10.93592861215617,16.589475927860025,0.8057289501903728,0.1456197528275318,0.3970265508629325
375,50.3819,-4.1927,0.25,0.0,[1.48384274],2021-07-22 21:45:00+00:00,203.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,10.449208653918808,159.20682967144128,0.979557819873393,[758.2753889],[75.92550818],75.92550818370817,0.6591766867300748,0.6591766867300746,0.6591766867300748,0.6591766867300748,0.6591766867300746,0.6591766867300748,19.179811225603206,13.076721660136949,20.044831063083418,19.179811225603206,13.076721660136949,20.044831063083418,0.0,0.0,0.0
376,50.3819,-4.1927,0.25,0.0,[1.34877749],2021-07-22 22:00:00+00:00,203.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,11.209508856662955,162.42553632497078,0.9798948470092232,[761.39425523],[84.86343159],84.86343159078395,0.7499784336846517,0.7499784336846513,0.7499784336846516,0.7499784336846517,0.7499784336846513,0.7499784336846516,21.82183482959775,14.878043210310963,22.80601135749916,21.82183482959775,14.878043210310963,22.80601135749916,0.0,0.0,0.0
377,50.3819,-4.1927,0.25,0.0,[1.25091459],2021-07-22 22:15:00+00:00,203.92708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,11.846417300288426,165.68060566920252,0.9802289127211513,[764.52591982],[92.55630013],92.55630013240301,0.8288606289811713,0.8288606289811711,0.8288606289811712,0.8288606289811713,0.8288606289811711,0.8288606289811712,24.117039810759266,16.442905154913607,25.2047313220166,24.117039810759266,16.442905154913607,25.2047313220166,0.0,0.0,0.0
378,50.3819,-4.1927,0.25,0.0,[1.19562658],2021-07-22 22:30:00+00:00,203.9375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.356523690759175,168.96649569500872,0.9805600156609877,[767.67067712],[98.89161385],98.89161384554207,0.8942000271593494,0.8942000271593491,0.8942000271593492,0.8942000271593494,0.8942000271593491,0.8942000271593492,26.01819521852803,17.739105613178253,27.191629864715566,26.01819521852803,17.739105613178253,27.191629864715566,0.0,0.0,0.0
379,50.3819,-4.1927,0.25,0.0,[1.18734067],2021-07-22 22:45:00+00:00,203.94791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.73701949877684,172.27695669207904,0.9808881545104926,[770.82882767],[103.7827237],103.78272370098713,0.9447678153969457,0.9447678153969454,0.9447678153969457,0.9447678153969457,0.9447678153969454,0.9447678153969457,27.48954675752827,18.742267443782517,28.729340152202514,27.48954675752827,18.742267443782517,28.729340152202514,0.0,0.0,0.0
380,50.3819,-4.1927,0.25,0.0,[1.22883612],2021-07-22 23:00:00+00:00,203.95833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.985763545912908,175.6051574340031,0.9812133279895829,[774.00067826],[107.16345838],107.16345837787493,0.9796492715751942,0.979649271575194,0.9796492715751941,0.9796492715751942,0.979649271575194,0.9796492715751941,28.504479109113262,19.434244424652295,29.79004650059564,28.504479109113262,19.434244424652295,29.79004650059564,0.0,0.0,0.0
381,50.3819,-4.1927,0.25,0.0,[1.32064019],2021-07-22 23:15:00+00:00,203.96875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.101334126163628,178.94383815401176,0.9815355348365826,[777.18654187],[108.98505562],108.98505562186456,0.998195897534597,0.9981958975345967,0.9981958975345965,0.998195897534597,0.9981958975345967,0.9981958975345965,29.044123171068506,19.802171674338375,30.354028800987056,29.044123171068506,19.802171674338375,30.354028800987056,0.0,0.0,0.0
382,50.3819,-4.1927,0.25,0.0,[1.46065472],2021-07-22 23:30:00+00:00,203.97916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.083064653691686,182.28548422023653,0.9818547738307288,[780.386738],[109.2145875],109.2145875045621,1.0,1.0,1.0,1.0,1.0,1.0,29.0966164485382,19.837961389389548,30.40888955360089,29.0966164485382,19.837961389389548,30.40888955360089,0.0,0.0,0.0
383,50.3819,-4.1927,0.25,0.0841095895266164,[1.64410959],2021-07-22 23:45:00+00:00,203.98958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.931060701531768,185.62251255827616,0.9821710437727907,[783.60159255],[107.83447011],104.94202329129847,0.9848864047079124,0.9848864047079121,0.9848864047079121,0.9394076696571856,0.9728466394489377,0.9634638334696216,28.656861963165895,19.53813846953025,29.949301903605967,27.333584652830204,19.2992940711854,29.297865300866643,1.3232773103356905,0.23884439834484894,0.6514366027393237
