,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
800,50.3819,-4.1927,0.25,0.7530600014075648,[2.31306],2021-03-25 08:00:00+00:00,84.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[95.25261311],73.45230202994638,0.34248315737249446,0.3191563016963124,0.31082695453992953,0.22116935619923486,0.2831133782452685,0.2524984122168043,35.56356901905032,21.74574066639522,30.1350725246749,22.859537219174662,19.195427698632322,24.35410054157404,12.704031799875658,2.550312967762899,5.780971983100859
801,50.3819,-4.1927,0.25,0.6807211302459018,[2.24072113],2021-03-25 08:15:00+00:00,84.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[113.27272311],89.55632795146809,0.4042896921768389,0.38087561931184205,0.3696776143870472,0.27240554292369995,0.34193560267458745,0.3065128500369348,41.98158088043937,25.950991409810804,35.840719595222126,28.15518729260262,23.183645292247878,29.56392755719323,13.826393587836748,2.7673461175629264,6.276792038028894
802,50.3819,-4.1927,0.25,0.6241381837688604,[2.18413818],2021-03-25 08:30:00+00:00,84.35416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[131.23498988],105.8038437282273,0.464972023702467,0.44230815613824814,0.42936723216748024,0.3238708073372954,0.4008268167441927,0.3617467586641145,48.28285508617024,30.136702320751706,41.62770471511269,33.47451428968198,27.176540466486003,34.89137556845215,14.80834079648826,2.960161854265703,6.736329146660545
803,50.3819,-4.1927,0.25,0.5842007230332409,[2.14420072],2021-03-25 08:45:00+00:00,84.36458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[148.87973691],121.69517904072973,0.5238912900060284,0.5025573000166128,0.48880992359412295,0.3735642530475942,0.4584485212418389,0.41650611134317617,54.40105199200967,34.24178265658638,47.39075000780668,38.610710330964935,31.083361364219435,40.17305147694178,15.790341661044735,3.1584212923669455,7.217698530864901
804,50.3819,-4.1927,0.25,0.5622859656841741,[2.12228597],2021-03-25 09:00:00+00:00,84.375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[165.99895604],136.71866372803476,0.5805432356102882,0.5609200422677164,0.5471080676147183,0.4193187442502943,0.5135497631178485,0.4690793606037808,60.28380953552671,38.218332863574915,53.0428299592219,43.33978542783471,34.81929186348213,45.24387226765084,16.944024107691995,3.3990410000927866,7.798957691571054
805,50.3819,-4.1927,0.25,0.5601934339979207,[2.12019343],2021-03-25 09:15:00+00:00,84.38541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[182.42337981],150.35455254917568,0.6345165609391543,0.6168332832773583,0.6035202633227144,0.45886613570635315,0.5649368640897311,0.5177523663002074,65.88841822708085,42.027986103542176,58.51206479907948,47.427309497383796,38.30339914043868,49.93850485557208,18.461108729697052,3.724586963103498,8.573559943507405
806,50.3819,-4.1927,0.25,0.5798764174134221,[2.13987642],2021-03-25 09:30:00+00:00,84.39583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[198.01306301],162.09878753099605,0.6854667680691026,0.6698366958879268,0.6574310396844143,0.4900187579848454,0.6114838963546134,0.5608706748824499,71.17910528364192,45.63937794803128,63.738783820040894,50.64717024431555,41.459343935291855,54.09737307646564,20.53193503932637,4.180034012739426,9.641410743575257
807,50.3819,-4.1927,0.25,0.6230254576155194,[2.18302546],2021-03-25 09:45:00+00:00,84.40625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[212.65066988],171.50837734316457,0.7330995213250608,0.7195472897419295,0.7083258729012655,0.5109654381031525,0.6521856141964281,0.5969604171943905,76.12530678733582,49.02641331777385,68.67310327888956,52.812169148373684,44.21896937893951,57.5783185805103,23.313137638962132,4.807443938834339,11.094784698379257
808,50.3819,-4.1927,0.25,0.6905991369450559,[2.25059914],2021-03-25 10:00:00+00:00,84.41666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[226.2367364],178.25983940881898,0.7771599596613884,0.7656420242882024,0.7557717542497353,0.5206141994425816,0.6862403829072267,0.6248889588815761,80.70055787940439,52.16708181844899,73.27304242364474,53.80944211036088,46.527923673623064,60.27209596412901,26.89111576904351,5.639158144825927,13.000946459515731
809,50.3819,-4.1927,0.25,0.7824146083041232,[2.34241461],2021-03-25 10:15:00+00:00,84.42708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[238.68632823],182.2033159633438,0.8174257531884696,0.8078458693157715,0.7994024642632244,0.5188624334326727,0.7131381279701215,0.6440206085501058,84.88177174753542,55.042644244183336,77.50309580658147,53.62838375313203,48.351623153354986,62.117391209603554,31.253387994403397,6.69102109082835,15.385704596977916
810,50.3819,-4.1927,0.25,0.8969001206436116,[2.45690012],2021-03-25 10:30:00+00:00,84.4375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[249.92668994],183.392616916828,0.8537025908090452,0.8459235998880611,0.8389075976248895,0.5066764889795783,0.7327233095826531,0.654313502883864,88.64877106046525,57.637073524723675,81.33316923349143,52.368873595109186,49.67952203237667,63.110166495861236,36.279897465356065,7.957551492347008,18.223002737630196
811,50.3819,-4.1927,0.25,1.031076552953452,[2.59107655],2021-03-25 10:45:00+00:00,84.44791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[259.89559765],182.07791063987307,0.885821269013231,0.8796741648949569,0.8740244726118892,0.4859277813017561,0.7452085415644515,0.6563177331876677,91.98398566745067,59.93667102627208,84.73779537390948,50.22433665038126,50.52603578348467,63.30347949889665,41.75964901706941,9.410635242787407,21.434315875012828
812,50.3819,-4.1927,0.25,1.1807831803020186,[2.74078318],2021-03-25 11:00:00+00:00,84.45833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[268.54019972],178.66070726775894,0.9136358074134627,0.908926799363981,0.9045321782922685,0.4590308940297668,0.7511293759823976,0.6510670952948375,94.87225691476868,61.92980166349052,87.69555662920487,47.44433852478147,50.9274754812117,62.79704240083051,47.42791838998721,11.002326182278821,24.89851422837436
813,50.3819,-4.1927,0.25,1.3411070759123596,[2.90110708],2021-03-25 11:15:00+00:00,84.46875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[275.81620706],173.62392510339586,0.937022256645543,0.9335383593004235,0.9302472333333914,0.42850489507951034,0.751249219867812,0.6398926888907499,97.3007138577506,63.60671230861567,90.18866424848214,44.289244070704974,50.93560104084386,61.71924308055642,53.01146978704562,12.671111267771806,28.469421167925724
814,50.3819,-4.1927,0.25,1.5069292313091531,[3.06692923],2021-03-25 11:30:00+00:00,84.47916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[281.68733401],167.45690281544015,0.9558779697458842,0.9533915139712354,0.9510204524963553,0.3965920727712731,0.7464377954637689,0.6242093782358654,99.258697600344,64.95940862257443,92.20265453118931,40.9908108615994,50.60938067694699,60.206548718796085,58.26788673874459,14.350027945627438,31.996105812393225
815,50.3819,-4.1927,0.25,1.6734748343712873,[3.23347483],2021-03-25 11:45:00+00:00,84.48958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[286.12491097],160.593853511785,0.9701211559678404,0.9683935151121357,0.9667346919176711,0.36502184640317825,0.7375519905603537,0.6053276956452097,100.73771496324689,65.98157119480965,93.7261702292805,37.727787551855144,50.00691241273133,58.3853634203631,63.00992741139174,15.974658782078315,35.3408068089174
816,50.3819,-4.1927,0.25,1.836756191628953,[3.39675619],2021-03-25 12:00:00+00:00,84.5,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[289.10762366],153.3767616714749,0.9796906256189867,0.9784753824616004,0.9773032691165231,0.3349385392622505,0.7253438504315806,0.5843275404994727,101.73141198772305,66.66850004957206,94.75080736489004,34.61844866747366,49.17918582266669,56.359846169312846,67.11296332024939,17.48931422690537,38.39096119557719
817,50.3819,-4.1927,0.25,1.9938240440746822,[3.55382404],2021-03-25 12:15:00+00:00,84.51041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[290.62134458],146.0446333334021,0.9845456551280801,0.9835913859908745,0.9826689016963283,0.3069580295543723,0.7104099232392641,0.5620063204514905,102.23555992410866,67.01707936761986,95.2710123360854,31.726449911088377,48.16664758991527,54.20690891918713,70.50911001302028,18.850431777704586,41.06410341689828
818,50.3819,-4.1927,0.25,2.14278956913873,[3.70278957],2021-03-25 12:30:00+00:00,84.52083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[290.65902996],138.74405946768505,0.9846659139052463,0.9837187328492628,0.9828030447359585,0.2812963590416933,0.6931838122309414,0.5388931856761999,102.24804763694893,67.0257561562105,95.28401767609499,29.074120844025643,46.99869653638925,51.97758952186336,73.17392679292328,20.02705961982126,43.30642815423163
819,50.3819,-4.1927,0.25,2.2826336110136323,[3.84263361],2021-03-25 12:45:00+00:00,84.53125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[289.22067116],131.5526351620471,0.9800514349854761,0.9788574212206707,0.9777055713729115,0.2579176142495122,0.6739633668335107,0.5153080337901339,101.76887855660868,66.69453029160425,94.78981108543624,26.657749535185626,45.69552721161694,49.7027428989533,75.11112902142305,20.99900307998731,45.08706818648294
820,50.3819,-4.1927,0.25,2.412868350138385,[3.97286835],2021-03-25 13:00:00+00:00,84.54166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[286.31329219],124.50639447956833,0.9707226111692329,0.9690302327044011,0.9674047587483754,0.23666465383714522,0.6529574367790879,0.49143943242846816,100.8001702785117,66.0249539999291,93.79113406927159,24.46109423034087,44.27129987873237,47.400556868374885,76.33907604817082,21.753654121196725,46.39057720089671
821,50.3819,-4.1927,0.25,2.5331479199785343,[4.09314792],2021-03-25 13:15:00+00:00,84.55208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[281.95099303],117.62396546532285,0.9567202162658948,0.9542828624745959,0.9519575781732502,0.2173535174637676,0.6303351917312066,0.4674176976912153,99.34615676906705,65.02014072560493,92.29351006937699,22.465141227366445,42.73748444447496,45.083600742441895,76.8810155417006,22.282656281129974,47.2099093269351
822,50.3819,-4.1927,0.25,2.642931134701453,[4.20293113],2021-03-25 13:30:00+00:00,84.5625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[276.15504678],110.92270408113679,0.9381054687638968,0.9346842138937433,0.9314503248164943,0.19982606647482198,0.6062633954341284,0.4433659352104466,97.41319497719861,63.68478520485897,90.30530551323598,20.653545692051285,41.105387691362615,42.763748365882215,76.75964928514733,22.579397513496353,47.541557147353764
823,50.3819,-4.1927,0.25,2.7412804148433634,[4.30128041],2021-03-25 13:45:00+00:00,84.57291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[268.95406082],104.42502955453828,0.914960154835107,0.9103268934078782,0.9059996395617539,0.1839651901872906,0.5809227693490463,0.4194210018374899,95.0097776071618,62.02519718545055,87.83782888435259,19.01420334348047,39.38726275191568,40.4541999227595,75.99557426368132,22.637934433534873,47.38362896159309
824,50.3819,-4.1927,0.25,2.826841559867829,[4.38684156],2021-03-25 14:00:00+00:00,84.58333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[260.38422823],98.15602153462106,0.8873868676598105,0.8813279951497053,0.8757540395204648,0.16968321155475263,0.5545020778897702,0.395726030947952,92.1465579701324,60.049354885669025,84.90547910746261,17.538052091225353,37.595908080519536,38.1687609835317,74.60850587890705,22.45344680514949,46.73671812393091
825,50.3819,-4.1927,0.25,2.8979995712401814,[4.45799957],2021-03-25 14:15:00+00:00,84.59375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[250.48970267],92.13544060416838,0.8555094316574259,0.8478302911954593,0.8408961084907294,0.15689681142166223,0.5271756151529959,0.37240397271169295,88.83639403647028,57.76698609258205,81.5259579163355,16.216480266065556,35.74314102664793,35.919290398209355,72.61991377040472,22.02384506593412,45.606667518126145
826,50.3819,-4.1927,0.25,2.9531590206733402,[4.51315902],2021-03-25 14:30:00+00:00,84.60416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[239.32314049],86.368231234513,0.8194735999512529,0.8100039829572815,0.8016455452332701,0.1455008032400474,0.4990743786899368,0.3495255921353743,85.09442086069889,55.18968749329812,77.72056538804392,15.0386160372482,33.83784338189477,33.71261362787924,70.05580482345069,21.351844111403352,44.00795176016468
827,50.3819,-4.1927,0.25,2.9910653399494618,[4.55106534],2021-03-25 14:45:00+00:00,84.61458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[226.94648666],80.8371983704701,0.7794482013688917,0.7680492866687967,0.7582633900218965,0.13534936499570513,0.4702623023048783,0.32708495003749244,80.938169686424,52.331100837237415,73.51460971246075,13.989387589136912,31.88434993511836,31.548157823697668,66.9487820972871,20.446750902119053,41.96645188876309
828,50.3819,-4.1927,0.25,3.011073885716405,[4.57107389],2021-03-25 15:00:00+00:00,84.625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[213.43210083],75.50028171913826,0.73562695838035,0.7222002065896238,0.7110578217903242,0.1262486885617988,0.44072657176931634,0.304991470907038,76.38775672165279,49.207170023729056,68.93796923309017,13.048763375929264,29.881791866207532,29.417186752108304,63.33899334572353,19.325378157521524,39.520782480981865
829,50.3819,-4.1927,0.25,3.013288865380279,[4.57328887],2021-03-25 15:15:00+00:00,84.63541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[198.86435725],70.29327766413398,0.6882312986436954,0.6727299999393263,0.6603920366586494,0.11796118051588432,0.4103865065012748,0.28308218090816384,71.46617509066274,45.836513455731925,64.0258562803299,12.192186308086596,27.824698934626117,27.30398118086324,59.27398878257615,18.01181452110581,36.721875099466665
830,50.3819,-4.1927,0.25,2.998529990336572,[4.55852999],2021-03-25 15:30:00+00:00,84.64583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[183.34192737],65.13744988664314,0.6375147157529469,0.6199591371582379,0.6066949350914224,0.11021903578336774,0.37912037142770105,0.26115235231995837,66.19974765556466,42.24096641285574,58.819853305174966,11.391976691751816,25.70481735594453,25.18879461153916,54.80777096381285,16.53614905691121,33.63105869363581
831,50.3819,-4.1927,0.25,2.9681316121621264,[4.52813161],2021-03-25 15:45:00+00:00,84.65625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[166.98102364],59.95043003837033,0.5837694777760022,0.5642668775554391,0.5504754608955168,0.10274380242282431,0.3468051393745329,0.2389986464842951,60.61882363319152,38.446369759080774,53.36930306348071,10.619354398302514,23.513805739730024,23.052014524276924,49.999469234889006,14.93256401935075,30.317288539203783
832,50.3819,-4.1927,0.25,2.9236248243902723,[4.48362482],2021-03-25 16:00:00+00:00,84.66666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[149.91999476],54.65823305658573,0.5273369440549215,0.5061081112854076,0.4923415280242016,0.09526781801649636,0.31336187573076907,0.21646656279981488,54.758849895193265,34.4837174722116,47.733143593930535,9.846654478551994,21.246312224379356,20.87873895139207,44.91219541664127,13.237405247832246,26.854404642538466
833,50.3819,-4.1927,0.25,2.8663856569282227,[4.42638566],2021-03-25 16:15:00+00:00,84.67708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[132.32583325],49.20620713983461,0.46862360763507405,0.4460379755509706,0.43302438343707106,0.08755302346618991,0.2787998777868091,0.19349401072125685,48.66203681940474,30.39083387087452,41.98227022860219,9.049271711826616,18.90296717736849,18.66297910519802,39.61276510757813,11.487866693506028,23.31929112340417
834,50.3819,-4.1927,0.25,2.797343483775737,[4.35734348],2021-03-25 16:30:00+00:00,84.6875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[114.40330354],43.56744796332277,0.40812626823756987,0.3847477657110998,0.3734082493858271,0.07940334832203617,0.24325616761479216,0.1701451981204061,42.37997225997294,26.214820420778278,36.20240945065222,8.20694072401046,16.49306086005904,16.410927994796438,34.17303153596248,9.721759560719239,19.79148145585578
835,50.3819,-4.1927,0.25,2.7168301403885775,[4.27683014],2021-03-25 16:45:00+00:00,84.69791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[96.40747958],37.748693913241716,0.3464720399175192,0.323116847232346,0.3145620183283822,0.07066973866809982,0.20703302259503922,0.14663299875808708,35.97777595637011,22.01559275976227,30.4971917569529,7.304255657811439,14.03708804254927,14.143117824442657,28.67352029855867,7.978504717213001,16.354073932510246
836,50.3819,-4.1927,0.25,2.6246153288658074,[4.18461533],2021-03-25 17:00:00+00:00,84.70833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[78.66015559],31.79563533422099,0.2844828562196919,0.26228563950159717,0.2577613326286306,0.061252646070968655,0.1706430570072214,0.1233304073754042,29.540797770974173,17.870853455835928,24.990292313348206,6.330927424551976,11.569804589799368,11.895524865617285,23.209870346422196,6.30104886603656,13.094767447730922
837,50.3819,-4.1927,0.25,2.5201265462687865,[4.08012655],2021-03-25 17:15:00+00:00,84.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[61.56870164],25.800841830627316,0.22328004704224033,0.20374993709366712,0.20446746829249962,0.05111525002213884,0.13487414137688422,0.10076535105962775,23.185476986615885,13.882518594444592,19.82338370573844,5.283150344281482,9.144629071439377,9.719069000346991,17.902326642334405,4.737889523005215,10.104314705391449
838,50.3819,-4.1927,0.25,2.4028040818190655,[3.96280408],2021-03-25 17:30:00+00:00,84.72916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[45.63934725],19.91581305897614,0.16445068436190316,0.14945243203500444,0.15617812649451004,0.04033100955287141,0.10087291543029042,0.07956429300217636,17.076615703976525,10.18295365537761,15.141669986910067,4.168516967288356,6.83930504059376,7.674174163243708,12.908098736688169,3.3436486147838496,7.467495823666359
839,50.3819,-4.1927,0.25,2.2725058509829434,[3.83250585],2021-03-25 17:45:00+00:00,84.73958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[31.45740583],14.358567513768506,0.11028646776651838,0.10175624242424437,0.11396771222407705,0.02919682976275365,0.07017889453792235,0.06023995939688437,11.452184797560626,6.933169883168965,11.049316100745845,3.0177146966161965,4.758213491789114,5.8102940723142575,8.43447010094443,2.174956391379851,5.239022028431587
840,50.3819,-4.1927,0.25,2.129862282902011,[3.68986228],2021-03-25 18:00:00+00:00,84.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[19.56174868],9.379416967467446,0.06398602126797893,0.0629121913740272,0.07748676053852363,0.01841853927884462,0.044426519862301735,0.04264337728772951,6.6443304864280215,4.286527294316084,7.512440972137629,1.9036962959203818,3.012171502470911,4.113059915029923,4.74063419050764,1.274355791845173,3.399381057107706
841,50.3819,-4.1927,0.25,1.97649209181979,[3.53649209],2021-03-25 18:15:00+00:00,84.76041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[10.11013116],5.111079818288566,0.02913770669646246,0.03321720759477495,0.044008939194980064,0.009177323208511393,0.024060481442449395,0.02529320201152321,3.0256694989220807,2.2632571507396175,4.266723187947858,0.9485462410460613,1.6313295923540154,2.4395923102996186,2.0771232578760195,0.6319275583856021,1.8271308776482393
842,50.3819,-4.1927,0.25,1.8150230887802534,[3.37502309],2021-03-25 18:30:00+00:00,84.77083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,1.0,[2.62352938],1.402307935187022,0.006717712883092233,0.009035788453230713,0.0117309848066389,0.002326145531956571,0.006722388390871922,0.007057176923365108,0.6975696194840125,0.6156541837840006,1.1373340463898198,0.24042485486586607,0.4557860215539419,0.6806822855730877,0.45714476461814646,0.15986816223005873,0.4566517608167321
843,50.3819,-4.1927,0.25,1.6489099671433611,[3.20890997],2021-03-25 18:45:00+00:00,84.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.75,1.7603225805607285,0.9964313525438433,0.010201899719101494,0.017767234129932443,0.009778391713435086,0.003894349809929999,0.01358713312008118,0.006165496172995916,1.0593687805531617,1.2105719476479981,0.9480276377420546,0.4025107092339972,0.9212239741361274,0.5946774570483393,0.6568580713191645,0.2893479735118707,0.35335018069371527
844,50.3819,-4.1927,0.25,1.482091201424526,[3.0420912],2021-03-25 19:00:00+00:00,84.79166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.75,1.0263807042241218,0.6154135183420147,0.0060654506386797315,0.010542240663134835,0.005640753362150813,0.0025534966917423203,0.008287855218643845,0.0037284511508184574,0.62983848337312,0.7182964280661273,0.5468782844583768,0.2639233285615762,0.5619265561106321,0.3596183967818908,0.3659151548115438,0.15636987195549512,0.18725988767648605
845,50.3819,-4.1927,0.25,1.318567059722398,[2.87856706],2021-03-25 19:15:00+00:00,84.80208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.5,0.4377679103026574,0.2777231577196027,0.0025223978296489242,0.0047543989144085575,0.002344698755107674,0.0011688651320731352,0.0038403344759026133,0.0016231716829819475,0.26192665939089094,0.3239413580988804,0.22732155626035924,0.12081111257904804,0.26037929831380424,0.15655895027821262,0.1411155468118429,0.06356205978507617,0.07076260598214662
846,50.3819,-4.1927,0.25,1.1620000174876806,[2.72200002],2021-03-25 19:30:00+00:00,84.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.5,0.14130039259226984,0.09461901038595145,0.0007505381554837507,0.00160792744767189,0.0007511702214529709,0.0003812667926956279,0.0013329184513226862,0.0005435597232953022,0.07793614056456011,0.10955626789009033,0.07282691790796232,0.039406826460216496,0.09037347482170843,0.05242768869420615,0.03852931410434361,0.0191827930683819,0.02039922921375617
847,50.3819,-4.1927,0.25,1.0154324267024868,[2.57543243],2021-03-25 19:45:00+00:00,84.82291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.5,0.043080803428619856,0.030344985411254466,0.0002265977957327449,0.0004967347826391834,0.00022757104741927302,0.00012544941459684944,0.0004218965977186752,0.0001716442104325147,0.02352999315333147,0.033845064959827136,0.022063305380470296,0.012966152324994984,0.028605096968578665,0.01655551146461566,0.010563840828336488,0.00523996799124847,0.005507793915854636
848,50.3819,-4.1927,0.25,0.8811855088352756,[2.44118551],2021-03-25 20:00:00+00:00,84.83333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.5,0.01546184535934925,0.011407379800467899,8.227625160679066e-05,0.0001784782075759271,8.060040503211231e-05,4.928377300045098e-05,0.00015499746594461151,6.314503996297445e-05,0.008543594304301533,0.01216062724101308,0.007814312805515889,0.005093853246967411,0.010509014690338955,0.006090496326129547,0.003449741057334123,0.0016516125506741246,0.0017238164793863418
849,50.3819,-4.1927,0.25,0.7609561577761892,[2.32095616],2021-03-25 20:15:00+00:00,84.84375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.5,0.006766220933223647,0.005203447548910621,3.948242693962628e-05,7.267465991233561e-05,3.534776143332646e-05,2.5379147187889114e-05,6.438310437733941e-05,2.865048576966732e-05,0.004099868811883886,0.004951693885010257,0.0034270108779814986,0.0026231281299650055,0.004365251945169677,0.0027634106879068014,0.0014767406819188806,0.0005864419398405804,0.0006636001900746972
850,50.3819,-4.1927,0.25,0.6560755713949953,[2.21607557],2021-03-25 20:30:00+00:00,84.85416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.5,0.004824245970629786,0.003846753427109159,3.2860771570471075e-05,4.373737497603456e-05,2.5467857643250643e-05,2.2463768860582377e-05,3.9426380252354714e-05,2.126401252854672e-05,0.003412273837731067,0.0029800496139435013,0.0024691415140087616,0.0023218015785551947,0.0026731560205438937,0.0020509669525876403,0.0010904722591758725,0.0003068935933996076,0.0004181745614211213
851,50.3819,-4.1927,0.25,0.5678496985963615,[2.1278497],2021-03-25 20:45:00+00:00,84.86458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,50.3819,-4.1927,0.25,0.49787727724774156,[2.05787728],2021-03-25 21:00:00+00:00,84.875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,50.3819,-4.1927,0.25,0.44824339346898423,[2.00824339],2021-03-25 21:15:00+00:00,84.88541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,50.3819,-4.1927,0.25,0.42151505784166177,[1.98151506],2021-03-25 21:30:00+00:00,84.89583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,50.3819,-4.1927,0.25,0.4205136808516803,[1.98051368],2021-03-25 21:45:00+00:00,84.90625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,50.3819,-4.1927,0.25,0.4478959086905103,[2.00789591],2021-03-25 22:00:00+00:00,84.91666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-36.0500290088376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
