,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
126,50.3819,-4.1927,0.25,3.914857532474183,[5.47485753],2021-01-02 07:30:00+00:00,2.3125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,13.664722855836974,1.0,1.0,1.0,0.08031693355369765,0.43930377550202354,0.26675454297756945,38.98032063631038,39.67948284063091,68.664568716403,3.1307798224483703,17.431346621856918,18.316585646695994,35.84954081386201,22.248136218773993,50.347983069707
127,50.3819,-4.1927,0.25,3.9150790407789633,[5.47507904],2021-01-02 07:45:00+00:00,2.3229166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,13.662884521497618,1.0,1.0,1.0,0.08030547429595357,0.4392833299589994,0.2667345989619561,38.98032063631038,39.67948284063091,68.664568716403,3.1303331369072516,17.43053535328332,18.315216199465432,35.84998749940313,22.24894748734759,50.349352516937564
128,50.3819,-4.1927,0.25,3.8908332193594126,[5.45083322],2021-01-02 08:00:00+00:00,2.3333333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,13.865579933195107,1.0,1.0,1.0,0.08156953585999561,0.44152691290659385,0.2689265033007892,38.98032063631038,39.67948284063091,68.664568716403,3.1796066619776466,17.51955956435393,18.465722365559017,35.80071397433274,22.15992327627698,50.19884635084398
129,50.3819,-4.1927,0.25,3.840141778268929,[5.40014178],2021-01-02 08:15:00+00:00,2.34375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,14.299129223732592,1.0,1.0,1.0,0.08427700054909396,0.44625472822329504,0.27356755100738983,38.98032063631038,39.67948284063091,68.664568716403,3.2851445036701885,17.707156831086646,18.784397904725,35.69517613264019,21.972326009544265,49.880170811678
130,50.3819,-4.1927,0.25,3.762182426169749,[5.32218243],2021-01-02 08:30:00+00:00,2.3541666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,50.3819,-4.1927,0.25,3.6574092943757486,[5.21740929],2021-01-02 08:45:00+00:00,2.3645833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,50.3819,-4.1927,0.25,3.527414612310683,[5.08741461],2021-01-02 09:00:00+00:00,2.375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,50.3819,-4.1927,0.25,3.3745913431487815,[4.93459134],2021-01-02 09:15:00+00:00,2.3854166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,50.3819,-4.1927,0.25,3.2016983287279364,[4.76169833],2021-01-02 09:30:00+00:00,2.3958333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,50.3819,-4.1927,0.25,3.0114449824510108,[4.57144498],2021-01-02 09:45:00+00:00,2.40625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,50.3819,-4.1927,0.25,2.8061993498980082,[4.36619935],2021-01-02 10:00:00+00:00,2.4166666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,50.3819,-4.1927,0.25,2.5878860028390647,[4.147886],2021-01-02 10:15:00+00:00,2.4270833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,50.3819,-4.1927,0.25,2.3580889022246994,[3.9180889],2021-01-02 10:30:00+00:00,2.4375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,50.3819,-4.1927,0.25,2.1183221389148823,[3.67832214],2021-01-02 10:45:00+00:00,2.4479166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,50.3819,-4.1927,0.25,1.870391043496677,[3.43039104],2021-01-02 11:00:00+00:00,2.4583333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,50.3819,-4.1927,0.25,1.6167467965417592,[3.1767468],2021-01-02 11:15:00+00:00,2.46875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,50.3819,-4.1927,0.25,1.3607429751619127,[2.92074298],2021-01-02 11:30:00+00:00,2.4791666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,50.3819,-4.1927,0.25,1.1067297517155512,[2.66672975],2021-01-02 11:45:00+00:00,2.4895833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,50.3819,-4.1927,0.25,0.8599626742855224,[2.41996267],2021-01-02 12:00:00+00:00,2.5,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,50.3819,-4.1927,0.25,0.6263468827482321,[2.18634688],2021-01-02 12:15:00+00:00,2.5104166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,50.3819,-4.1927,0.25,0.4120729368660425,[1.97207294],2021-01-02 12:30:00+00:00,2.5208333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,50.3819,-4.1927,0.25,0.22321860715250508,[1.78321861],2021-01-02 12:45:00+00:00,2.53125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,50.3819,-4.1927,0.25,0.06538838378009393,[1.62538838],2021-01-02 13:00:00+00:00,2.5416666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,50.3819,-4.1927,0.25,0.0,[1.50344121],2021-01-02 13:15:00+00:00,2.5520833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,50.3819,-4.1927,0.25,0.0,[1.42132422],2021-01-02 13:30:00+00:00,2.5625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,50.3819,-4.1927,0.25,0.0,[1.38199596],2021-01-02 13:45:00+00:00,2.5729166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,50.3819,-4.1927,0.25,0.0,[1.38739729],2021-01-02 14:00:00+00:00,2.5833333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,50.3819,-4.1927,0.25,0.0,[1.43841911],2021-01-02 14:15:00+00:00,2.59375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,50.3819,-4.1927,0.25,0.0,[1.53482609],2021-01-02 14:30:00+00:00,2.6041666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,50.3819,-4.1927,0.25,0.1151221115020431,[1.67512211],2021-01-02 14:45:00+00:00,2.6145833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,50.3819,-4.1927,0.25,0.2963782779872741,[1.85637828],2021-01-02 15:00:00+00:00,2.625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,50.3819,-4.1927,0.25,0.5140772591771889,[2.07407726],2021-01-02 15:15:00+00:00,2.6354166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,50.3819,-4.1927,0.25,0.7620482245508038,[2.32204822],2021-01-02 15:30:00+00:00,2.6458333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,50.3819,-4.1927,0.25,1.0325667189394996,[2.59256672],2021-01-02 15:45:00+00:00,2.65625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,50.3819,-4.1927,0.25,1.3166710140177629,[2.87667101],2021-01-02 16:00:00+00:00,2.6666666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,50.3819,-4.1927,0.25,1.6047044359014166,[3.16470444],2021-01-02 16:15:00+00:00,2.6770833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,50.3819,-4.1927,0.25,1.8870409471011387,[3.44704095],2021-01-02 16:30:00+00:00,2.6875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,46.827916994930504,1.0,1.0,1.0,0.29654783548384755,0.6726752269553671,0.5289008052299542,38.98032063631038,39.67948284063091,68.664568716403,11.559529711164199,26.69140512529299,36.31674568487307,27.420790925146182,12.98807771533792,32.34782303152993
163,50.3819,-4.1927,0.25,2.1549014038925933,[3.7149014],2021-01-02 16:45:00+00:00,2.6979166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,39.79676246971361,1.0,1.0,1.0,0.24955139949563768,0.635862000493493,0.4831788698866618,38.98032063631038,39.67948284063091,68.664568716403,9.727593567579941,25.230675337590796,33.17726871364663,29.25272706873044,14.448807503040115,35.48730000275636
164,50.3819,-4.1927,0.25,2.4011332683663626,[3.96113327],2021-01-02 17:00:00+00:00,2.7083333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,34.26856400135456,1.0,1.0,1.0,0.2129491560403569,0.6038011600239812,0.4446437840418354,38.98032063631038,39.67948284063091,68.664568716403,8.300826381684804,23.9585177683246,30.531273663662063,30.679494254625578,15.72096507230631,38.133295052740934
165,50.3819,-4.1927,0.25,2.6208171234286293,[4.18081712],2021-01-02 17:15:00+00:00,2.71875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,29.987964551875162,1.0,1.0,1.0,0.18484968728785806,0.5765640360165634,0.4128651753982049,38.98032063631038,39.67948284063091,68.664568716403,7.205500080002414,22.87776277364413,28.349209206739815,31.774820556307965,16.801720066986782,40.31535950966318
166,50.3819,-4.1927,0.25,2.8115835055605083,[4.37158351],2021-01-02 17:30:00+00:00,2.7291666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,26.707055937594777,1.0,1.0,1.0,0.16347496953371798,0.5539108938522906,0.3871179948013381,38.98032063631038,39.67948284063091,68.664568716403,6.372306728435398,21.978897807850498,26.581290155392615,32.608013907874984,17.700585032780413,42.08327856101038
167,50.3819,-4.1927,0.25,2.9735708806855476,[4.53357088],2021-01-02 17:45:00+00:00,2.7395833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,24.20451934168642,1.0,1.0,1.0,0.1472769635547524,0.5353753607791246,0.36651963815702826,38.98032063631038,39.67948284063091,68.664568716403,5.740903261706447,21.243417441331857,25.16691288014443,33.23941737460393,18.436065399299054,43.497655836258566
168,50.3819,-4.1927,0.25,3.1090208902072303,[4.66902089],2021-01-02 18:00:00+00:00,2.75,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,22.292923284935316,1.0,1.0,1.0,0.13497156514999736,0.5203534249546486,0.35013966636994304,38.98032063631038,39.67948284063091,68.664568716403,5.261234886331553,20.647354796551504,24.042189181797372,33.71908574997883,19.032128044079407,44.62237953460563
169,50.3819,-4.1927,0.25,3.2215765763744497,[4.78157658],2021-01-02 18:15:00+00:00,2.7604166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,20.819807940217423,1.0,1.0,1.0,0.12553201516587154,0.5081917226127859,0.33708661718953364,38.98032063631038,39.67948284063091,68.664568716403,4.89327820128785,20.1647847371647,23.145907189390563,34.08704243502253,19.51469810346621,45.51866152701243
170,50.3819,-4.1927,0.25,3.3154078383736887,[4.87540784],2021-01-02 18:30:00+00:00,2.7708333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,19.666433384341662,1.0,1.0,1.0,0.11816937261149243,0.4982707355804382,0.32657772950360336,38.98032063631038,39.67948284063091,68.664568716403,4.606280033787609,19.77112510245254,22.424318948747043,34.37404060252277,19.90835773817837,46.24024976765595
171,50.3819,-4.1927,0.25,3.3943226526883454,[4.95432265],2021-01-02 18:45:00+00:00,2.78125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,18.746025378017325,1.0,1.0,1.0,0.11231254770575522,0.4900769957497252,0.3179935104262107,38.98032063631038,39.67948284063091,68.664568716403,4.377979121051244,19.44600174343917,21.834887248030757,34.602341515259134,20.233481097191742,46.82968146837224
172,50.3819,-4.1927,0.25,3.461024589325556,[5.02102459],2021-01-02 19:00:00+00:00,2.7916666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,18.001734336014124,1.0,1.0,1.0,0.10758908559640819,0.483256486388518,0.310913989339177,38.98032063631038,39.67948284063091,68.664568716403,4.193857053515434,19.175367459276785,21.34877498587091,34.786463582794944,20.504115381354126,47.315793730532086
173,50.3819,-4.1927,0.25,3.516646030998871,[5.07664603],2021-01-02 19:15:00+00:00,2.8020833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,17.403730301897575,1.0,1.0,1.0,0.10380253386111674,0.4776416325850249,0.30513117769039455,38.98032063631038,39.67948284063091,68.664568716403,4.046256052767796,18.95257296412843,20.95170071803907,34.934064583542586,20.726909876502482,47.712867998363926
174,50.3819,-4.1927,0.25,3.5606288821296386,[5.12062888],2021-01-02 19:30:00+00:00,2.8125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,16.94495445978893,1.0,1.0,1.0,0.10090289419969,0.47324789451492616,0.30063465094918856,38.98032063631038,39.67948284063091,68.664568716403,3.933227169035619,18.77823170976972,20.642948648632387,35.04709346727476,20.90125113086119,48.02162006777061
175,50.3819,-4.1927,0.25,3.59095306950127,[5.15095307],2021-01-02 19:45:00+00:00,2.8229166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,16.635712025511783,1.0,1.0,1.0,0.09895103539635433,0.4702421722683226,0.29757314957149666,38.98032063631038,39.67948284063091,68.664568716403,3.85714308704479,18.658966205461912,20.4327319769085,35.12317754926559,21.020516635169,48.2318367394945
176,50.3819,-4.1927,0.25,3.604643494777704,[5.16464349],2021-01-02 20:00:00+00:00,2.8333333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,16.497954033077658,1.0,1.0,1.0,0.09808224690394395,0.4688914444707404,0.29620121116301995,38.98032063631038,39.67948284063091,68.664568716403,3.823277433045496,18.605370024995384,20.33852841778498,35.157043203264884,21.074112815635527,48.32604029861802
177,50.3819,-4.1927,0.25,3.598433469055862,[5.15843347],2021-01-02 20:15:00+00:00,2.84375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,16.5602996130329,1.0,1.0,1.0,0.09847538313520808,0.46950365794132115,0.29682274171676404,38.98032063631038,39.67948284063091,68.664568716403,3.838602009393923,18.629662338896097,20.381205545201883,35.14171862691646,21.049820501734814,48.28336317120112
178,50.3819,-4.1927,0.25,3.5694381661472083,[5.12943817],2021-01-02 20:30:00+00:00,2.8541666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,16.85453070461682,1.0,1.0,1.0,0.10033193779977241,0.4723727470418158,0.29974204223121975,38.98032063631038,39.67948284063091,68.664568716403,3.9109711054974783,18.743506310627417,20.581658055980558,35.0693495308129,20.935976530003494,48.08291066042244
179,50.3819,-4.1927,0.25,3.5156998263878863,[5.07569983],2021-01-02 20:45:00+00:00,2.8645833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,17.413735255531407,1.0,1.0,1.0,0.10386582103642386,0.47773660209846375,0.3052286470255253,38.98032063631038,39.67948284063091,68.664568716403,4.048723007153434,18.95634130530731,20.9583934078989,34.93159762915695,20.723141535323602,47.7061753085041
180,50.3819,-4.1927,0.25,3.4365043386864085,[4.99650434],2021-01-02 21:00:00+00:00,2.875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,18.271844020570665,1.0,1.0,1.0,0.10930192947829609,0.4857526648658671,0.3134979782870777,38.98032063631038,39.67948284063091,68.664568716403,4.260624257231367,19.27441453033591,21.526203472546463,34.71969637907901,20.405068310295,47.13836524385653
181,50.3819,-4.1927,0.25,3.3324267511330157,[4.89242675],2021-01-02 21:15:00+00:00,2.8854166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,19.46418848738998,1.0,1.0,1.0,0.11688097856312049,0.49649215013494397,0.3247070535807257,38.98032063631038,39.67948284063091,68.664568716403,4.556058020676157,19.700551751787454,22.29586979329449,34.42426261563423,19.978931088843456,46.36869892310851
182,50.3819,-4.1927,0.25,3.2051272173053404,[4.76512722],2021-01-02 21:30:00+00:00,2.8958333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,21.028862628615897,1.0,1.0,1.0,0.12686921628093417,0.5099511895166304,0.33896344196497524,38.98032063631038,39.67948284063091,68.664568716403,4.945402729508223,20.23459947398446,23.274778553152522,34.03491790680216,19.44488336664645,45.389790163250474
183,50.3819,-4.1927,0.25,3.056973975460949,[4.61697398],2021-01-02 21:45:00+00:00,2.90625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,23.008914214218454,1.0,1.0,1.0,0.13957336887378613,0.5260751113165016,0.35634526570564756,38.98032063631038,39.67948284063091,68.664568716403,5.440614670990207,20.874388352366122,24.46829398381032,33.539705965320174,18.80509448826479,44.19627473259268
184,50.3819,-4.1927,0.25,2.89060387699582,[4.45060388],2021-01-02 22:00:00+00:00,2.9166666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,25.455507923477835,1.0,1.0,1.0,0.1553621005227711,0.54479010460535,0.37692902178373383,38.98032063631038,39.67948284063091,68.664568716403,6.056064493108303,21.616989607433506,25.881668717475755,32.92425614320208,18.062493233197404,42.78289999892724
185,50.3819,-4.1927,0.25,2.7085368644711045,[4.26853686],2021-01-02 22:15:00+00:00,2.9270833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,28.43203807406234,1.0,1.0,1.0,0.17469435245840512,0.5660346612715116,0.40081983884095146,38.98032063631038,39.67948284063091,68.664568716403,6.809641872181248,22.459962629125275,27.522121366992085,32.170678764129136,17.219520211505635,41.142447349410915
186,50.3819,-4.1927,0.25,2.512938676157735,[4.07293868],2021-01-02 22:30:00+00:00,2.9375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,32.01868667141128,1.0,1.0,1.0,0.19815180481577108,0.5897820849022806,0.4281760857455335,38.98032063631038,39.67948284063091,68.664568716403,7.724020886382348,23.402248117591565,29.400526262394646,31.256299749928033,16.277234723039346,39.26404245400835
187,50.3819,-4.1927,0.25,2.3055826229819587,[3.86558262],2021-01-02 22:45:00+00:00,2.9479166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,36.31621378691189,1.0,1.0,1.0,0.22646781846615824,0.6160458620009411,0.45921833467931744,38.98032063631038,39.67948284063091,68.664568716403,8.827788177616581,24.444381210308023,31.53202889742014,30.1525324586938,15.235101630322887,37.132539818982856
188,50.3819,-4.1927,0.25,2.08800802871111,[3.64800803],2021-01-02 23:00:00+00:00,2.9583333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,41.44699928825405,1.0,1.0,1.0,0.26053953141618447,0.6448622678432709,0.4942128018173238,38.98032063631038,39.67948284063091,68.664568716403,10.155914473036932,25.587801291457403,33.934908890911686,28.82440616327345,14.091681549173508,34.72965982549131
189,50.3819,-4.1927,0.25,1.861823222806405,[3.42182322],2021-01-02 23:15:00+00:00,2.96875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,47.55069321762613,1.0,1.0,1.0,0.30140433254823584,0.6762489114986627,0.5334220372805316,38.98032063631038,39.67948284063091,68.664568716403,11.748837523903354,26.83320707980652,36.62719413369275,27.231483112407027,12.84627576082439,32.03737458271025
190,50.3819,-4.1927,0.25,1.6290667177614613,[3.18906672],2021-01-02 23:30:00+00:00,2.9791666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,54.771434527977156,1.0,1.0,1.0,0.3501578008146801,0.7101430918563577,0.57702054601769,38.98032063631038,39.67948284063091,68.664568716403,13.649263349061535,28.178110627706925,39.620866932808056,25.331057287248846,11.501372212923986,29.04370178359494
191,50.3819,-4.1927,0.25,1.3925289260957503,[2.95252893],2021-01-02 23:45:00+00:00,2.9895833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,63.233732668035664,1.0,1.0,1.0,0.40778941371450705,0.7463287999137824,0.6249796964110317,38.98032063631038,39.67948284063091,68.664568716403,15.89576209868451,29.61394080964759,42.91396131057197,23.08455853762587,10.06554203098332,25.750607405831026
