,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
453,50.3819,-4.1927,0.25,0.7727919995015569,[2.332792],2021-03-21 17:15:00+00:00,80.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,60.37753361476376,143.26629514009142,0.5117860372212788,[120.89382832],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,50.3819,-4.1927,0.25,0.8782215231993025,[2.43822152],2021-03-21 17:30:00+00:00,80.72916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,61.6804722681164,149.5881681417286,0.5128006598943865,[121.33514385],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,50.3819,-4.1927,0.25,0.9988315361454592,[2.55883154],2021-03-21 17:45:00+00:00,80.73958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,62.75306975627751,156.34727261683736,0.5138154643082595,[121.77753317],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,50.3819,-4.1927,0.25,1.1311417589179893,[2.69114176],2021-03-21 18:00:00+00:00,80.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,63.56539573270633,163.4960673970416,0.5148304470252685,[122.2209984],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,50.3819,-4.1927,0.25,1.2720368096557255,[2.83203681],2021-03-21 18:15:00+00:00,80.76041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,64.0915909306999,170.94776809626697,0.5158456046016681,[122.66554164],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,50.3819,-4.1927,0.25,1.4188343257870888,[2.97883433],2021-03-21 18:30:00+00:00,80.77083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,64.31323464288761,178.57895740418823,0.5168609336140794,[123.11116501],[97.16949082],59.54834012909936,0.7087637444858615,0.7088153416519499,0.7088781342846783,0.6307745797334601,0.6964866347946803,0.6779464702121567,33.58057581861327,22.381778504949313,32.396768421847526,14.603584504933952,17.693805558652002,21.688169836595524,18.976991313679317,4.687972946297311,10.708598585252002
459,50.3819,-4.1927,0.25,1.5691996176508942,[3.12919962],2021-03-21 18:45:00+00:00,80.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,64.2221840528829,186.24184766761877,0.5178764306062114,[123.55787065],[97.43426394],56.691000568331305,0.7107224779324836,0.7107495524040318,0.7107824918083642,0.5790926323033561,0.6812064310023377,0.6514645969255132,33.67337881188779,22.442853758391337,32.48380034835703,13.407052953212256,17.305621577378638,20.840988841240254,20.26632585867553,5.137232181012699,11.642811507116775
460,50.3819,-4.1927,0.25,1.7209631204510063,[3.28096312],2021-03-21 19:00:00+00:00,80.79166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,63.82195189151036,193.7841444342317,0.5188920921154193,[124.00566069],[97.39852933],53.778405778223885,0.7105840426566407,0.7105012408387414,0.7104006334454336,0.529641938200949,0.6640623559910641,0.6237577674940638,33.66681987555311,22.435012993486907,32.46634886219108,12.26217899450375,16.870087118312036,19.95462030220972,21.40464088104936,5.564925875174872,12.511728559981364
461,50.3819,-4.1927,0.25,1.8719201850385803,[3.43192019],2021-03-21 19:15:00+00:00,80.80208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,63.127110865079054,201.07041112810327,0.5199079146992324,[124.45453729],[97.06074832],50.87133592450671,0.7083374305757292,0.7080589834832571,0.7077214453783981,0.48320517578272537,0.6454362475850614,0.5954325446418951,33.560377456757,22.357895499027574,32.343906045621615,11.187083063408007,16.39690253157931,19.04846875357048,22.373294393348996,5.960992967448263,13.295437292051137
462,50.3819,-4.1927,0.25,2.019693110552539,[3.57969311],2021-03-21 19:30:00+00:00,80.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,62.16094988811413,207.99796920710082,0.5209238948826728,[124.90450262],[96.42065227],48.02316800272251,0.7039802680852143,0.7034203814081521,0.7027439619948184,0.440339765722245,0.6257024099609532,0.5670430557911712,33.353939096294745,22.211425525655333,32.11642776874664,10.194670467419455,15.895576779722044,18.140261272858982,23.15926862887529,6.315848745933289,13.976166495887657
463,50.3819,-4.1927,0.25,2.1617131480482237,[3.72171315],2021-03-21 19:45:00+00:00,80.82291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,60.9522022731467,214.50341921437413,0.5219400291838743,[125.35555884],[95.4792572],45.27967191064398,0.6975188855043725,0.6965921581524659,0.6954775185941566,0.40140770708726936,0.6052214325600568,0.5390851284763033,33.04780471888465,21.995815377975774,31.784340668416977,9.293322146649846,15.375270411044294,17.245859867251998,23.754482572234803,6.6205449669314795,14.53848080116498
464,50.3819,-4.1927,0.25,2.2953418274398154,[3.85534183],2021-03-21 20:00:00+00:00,80.83333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,59.531791051472055,220.56034052843063,0.5229563141421818,[125.80770814],[94.23887571],42.67716509950649,0.6889683529468146,0.6875902355680438,0.6859419000658231,0.366581118240051,0.5843216062441215,0.5119737092732886,32.64268833268056,21.711567809443082,31.348548943040612,8.487022955798093,14.844323448719926,16.378539083057763,24.155665376882464,6.867244360723156,14.970009859982849
465,50.3819,-4.1927,0.25,2.418106922747823,[3.97810692],2021-03-21 20:15:00+00:00,80.84375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,57.93024453119305,226.17160186462058,0.5239727462621759,[126.26095272],[92.70312681],40.240127836525424,0.6783524849297203,0.6764397920039075,0.6741674923796724,0.3358429234043414,0.5632736861562725,0.4860138071319899,32.13971824765311,21.35947785960819,30.810441275920134,7.775377559431467,14.309614257123977,15.54805645453151,24.36434068822164,7.049863602484214,15.262384821388624
466,50.3819,-4.1927,0.25,2.527990782794705,[4.08799078],2021-03-21 20:30:00+00:00,80.85416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,56.176013953588765,231.36004959773484,0.5249893220438047,[126.71529478],[90.87694468],37.97946799041883,0.6657038183053137,0.6631753103826873,0.6601954477633463,0.3089974725592879,0.5422673225987382,0.4613770947712871,31.540436030003328,20.9406343721955,30.171898384099094,7.153856301941271,13.775960783082892,14.759903959649337,24.386579728062056,7.164673589112608,15.411994424449757
467,50.3819,-4.1927,0.25,2.623688019318006,[4.18368802],2021-03-21 20:45:00+00:00,80.86458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,54.29461158304321,236.16012055523308,0.5260060380064426,[127.17073654],[88.76658783],35.8922943687952,0.6510635691326471,0.647840625769121,0.6440778774220298,0.28569735520968964,0.521397137759259,0.4380938619746582,30.846794458787308,20.45642149714091,29.435301825936993,6.614415995336782,13.245766843852845,14.01505059817339,24.232378463450527,7.2106546532880635,15.420251227763602
468,50.3819,-4.1927,0.25,2.7047516608601776,[4.26475166],2021-03-21 21:00:00+00:00,80.875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,52.30834930851002,240.61146773606342,0.5270228906355909,[127.62728023],[86.37965025],33.96354470293913,0.6344815762636417,0.6304889854088829,0.6258780899825762,0.2654853485860171,0.5006637087201831,0.41606510665882135,30.061154853074594,19.908520586396953,28.603544898354787,6.146471096752231,12.719047099848476,13.310329196748931,23.91468375632236,7.1894734865484775,15.293215701605856
469,50.3819,-4.1927,0.25,2.771571888519913,[4.33157189],2021-03-21 21:15:00+00:00,80.88541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,50.2364487103632,244.75468398356054,0.5280398764119703,[128.08492808],[83.72507714],32.169318193189376,0.6160162427164795,0.6111831390224315,0.6056708995889173,0.24784647506251734,0.4799906886926322,0.3950941209369529,29.18628429427327,19.29891304508007,27.680046717246203,5.73809893283098,12.193862008844633,12.639446877921648,23.44818536144229,7.105051036235437,15.040599839324555
470,50.3819,-4.1927,0.25,2.8251732877790823,[4.38517329],2021-03-21 21:30:00+00:00,80.89583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,48.09534345256401,248.62874138550896,0.529056991834724,[128.54368235],[80.81318816],30.481375399574024,0.5957344884816567,0.5899954815830432,0.5835430328696808,0.23226381011615535,0.45925506868682786,0.3749322177611107,28.225353390124102,18.62988483987513,26.66877081649353,5.377331755985604,11.667086604706471,11.994447900097013,22.848021634138497,6.962798235168661,14.674322916396518
471,50.3819,-4.1927,0.25,2.866864558559778,[4.42686456],2021-03-21 21:45:00+00:00,80.90625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,45.89905550268513,252.26965545035858,0.5300742333704999,[129.00354529],[77.65571201],28.872000694211415,0.5737117327328433,0.5670082774903995,0.559593671303791,0.21827116961494591,0.43832408103113846,0.3553297980428217,27.181935431867377,17.904033577611894,25.57424993486955,5.053376551429135,11.13534800811518,11.367347344612984,22.12855888043824,6.768685569496714,14.206902590256565
472,50.3819,-4.1927,0.25,2.8978163029172452,[4.4578163],2021-03-21 22:00:00+00:00,80.91666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,43.659576466206005,255.7099438198956,0.5310915974795878,[129.46451919],[74.26583742],27.318282466099,0.5500319296931058,0.5423140042866129,0.5339351748402891,0.20549518399290467,0.4170902430231047,0.33608218427629016,26.060008093551616,17.12427935855148,24.40161908652257,4.757589131231987,10.595915688514648,10.751597378119177,21.302418962319628,6.528363670036832,13.650021708403392
473,50.3819,-4.1927,0.25,2.9186666756367585,[4.47866668],2021-03-21 22:15:00+00:00,80.92708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,41.38721938335431,258.9785596583859,0.5321090806416039,[129.92660632],[70.65828672],25.80490582950415,0.5247876892204136,0.5160158645497077,0.5066940421289496,0.1936792517428341,0.3954961442739361,0.31706014628437873,24.863959145264232,16.293880940097612,23.15665944492123,4.484028701464201,10.04733117103176,10.143063801009994,20.37993044380003,6.246549769065853,13.013595643911238
474,50.3819,-4.1927,0.25,2.929254383177198,[4.48925438],2021-03-21 22:30:00+00:00,80.9375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,39.0909270690151,262.10108394233646,0.5331266793034901,[130.38980898],[66.84941993],24.324834448974087,0.498080523342183,0.4882285292819141,0.4780121743751036,0.18268397521946186,0.37354304601520016,0.2982183083775015,23.59859813371196,15.41645921026165,21.84585610286999,4.2294679518347005,9.48962649646243,9.540295000650174,19.36913018187726,5.92683271379922,12.305561102219817
475,50.3819,-4.1927,0.25,2.928552882677772,[4.48855288],2021-03-21 22:45:00+00:00,80.94791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,36.7785345086981,265.1000408160638,0.5341443899051643,[130.85412947],[62.85737965],22.877768770147682,0.47002127460149495,0.45907919614033604,0.44804852308884785,0.17246350421296114,0.35128174543248225,0.2795802968952124,22.269176676871627,14.496030602690492,20.476473377060042,3.992845366177032,8.924092135405475,8.944046806721522,18.276331310694594,5.571938467285017,11.53242657033852
476,50.3819,-4.1927,0.25,2.9148342639592317,[4.47483426],2021-03-21 23:00:00+00:00,80.95833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,34.45698840761741,267.99525546037967,0.5351622089068132,[131.31957013],[58.70228942],21.466865314451088,0.44073080086060173,0.428709070753876,0.41698121337818367,0.16302329148990108,0.32878922967802543,0.2612059652782839,20.881420909351853,13.537053871200587,19.05665184567393,3.774287186004307,8.352683898115183,8.356233989262401,17.107133723347545,5.1843699730854045,10.700417856411528
477,50.3819,-4.1927,0.25,2.886036898690668,[4.4460369],2021-03-21 23:15:00+00:00,80.96875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,32.13252926021957,270.8042096156229,0.5361801327348981,[131.78613327],[54.40652165],20.094666910222454,0.4103410188055473,0.3972754131655946,0.3850102427195556,0.1543693168000233,0.30613876744886953,0.24315104161626702,19.441580922684413,12.544494708892284,17.595531686149716,3.5739318534533466,7.777263129826613,7.778639344295745,15.867649069231065,4.767231579065671,9.816892341853972
478,50.3819,-4.1927,0.25,2.8402607986761876,[4.4002608],2021-03-21 23:30:00+00:00,80.97916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,29.810841830955297,273.54237181283565,0.5371981578091127,[132.25382123],[49.99505533],18.759359197945106,0.37899644875386274,0.36495433631696744,0.3523608532233189,0.1464598143629282,0.2833729424048472,0.22543133904308782,17.95650395689525,11.523914113978142,16.103406792649327,3.390812414364809,7.198911641674986,7.211768749422961,14.565691542530441,4.325002472303156,8.891638043226365
479,50.3819,-4.1927,0.25,2.776281246672626,[4.33628125],2021-03-21 23:45:00+00:00,80.98958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,27.497179565094466,276.22349228557124,0.5382162805695339,[132.72263637],[45.49594755],17.452319629113376,0.3468564605376616,0.33194459927879394,0.3192876467442712,0.13916821684174713,0.26048832062402605,0.20800200146533065,16.433740808384613,10.481588166047683,14.591912842633699,3.221998603539505,6.61754219703014,6.654187214397845,13.211742204845107,3.8640459690175426,7.937725628235854
480,50.3819,-4.1927,0.25,2.693963290304372,[4.25396329],2021-03-22 00:00:00+00:00,81.0,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,25.19646774717528,278.8598597515014,0.5392344974219884,[133.19258107],[40.94094709],16.15758524800104,0.3140985055934593,0.29847270637076784,0.28607942955092297,0.13226262069370506,0.2374375297969264,0.19075825408600947,14.881698963376772,9.424669037487561,13.074248705340292,3.062121430068925,6.03195133211987,6.1025428911151645,11.819577533307847,3.3927177053676916,6.971705814225127
481,50.3819,-4.1927,0.25,2.5944796535698473,[4.15447965],2021-03-22 00:15:00+00:00,81.01041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,22.91338945481459,281.46252100996236,0.540252804766451,[133.66365768],[36.3662789],14.85348700443495,0.28092274753878504,0.26479969645091916,0.2530645778584297,0.12540483533107666,0.21415057559172676,0.17355929561886277,13.309861990390658,8.361399374242763,11.565421654492344,2.9033511636733427,5.440360884901164,5.55233140888516,10.406510826717316,2.9210384893415995,6.0130902456071835
482,50.3819,-4.1927,0.25,2.480278233849847,[4.04027823],2021-03-22 00:30:00+00:00,81.02083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,20.65245756954532,284.04146608845554,0.541271199021615,[134.13586861],[31.81362141],13.516355494393489,0.24755868962719343,0.2312300539985721,0.22061628936377228,0.1181715413864647,0.19057322663194648,0.15627219989631375,11.729103542976656,7.30139367500423,10.082487371144063,2.7358871872179127,4.841393141312203,4.999300329757633,8.993216355758744,2.4600005336920274,5.083187041386431
483,50.3819,-4.1927,0.25,2.3548024782959502,[3.91480248],2021-03-22 00:45:00+00:00,81.03125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,18.418075444892626,286.6057822845465,0.5422896765730321,[134.60921626],[27.33126985],12.125875059570559,0.2142746671852177,0.1981231144208615,0.18915620471086192,0.11009978652206415,0.16671692490263446,0.1388280509440464,10.152137102668721,6.255998428792265,8.644715449937147,2.5490113078582928,4.2353387777975104,4.441244964393389,7.6031257948104285,2.0206596509947543,4.2034704855437575
484,50.3819,-4.1927,0.25,2.222025000113434,[3.782025],2021-03-22 01:00:00+00:00,81.04166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,16.214588246943094,289.16378043846703,0.5433082337997711,[135.08370304],[22.97540102],10.671305943449719,0.18139143496757085,0.16590694641699977,0.15915311498488646,0.10075680558948445,0.14271228224052154,0.12127775545290828,8.594159735405427,5.23873046890275,7.273530329700398,2.3327042213638296,3.625515906044117,3.8797938675610326,6.261455514041597,1.6132145628586327,3.393736462139365
485,50.3819,-4.1927,0.25,2.085898101271029,[3.6458981],2021-03-22 01:15:00+00:00,81.05208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,14.046326481299173,291.7230964862069,0.5443268671001152,[135.55933137],[18.8111632],9.157424305314233,0.1493014678735194,0.13509340262574368,0.13111005280826074,0.08982916204325471,0.11885682404847285,0.10382998462872446,7.073766541760494,4.265752216934983,5.991921337638063,2.0797092987805583,3.019482972063852,3.3216226349761424,4.994057242979936,1.2462692448711308,2.6702987026619205
486,50.3819,-4.1927,0.25,1.9498439202048155,[3.50984392],2021-03-22 01:30:00+00:00,81.0625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,11.917642793857375,294.2907709153767,0.5453455728391162,[136.03610371],[14.91287764],7.608717453005537,0.1184956516801293,0.10628942118381285,0.1055268684902276,0.07722053528909721,0.09564625962311817,0.0868483767963141,5.614215239391307,3.3562285443921756,4.822732364584031,1.7877965422878719,2.4298331592288105,2.7783644118711224,3.8264186971034357,0.9263953851633651,2.0443679527129084
487,50.3819,-4.1927,0.25,1.816397044945134,[3.37639704],2021-03-22 01:45:00+00:00,81.07291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,9.832942793636372,296.8733082728664,0.546364347383185,[136.51402249],[11.36170352],6.0700878774726545,0.08959739536458616,0.08019042134546824,0.08281575839448885,0.06314491149095333,0.07377357652894267,0.07077880644490947,4.245042373567364,2.5321182306662506,3.7848013877495057,1.461920122723354,1.8741713814138719,2.264283158710651,2.78312225084401,0.6579468492523788,1.5205182290388546
488,50.3819,-4.1927,0.25,1.6870758755866886,[3.24707588],2021-03-22 02:00:00+00:00,81.08333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,7.7967103111828795,299.4767184837265,0.5473831870833503,[136.99309017],[8.23735075],4.601741640017498,0.06339619643023953,0.05752008575127233,0.06313881945229859,0.048202238560078756,0.05406316311912326,0.055972091422747595,3.0036536115171244,1.8162725088177083,2.88553647417697,1.115969930869038,1.3734407070100454,1.7906018811575393,1.8876836806480863,0.4428318018076629,1.0949345930194305
489,50.3819,-4.1927,0.25,1.5625045408423524,[3.12250454],2021-03-22 02:15:00+00:00,81.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,5.813527254842615,302.10654137439093,0.5484020883098668,[137.47330925],[5.59805923],3.26470080329163,0.04084426045851358,0.038839811184051436,0.04615869829580553,0.03341069029030644,0.03726669762146724,0.042386740690975616,1.9351635798995974,1.226418222085192,2.109520081123853,0.7735185511579111,0.9467370493357768,1.3559932403482098,1.1616450287416864,0.2796811727494152,0.753526840775643
490,50.3819,-4.1927,0.25,1.4427477772977508,[3.00274778],2021-03-22 02:30:00+00:00,81.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,3.8880879719333445,304.7678555638747,0.5494210473996656,[137.95468221],[3.44421873],2.0933710738869427,0.022898751979761284,0.02412064238945286,0.030847213547191013,0.02009506920132964,0.02360740082053662,0.02930234770055303,1.0849218558234728,0.7616410701546503,1.409762814529551,0.46523758350902067,0.5997311922387043,0.937410727047064,0.6196842723144521,0.16190987791594602,0.47235208748248714
491,50.3819,-4.1927,0.25,1.3277710975095407,[2.8877711],2021-03-22 02:45:00+00:00,81.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,2.025207839192501,307.46527272054965,0.5504400606818451,[138.43721154],[1.68256698],1.0640474564414508,0.009962134579914267,0.012192162008274677,0.015929151034191468,0.00935265778392372,0.012162186135604377,0.015631547181800393,0.47199679467057365,0.3849835825078055,0.7279855200105416,0.21653112329125968,0.30897270084006023,0.5000684640802838,0.255465671379314,0.07601088166774528,0.2279170559302578
492,50.3819,-4.1927,0.25,1.2179097112354134,[2.77790971],2021-03-22 03:00:00+00:00,81.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.22982561545570793,310.202918191331,0.5514591245058291,[138.92089978],[0.17812185],0.11699633955907447,0.0009885654735767024,0.0013348997088353457,0.0016713815358766755,0.0009898952762217646,0.0013560733254844547,0.0016919186221183095,0.04683732498363987,0.04215121746637472,0.07638458282676197,0.02291788506037768,0.03445019121073278,0.05412612947850788,0.02391943992326219,0.007701026255641938,0.02225845334825409
493,50.3819,-4.1927,0.25,1.1142287610732153,[2.67422876],2021-03-22 03:15:00+00:00,81.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-1.493001043878047,312.984399140574,0.5524782351869721,[139.40574943],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,50.3819,-4.1927,0.25,1.0186844544340867,[2.57868445],2021-03-22 03:30:00+00:00,81.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-3.1381075805853382,315.8127615912952,0.5534973890334726,[139.89176305],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,50.3819,-4.1927,0.25,0.9340438557707196,[2.49404386],2021-03-22 03:45:00+00:00,81.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-4.700242747119753,318.6904382166029,0.5545165823724134,[140.37894319],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,50.3819,-4.1927,0.25,0.8635786504578338,[2.42357865],2021-03-22 04:00:00+00:00,81.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-6.174097696017843,321.6191893072705,0.5555358114979125,[140.86729242],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,50.3819,-4.1927,0.25,0.810601196336012,[2.3706012],2021-03-22 04:15:00+00:00,81.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-7.554344439823197,324.6000400146984,0.5565550726961992,[141.35681331],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,50.3819,-4.1927,0.25,0.7779470433870004,[2.33794704],2021-03-22 04:30:00+00:00,81.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-8.835683933080842,327.6332177572691,0.557574362273453,[141.84750847],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,50.3819,-4.1927,0.25,0.7675185644810907,[2.32751856],2021-03-22 04:45:00+00:00,81.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-10.012903649742594,330.718094439424,0.558593676501037,[142.3393805],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,50.3819,-4.1927,0.25,0.7799874466178234,[2.33998745],2021-03-22 05:00:00+00:00,81.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-11.080944022008996,333.8531387522742,0.5596130116436673,[142.83243203],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,50.3819,-4.1927,0.25,0.8147142965602066,[2.3747143],2021-03-22 05:15:00+00:00,81.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-12.034972522377373,337.0358842546379,0.5606323639850291,[143.32666568],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,50.3819,-4.1927,0.25,0.8698916593123296,[2.42989166],2021-03-22 05:30:00+00:00,81.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-12.870463500892008,340.26291895571336,0.5616517297751624,[143.82208412],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,50.3819,-4.1927,0.25,0.9428653115707077,[2.50286531],2021-03-22 05:45:00+00:00,81.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-13.583281200623604,343.52990160670885,0.5626711052563156,[144.31868999],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,50.3819,-4.1927,0.25,1.0305503123725606,[2.59055031],2021-03-22 06:00:00+00:00,81.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-14.169762762689313,346.831608847845,0.5636904866898256,[144.816486],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,50.3819,-4.1927,0.25,1.1298419606045225,[2.68984196],2021-03-22 06:15:00+00:00,81.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-14.626797551998852,350.16201565569486,0.5647098703035821,[145.31547481],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,50.3819,-4.1927,0.25,1.2379308038603853,[2.7979308],2021-03-22 06:30:00+00:00,81.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-14.951898881206105,353.51440926765815,0.565729252317546,[145.81565914],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,50.3819,-4.1927,0.25,1.3524620101597633,[2.91246201],2021-03-22 06:45:00+00:00,81.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.143264270166192,356.881534194422,0.566748628970233,[146.31704171],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,50.3819,-4.1927,0.25,1.471524079264562,[3.03152408],2021-03-22 07:00:00+00:00,81.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.19982076832953,0.255763268453741,0.5677679964585218,[146.81962525],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,50.3819,-4.1927,0.25,1.5934981413775762,[3.15349814],2021-03-22 07:15:00+00:00,81.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-15.121252596373953,3.6292872411032833,0.568787351005795,[147.32341252],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,50.3819,-4.1927,0.25,1.716834913901013,[3.27683491],2021-03-22 07:30:00+00:00,81.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-14.90800938311167,6.994313699702872,0.5698066888023489,[147.82840628],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
