,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
,Location_Lat (deg),Location_Long (deg),time_increment (m),depth_to_datum(m),modelled_tidal_range (m),date,Jday (decimal),Kd Blue,Kd Green,Kd Red,Kd Bb,binary_day,sky_condition,Falchi_ALAN (mCd/m^2),ALAN_Bb (uW/m^2),ALAN_BB_Below_tide(uW/m^2),Red,Green,Blue,Red,Green,Blue,Red,Green,Blue,Red,Green,Blue,Red,Green,Blue
2121,50.3819,-4.1927,0.25,2.1193228760746896,[3.67932288],2021-03-23 02:15:00+00:00,82.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,70.89611765202139,1.0,1.0,1.0,0.28829206871225754,0.7039346202271592,0.5491342648685196,38.98032063631038,39.67948284063091,68.664568716403,11.237717275309024,27.931761684229603,37.706067464595904,27.742603361001358,11.747721156401308,30.958501251807093
2122,50.3819,-4.1927,0.25,2.0133116955979085,[3.5733117],2021-03-23 02:30:00+00:00,82.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,73.53799943903739,1.0,1.0,1.0,0.30679801024650744,0.7164055613481514,0.5658484732535662,38.98032063631038,39.67948284063091,68.664568716403,11.959084809990898,28.426602178446526,38.85374137479122,27.021235826319483,11.252880662184385,29.810827341611777
2123,50.3819,-4.1927,0.25,1.909579276823321,[3.46957928],2021-03-23 02:45:00+00:00,82.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,76.21836338573203,1.0,1.0,1.0,0.32605553580443175,0.7288222696986831,0.5826957459894881,38.98032063631038,39.67948284063091,68.664568716403,12.70974933090073,28.91929074437857,40.010552091250915,26.270571305409653,10.76019209625234,28.65401662515208
2124,50.3819,-4.1927,0.25,1.8083868883093985,[3.36838689],2021-03-23 03:00:00+00:00,82.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,78.92720393303624,1.0,1.0,1.0,0.34600567465715637,0.7411422746668396,0.5996137021631492,38.98032063631038,39.67948284063091,68.664568716403,13.487412140118849,29.408142170109024,41.17221625547836,25.492908496191532,10.271340670521887,27.492352460924636
2125,50.3819,-4.1927,0.25,1.7093226711624996,[3.26932267],2021-03-23 03:15:00+00:00,82.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,81.67230979670428,1.0,1.0,1.0,0.3667181814407936,0.7534048880454675,0.6166515698212716,38.98032063631038,39.67948284063091,68.664568716403,14.294792295726781,29.89471632724758,42.34211409007048,24.685528340583602,9.784766513383332,26.322454626332515
2126,50.3819,-4.1927,0.25,1.6117473007146983,[3.1717473],2021-03-23 03:30:00+00:00,82.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,84.46947686608863,1.0,1.0,1.0,0.38833111508744245,0.765681529712333,0.6339065739339926,38.98032063631038,39.67948284063091,68.664568716403,15.137271379164455,30.381847119608548,43.52692150567023,23.84304925714593,9.297635721022363,25.137647210732766
2127,50.3819,-4.1927,0.25,1.5152851276039616,[3.07528513],2021-03-23 03:45:00+00:00,82.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,87.32888609914619,1.0,1.0,1.0,0.41094926560911926,0.7780147361213517,0.6514392671281645,38.98032063631038,39.67948284063091,68.664568716403,16.01893413869975,30.871222371685164,44.73079632228506,22.961386497610633,8.808260468945747,23.933772394117938
2128,50.3819,-4.1927,0.25,1.4202415022812986,[2.9802415],2021-03-23 04:00:00+00:00,82.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,90.24090030440607,1.0,1.0,1.0,0.4345229025115104,0.7903608546687813,0.6691883430740959,38.98032063631038,39.67948284063091,68.664568716403,16.93784206371891,31.361109970736287,45.949528967227124,22.04247857259147,8.318372869894624,22.715039749175872
2129,50.3819,-4.1927,0.25,1.32784547444323,[2.88784547],2021-03-23 04:15:00+00:00,82.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,93.16484941604718,1.0,1.0,1.0,0.4587354709601367,0.8025508311229294,0.6869064437647225,38.98032063631038,39.67948284063091,68.664568716403,17.88165574527498,31.84480193227635,47.1661347096228,21.0986648910354,7.83468090835456,21.498434006780194
2130,50.3819,-4.1927,0.25,1.2402593614505402,[2.80025936],2021-03-23 04:30:00+00:00,82.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,96.02400704263643,1.0,1.0,1.0,0.4829320572963926,0.8142797639459378,0.7041351109270709,38.98032063631038,39.67948284063091,68.664568716403,18.8248464389664,32.31019992096583,48.34913370988391,20.15547419734398,7.369282919665082,20.31543500651909
2131,50.3819,-4.1927,0.25,1.1603524301665957,[2.72035243],2021-03-23 04:45:00+00:00,82.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,98.70896056485333,1.0,1.0,1.0,0.5061188335479863,0.8251298186090477,0.7202299190147122,38.98032063631038,39.67948284063091,68.664568716403,19.72867441177591,32.740724478790604,49.45427676579507,19.251646224534472,6.938758361840307,19.210291950607925
2132,50.3819,-4.1927,0.25,1.0912915905908696,[2.65129159],2021-03-23 05:00:00+00:00,82.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,101.08987955111624,1.0,1.0,1.0,0.5270533027999768,0.834623551793651,0.7344361835494231,38.98032063631038,39.67948284063091,68.664568716403,20.544706735569477,33.1174309017826,50.42974379314212,18.435613900740904,6.562051938848313,18.234824923260874
2133,50.3819,-4.1927,0.25,1.0360441975831072,[2.5960442],2021-03-23 05:15:00+00:00,82.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,103.03585227042998,1.0,1.0,1.0,0.5444222247014104,0.8422969471939156,0.7460024151711578,38.98032063631038,39.67948284063091,68.664568716403,21.221752880394398,33.421907262896774,51.223934099122566,17.758567755915983,6.257575577734137,17.44063461728043
2134,50.3819,-4.1927,0.25,0.9969068159658456,[2.55690682],2021-03-23 05:30:00+00:00,82.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,104.43700933768412,1.0,1.0,1.0,0.557071674378469,0.8477754501468028,0.7543060150597377,38.98032063631038,39.67948284063091,68.664568716403,21.714832484679015,33.63929142680821,51.794097204265476,17.265488151631367,6.040191413822704,16.87047151213752
2135,50.3819,-4.1927,0.25,0.9751650224213568,[2.53516502],2021-03-23 05:45:00+00:00,82.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,50.3819,-4.1927,0.25,0.9709556259231955,[2.53095563],2021-03-23 06:00:00+00:00,82.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,50.3819,-4.1927,0.25,0.983352781486893,[2.54335278],2021-03-23 06:15:00+00:00,82.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2138,50.3819,-4.1927,0.25,1.0106458713166764,[2.57064587],2021-03-23 06:30:00+00:00,82.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139,50.3819,-4.1927,0.25,1.050732935038614,[2.61073294],2021-03-23 06:45:00+00:00,82.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2140,50.3819,-4.1927,0.25,1.1015294539917795,[2.66152945],2021-03-23 07:00:00+00:00,82.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,50.3819,-4.1927,0.25,1.161293856072383,[2.72129386],2021-03-23 07:15:00+00:00,82.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2142,50.3819,-4.1927,0.25,1.2287971582586374,[2.78879716],2021-03-23 07:30:00+00:00,82.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143,50.3819,-4.1927,0.25,1.303307536813322,[2.86330754],2021-03-23 07:45:00+00:00,82.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,50.3819,-4.1927,0.25,1.3844099388365967,[2.94440994],2021-03-23 08:00:00+00:00,82.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,50.3819,-4.1927,0.25,1.4717234057080169,[3.03172341],2021-03-23 08:15:00+00:00,82.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146,50.3819,-4.1927,0.25,1.564603824255129,[3.12460382],2021-03-23 08:30:00+00:00,82.35416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2147,50.3819,-4.1927,0.25,1.6619212111376238,[3.22192121],2021-03-23 08:45:00+00:00,82.36458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2148,50.3819,-4.1927,0.25,1.761978379312303,[3.32197838],2021-03-23 09:00:00+00:00,82.375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,50.3819,-4.1927,0.25,1.8625980520193934,[3.42259805],2021-03-23 09:15:00+00:00,82.38541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,50.3819,-4.1927,0.25,1.9613587606354441,[3.52135876],2021-03-23 09:30:00+00:00,82.39583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,50.3819,-4.1927,0.25,2.055918530003035,[3.61591853],2021-03-23 09:45:00+00:00,82.40625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,50.3819,-4.1927,0.25,2.144340302488581,[3.7043403],2021-03-23 10:00:00+00:00,82.41666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,50.3819,-4.1927,0.25,2.225330949817797,[3.78533095],2021-03-23 10:15:00+00:00,82.42708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,50.3819,-4.1927,0.25,2.2983272587165873,[3.85832726],2021-03-23 10:30:00+00:00,82.4375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,50.3819,-4.1927,0.25,2.363401981311241,[3.92340198],2021-03-23 10:45:00+00:00,82.44791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,50.3819,-4.1927,0.25,2.4210107139147676,[3.98101071],2021-03-23 11:00:00+00:00,82.45833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,50.3819,-4.1927,0.25,2.471643578192118,[4.03164358],2021-03-23 11:15:00+00:00,82.46875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,50.3819,-4.1927,0.25,2.515473081331393,[4.07547308],2021-03-23 11:30:00+00:00,82.47916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,50.3819,-4.1927,0.25,2.5520936627342325,[4.11209366],2021-03-23 11:45:00+00:00,82.48958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,50.3819,-4.1927,0.25,2.5804277692329376,[4.14042777],2021-03-23 12:00:00+00:00,82.5,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,50.3819,-4.1927,0.25,2.5988326444989434,[4.15883264],2021-03-23 12:15:00+00:00,82.51041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,50.3819,-4.1927,0.25,2.605391376634,[4.16539138],2021-03-23 12:30:00+00:00,82.52083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,50.3819,-4.1927,0.25,2.598323850611902,[4.15832385],2021-03-23 12:45:00+00:00,82.53125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,50.3819,-4.1927,0.25,2.5764203321789787,[4.13642033],2021-03-23 13:00:00+00:00,82.54166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165,50.3819,-4.1927,0.25,2.5393911211667546,[4.09939112],2021-03-23 13:15:00+00:00,82.55208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,50.3819,-4.1927,0.25,2.4880428820022487,[4.04804288],2021-03-23 13:30:00+00:00,82.5625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,50.3819,-4.1927,0.25,2.424232119033721,[3.98423212],2021-03-23 13:45:00+00:00,82.57291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,50.3819,-4.1927,0.25,2.3505992915072187,[3.91059929],2021-03-23 14:00:00+00:00,82.58333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,50.3819,-4.1927,0.25,2.2701403356132706,[3.83014034],2021-03-23 14:15:00+00:00,82.59375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,50.3819,-4.1927,0.25,2.185712697116338,[3.7457127],2021-03-23 14:30:00+00:00,82.60416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,50.3819,-4.1927,0.25,2.0995902560997424,[3.65959026],2021-03-23 14:45:00+00:00,82.61458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,50.3819,-4.1927,0.25,2.013171214743217,[3.57317121],2021-03-23 15:00:00+00:00,82.625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173,50.3819,-4.1927,0.25,1.9269073291335777,[3.48690733],2021-03-23 15:15:00+00:00,82.63541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,50.3819,-4.1927,0.25,1.840470288964875,[3.40047029],2021-03-23 15:30:00+00:00,82.64583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,50.3819,-4.1927,0.25,1.7531142605263583,[3.31311426],2021-03-23 15:45:00+00:00,82.65625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,50.3819,-4.1927,0.25,1.664146414299565,[3.22414641],2021-03-23 16:00:00+00:00,82.66666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,50.3819,-4.1927,0.25,1.573391137642337,[3.13339114],2021-03-23 16:15:00+00:00,82.67708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,50.3819,-4.1927,0.25,1.4815349755431115,[3.04153498],2021-03-23 16:30:00+00:00,82.6875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,50.3819,-4.1927,0.25,1.3902678379975293,[2.95026784],2021-03-23 16:45:00+00:00,82.69791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,50.3819,-4.1927,0.25,1.3021846916452575,[2.86218469],2021-03-23 17:00:00+00:00,82.70833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,50.3819,-4.1927,0.25,1.2204689994657207,[2.780469],2021-03-23 17:15:00+00:00,82.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,50.3819,-4.1927,0.25,1.1484307101016724,[2.70843071],2021-03-23 17:30:00+00:00,82.72916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,50.3819,-4.1927,0.25,1.0890051877277425,[2.64900519],2021-03-23 17:45:00+00:00,82.73958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,50.3819,-4.1927,0.25,1.0443271543822084,[2.60432715],2021-03-23 18:00:00+00:00,82.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,50.3819,-4.1927,0.25,1.0154738629269913,[2.57547386],2021-03-23 18:15:00+00:00,82.76041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,50.3819,-4.1927,0.25,1.0024295219859183,[2.56242952],2021-03-23 18:30:00+00:00,82.77083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,50.3819,-4.1927,0.25,1.004269016213394,[2.56426902],2021-03-23 18:45:00+00:00,82.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188,50.3819,-4.1927,0.25,1.0195065850656797,[2.57950659],2021-03-23 19:00:00+00:00,82.79166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,50.3819,-4.1927,0.25,1.0465171524031365,[2.60651715],2021-03-23 19:15:00+00:00,82.80208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,102.66410881876327,1.0,1.0,1.0,0.5410862868030644,0.8408369429062978,0.7437959608481918,38.98032063631038,39.67948284063091,68.664568716403,21.091716951494046,33.363975047819,51.072428864643655,17.888603684816335,6.315507792811914,17.59213985175934
2190,50.3819,-4.1927,0.25,1.0839235492837873,[2.64392355],2021-03-23 19:30:00+00:00,82.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,101.34726404483501,1.0,1.0,1.0,0.5293372852355829,0.8356428566430324,0.7359682840013119,38.98032063631038,39.67948284063091,68.664568716403,20.633737103237106,33.157876391063,50.534944809901276,18.346583533073275,6.521606449567912,18.12962390650172
2191,50.3819,-4.1927,0.25,1.1308551127792845,[2.69085511],2021-03-23 19:45:00+00:00,82.82291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,99.71896182595725,1.0,1.0,1.0,0.5149566789009119,0.829171505072291,0.7262637769374723,38.98032063631038,39.67948284063091,68.664568716403,20.073176457367076,32.901096507456074,49.86858901775745,18.907144178943305,6.778386333174836,18.795979698645546
