,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
131,50.3819,-4.1927,0.25,3.6574092943757486,[5.21740929],2021-01-02 08:45:00+00:00,2.3645833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,2.7282275587733715,0.2958811844646172,0.013722417788189738,0.013722417788189742,0.013722417788189742,0.001314911323933001,0.006431685763346538,0.004035703150154857,0.3541486363094645,0.240354318092716,0.3687501128670041,0.03357488956441778,0.11145750063563398,0.10729609820141986,0.32057374674504674,0.12889681745708204,0.26145401466558427
132,50.3819,-4.1927,0.25,3.527414612310683,[5.08741461],2021-01-02 09:00:00+00:00,2.375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,10.941886595970571,1.2841607263257744,0.05503541622767328,0.05503541622767329,0.05503541622767328,0.005734221661706241,0.026509320355244875,0.016911691894591168,1.4203559392083982,0.9639700628948891,1.4789169269502538,0.14641737090971244,0.4593916274926278,0.449626369125931,1.2739385682986857,0.5045784354022613,1.0292905578243228
133,50.3819,-4.1927,0.25,3.3745913431487815,[4.93459134],2021-01-02 09:15:00+00:00,2.3854166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,24.888488382326692,3.205072887746732,0.12518392558586555,0.1251839255858656,0.12518392558586558,0.014392410778332573,0.06226588942988406,0.04050382997475481,3.2307511124064296,2.1926527478456332,3.3639543265219447,0.36749520188395157,1.079032879724925,1.0768638715010903,2.863255910522478,1.1136198681207083,2.2870904550208544
134,50.3819,-4.1927,0.25,3.2016983287279364,[4.76169833],2021-01-02 09:30:00+00:00,2.3958333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,42.81953887106411,6.124739956881941,0.2153733840847775,0.21537338408477757,0.21537338408477752,0.027678614032747392,0.11108881649514543,0.07387276434665141,5.558363799171325,3.7723616687702,5.787534013004808,0.7067445481159983,1.9251067746004207,1.964034291631314,4.851619251055326,1.8472548941697795,3.823499721373494
135,50.3819,-4.1927,0.25,3.0114449824510108,[4.57144498],2021-01-02 09:45:00+00:00,2.40625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,62.91821767083064,10.10200832973212,0.31646556262908876,0.31646556262908887,0.31646556262908887,0.045972984349977826,0.16988913026858612,0.11574665843478534,8.167354264673229,5.543036633894579,8.5040926270611,1.1738722181510854,2.9440831753331422,3.0773236702080986,6.993482046522143,2.598953458561437,5.426768956853001
136,50.3819,-4.1927,0.25,2.8061993498980082,[4.36619935],2021-01-02 10:00:00+00:00,2.4166666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,83.76373341776006,15.234482031616297,0.42131417585043746,0.42131417585043757,0.4213141758504375,0.06985546361703922,0.23614246784444123,0.1651488357806245,10.873290927178648,7.37950724153585,11.321594510191098,1.7836864233536718,4.092216291079685,4.39076538647004,9.089604503824976,3.287290950456165,6.9308291237210575
137,50.3819,-4.1927,0.25,2.5878860028390647,[4.147886],2021-01-02 10:15:00+00:00,2.4270833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,104.31778319193833,21.6629409872393,0.5246967757855151,0.5246967757855153,0.5246967757855152,0.10013283269032608,0.30789153913258255,0.22140167753149426,13.541392667722189,9.190299967248778,14.09970154518856,2.556787471640424,5.335587384281721,5.886343779637697,10.984605196081764,3.854712582967057,8.213357765550864
138,50.3819,-4.1927,0.25,2.3580889022246994,[3.9180889],2021-01-02 10:30:00+00:00,2.4375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,123.82750855595116,29.566017106271833,0.6228266409123799,0.6228266409123799,0.6228266409123799,0.13782300055793623,0.3835533486184981,0.28400513347851836,16.073931645351976,10.909088680808942,16.73665659200971,3.519166607622264,6.646764032078916,7.550764156241068,12.554765037729712,4.262324648730027,9.18589243576864
139,50.3819,-4.1927,0.25,2.1183221389148823,[3.67832214],2021-01-02 10:45:00+00:00,2.4479166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,141.74140597538528,39.14883808334206,0.7129298230365178,0.712929823036518,0.7129298230365178,0.18410973704475186,0.46172603296185116,0.35249565288947815,18.39931770843119,12.487286432233615,19.157917851563237,4.701050159429995,8.001452730420262,9.371702224072596,13.698267549001196,4.485833701813354,9.786215627490641
140,50.3819,-4.1927,0.25,1.870391043496677,[3.43039104],2021-01-02 11:00:00+00:00,2.4583333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,157.6502760240237,50.61939400475814,0.7929481340617122,0.7929481340617124,0.7929481340617122,0.2402338537940348,0.5410113126551641,0.4262815803386978,20.464433066873983,13.888843131516174,21.308177498034766,6.1341209585477605,9.375422081064626,11.333427807672699,14.330312108326222,4.513421050451548,9.974749690362067
141,50.3819,-4.1927,0.25,1.6167467965417592,[3.1767468],2021-01-02 11:15:00+00:00,2.46875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,171.2480899871517,64.14385270291193,0.8613423131352557,0.8613423131352559,0.8613423131352559,0.3072719604695321,0.6198443748236938,0.5044404156210303,22.22955242297224,15.08679793266505,23.146072367736323,7.845869110130464,10.741554756082948,13.411414655005599,14.383683312841775,4.345243176582102,9.734657712730725
142,50.3819,-4.1927,0.25,1.3607429751619127,[2.92074298],2021-01-02 11:30:00+00:00,2.4791666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,182.30644159892202,79.77390191764287,0.9169635241949521,0.9169635241949523,0.9169635241949523,0.38575985468203045,0.6963371618617027,0.5854830886437817,23.665026575612142,16.061028455456032,24.640730828996322,9.84997564747945,12.067131777973115,15.566073280683021,13.815050928132692,3.993896677482917,9.0746575483133
143,50.3819,-4.1927,0.25,1.1067297517155512,[2.66672975],2021-01-02 11:45:00+00:00,2.4895833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,190.65793172493292,97.34600363006528,0.9589697843745791,0.9589697843745794,0.9589697843745791,0.4751501133089632,0.7681595298847101,0.6671194679016293,24.749125601651052,16.79678699137446,25.76952703834141,12.132462691972295,13.311773062408605,17.73651660611003,12.616662909678757,3.4850139289658557,8.033010432231379
144,50.3819,-4.1927,0.25,0.8599626742855224,[2.41996267],2021-01-02 12:00:00+00:00,2.5,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,196.18543975465414,116.36517822954126,0.9867720013368296,0.9867720013368299,0.9867720013368297,0.5731608868226726,0.8324939489331556,0.746087348588084,25.46664618552622,17.283755323236406,26.516630850586967,14.63506559526407,14.426652398219668,19.836013314773236,10.83158059026215,2.857102925016738,6.680617535813731
145,50.3819,-4.1927,0.25,0.6263468827482321,[2.18634688],2021-01-02 12:15:00+00:00,2.5104166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,198.81536919255095,135.90334592786024,1.0,1.0,1.0,0.6751720114360591,0.8860984269829185,0.8181240241351905,25.80803483583368,17.51544966802993,26.872094885813087,17.239813292616034,15.355587885141771,21.751232032807433,8.568221543217646,2.159861782888159,5.120862853005654
146,50.3819,-4.1927,0.25,0.4120729368660425,[1.97207294],2021-01-02 12:30:00+00:00,2.5208333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,198.5137285982394,154.55840086002246,0.9984828104812187,0.9984828104812188,0.9984828104812189,0.7739248441977562,0.9254975894143027,0.8781539523019063,25.76887915588041,17.488875411376856,26.83132482510464,19.76136390504071,16.03835323365509,23.34723075420818,6.007515250839699,1.4505221777217656,3.484094070896461
147,50.3819,-4.1927,0.25,0.22321860715250508,[1.78321861],2021-01-02 12:45:00+00:00,2.53125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,195.28440641492247,170.52428625590156,0.9822399908419114,0.9822399908419116,0.9822399908419115,0.8598216189742187,0.9472955059918495,0.9207299707832389,25.349683900797004,17.204375121517682,26.394846234544023,21.954648482158202,16.4160988807828,24.479187315439212,3.395035418638802,0.7882762407348807,1.9156589191048106
148,50.3819,-4.1927,0.25,0.06538838378009393,[1.62538838],2021-01-02 13:00:00+00:00,2.5416666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,189.16936307064327,181.8035848089921,0.9514825933171914,0.9514825933171918,0.9514825933171918,0.9220300263617435,0.9485732961980866,0.9407023295331752,24.555895914019448,16.665645473253864,25.568330529819082,23.543075298475497,16.43824226713036,25.010186768574144,1.0128206155439514,0.22740320612350473,0.5581437612449385
149,50.3819,-4.1927,0.25,0.0,[1.50344121],2021-01-02 13:15:00+00:00,2.5520833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,180.25077478443055,180.25077478443055,0.9066239472153647,0.9066239472153649,0.9066239472153647,0.9163555089265707,0.9163555089265707,0.9163555089265704,23.398182412735167,15.879926115281348,24.362884735321675,23.398182412735167,15.879926115281348,24.362884735321675,0.0,0.0,0.0
150,50.3819,-4.1927,0.25,0.0,[1.42132422],2021-01-02 13:30:00+00:00,2.5625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,168.65546560452808,168.65546560452808,0.8483019511493939,0.8483019511493941,0.8483019511493939,0.8574074935440134,0.8574074935440134,0.857407493544013,21.893006306569237,14.858390128648796,22.79565052310689,21.893006306569237,14.858390128648796,22.79565052310689,0.0,0.0,0.0
151,50.3819,-4.1927,0.25,0.0,[1.38199596],2021-01-02 13:45:00+00:00,2.5729166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,154.5623614057419,154.5623614057419,0.7774165650948723,0.7774165650948727,0.7774165650948726,0.7857612346811671,0.7857612346811672,0.7857612346811671,20.063593793922628,13.616800717011957,20.890811703032302,20.063593793922628,13.616800717011957,20.890811703032302,0.0,0.0,0.0
152,50.3819,-4.1927,0.25,0.0,[1.38739729],2021-01-02 14:00:00+00:00,2.5833333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,138.21424253334527,138.21424253334527,0.6951889237470669,0.6951889237470671,0.695188923747067,0.7026509745049038,0.7026509745049038,0.7026509745049037,17.941459961550027,12.17654660366365,18.681182722497464,17.941459961550027,12.17654660366365,18.681182722497464,0.0,0.0,0.0
153,50.3819,-4.1927,0.25,0.0,[1.43841911],2021-01-02 14:15:00+00:00,2.59375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,119.93588803257933,119.93588803257933,0.603252598225555,0.603252598225555,0.603252598225555,0.6097278186354156,0.6097278186354155,0.6097278186354155,15.568764069812302,10.566240521327991,16.210661059630393,15.568764069812302,10.566240521327991,16.210661059630393,0.0,0.0,0.0
154,50.3819,-4.1927,0.25,0.0,[1.53482609],2021-01-02 14:30:00+00:00,2.6041666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,100.16196396235787,100.16196396235787,0.5037938684979222,0.5037938684979224,0.5037938684979223,0.5092015142324884,0.5092015142324884,0.5092015142324883,13.001929708273789,8.824176146737448,13.537996637167009,13.001929708273789,8.824176146737448,13.537996637167009,0.0,0.0,0.0
155,50.3819,-4.1927,0.25,0.1151221115020431,[1.67512211],2021-01-02 14:45:00+00:00,2.6145833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,79.47968312393029,74.11205306917248,0.399766292951703,0.399766292951703,0.399766292951703,0.37517788725534834,0.3944009590592372,0.38865741761544026,10.317182414689643,7.002086383170463,10.742557756347916,9.579776143331578,6.834747026286129,10.333124834906743,0.7374062713580649,0.16733935688433377,0.40943292144117294
156,50.3819,-4.1927,0.25,0.2963782779872741,[1.85637828],2021-01-02 15:00:00+00:00,2.625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,58.692718184997986,49.023532616993464,0.29521217812972295,0.29521217812972306,0.295212178129723,0.24652353416930625,0.28036657322526737,0.2699754594852483,7.618846177134228,5.17077404742065,7.932969662149471,6.294721388517124,4.85859519001225,7.177761181912284,1.3241247886171035,0.31217885740840057,0.7552084802371875
157,50.3819,-4.1927,0.25,0.5140772591771889,[2.07407726],2021-01-02 15:15:00+00:00,2.6354166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,38.910100291604685,28.474584099881604,0.19570972027781508,0.19570972027781514,0.1957097202778151,0.14204782345119052,0.17755752744646022,0.16629891293235652,5.050883278641117,3.4279437550702876,5.2591301733813856,3.6270430548688797,3.0769721899361318,4.4213421624171785,1.4238402237722374,0.35097156513415584,0.8377880109642071
158,50.3819,-4.1927,0.25,0.7620482245508038,[2.32204822],2021-01-02 15:30:00+00:00,2.6458333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,21.639186862676592,13.62151440206876,0.10884061403582548,0.10884061403582553,0.10884061403582553,0.06733526373360678,0.09373246790717922,0.08505842762465145,2.8089623585901125,1.906392296981974,2.9247753078008634,1.7193357472081416,1.6243310052368112,2.261424357468603,1.0896266113819708,0.2820612917451628,0.6633509503322603
159,50.3819,-4.1927,0.25,1.0325667189394996,[2.59256672],2021-01-02 15:45:00+00:00,2.65625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,8.749389159824068,4.673087874760061,0.04400760964988758,0.044007609649887584,0.04400760964988759,0.022871835534980588,0.03580484002060923,0.0313904978896666,1.135749922886069,0.7708130718329143,1.182576662209603,0.5840084713283885,0.6204777606049232,0.8345702889549473,0.5517414515576805,0.15033531122799104,0.34800637325465567
160,50.3819,-4.1927,0.25,1.3166710140177629,[2.87667101],2021-01-02 16:00:00+00:00,2.6666666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,1.8104715088610304,0.8137218161579999,0.009106295535470422,0.009106295535470422,0.009106295535470424,0.003941268028940767,0.006979605378011419,0.005901530394830905,0.23501559240481737,0.15950086111373785,0.24470523768741734,0.10063616945639697,0.12095263970909695,0.15690231942806385,0.1343794229484204,0.0385482214046409,0.08780291825935349
161,50.3819,-4.1927,0.25,1.6047044359014166,[3.16470444],2021-01-02 16:15:00+00:00,2.6770833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,1.0,0.06458606602284479,0.0243693929182393,0.00032485449331783674,0.0003248544933178368,0.00032485449331783674,0.00011678979952731112,0.00023436601673933657,0.0001910241556518543,0.00838385608012383,0.005689972527141936,0.008729520768519643,0.0029821057511706093,0.004061431391527417,0.005078705197352833,0.005401750328953221,0.0016285411356145186,0.00365081557116681
162,50.3819,-4.1927,0.25,1.8870409471011387,[3.44704095],2021-01-02 16:30:00+00:00,2.6875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.75,0.0,0.0,0.04506133775385049,0.07506920203949584,0.03860513324772724,0.013506276863197816,0.05103922160063159,0.020637452796232345,1.1629445745006408,1.3148708299419591,1.037400803712384,0.3448686963558491,0.8844810339481992,0.5486821204296816,0.8180758781447917,0.4303897959937599,0.4887186832827025
163,50.3819,-4.1927,0.25,2.1549014038925933,[3.7149014],2021-01-02 16:45:00+00:00,2.6979166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.75,0.0,0.0,0.0301648061708336,0.050612561849024115,0.025517494936137374,0.0076084704406418615,0.03252804794732472,0.012461857472430107,0.7784943684730443,0.8865017796366338,0.6857085451721385,0.19427435915192084,0.5636927950407916,0.3313198799279009,0.5842200093211235,0.3228089845958422,0.3543886652442376
164,50.3819,-4.1927,0.25,2.4011332683663626,[3.96113327],2021-01-02 17:00:00+00:00,2.7083333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.75,0.0,0.0,0.01624598515006095,0.028241979671974154,0.013469881767430046,0.003496703305311666,0.017235579424296096,0.006053587414143069,0.4192769506952097,0.49467097346998773,0.3619639409550639,0.08928467279771923,0.2986829076113706,0.1609450163929551,0.32999227789749047,0.1959880658586171,0.2010189245621088
165,50.3819,-4.1927,0.25,2.6208171234286293,[4.18081712],2021-01-02 17:15:00+00:00,2.71875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.5,0.0,0.0,0.006285691337837258,0.012022261472412702,0.0053349362405000844,0.0011743798204132583,0.0070060063612163844,0.0022262518563400434,0.16222134101420196,0.21057531571594007,0.14336091286448122,0.029986564157892217,0.12141015391464448,0.059188728435040805,0.13223477685630974,0.08916516180129559,0.08417218442944041
166,50.3819,-4.1927,0.25,2.8115835055605083,[4.37158351],2021-01-02 17:30:00+00:00,2.7291666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.5,0.0,0.0,0.0019269000955426164,0.004083541035931602,0.001756467798683605,0.0003183810951583119,0.0022861969430314263,0.0006872588811330867,0.04972950479093509,0.07152505748219477,0.047199969350101074,0.008129529280624995,0.039618508522798974,0.018271957489495744,0.0415999755103101,0.0319065489593958,0.02892801186060533
167,50.3819,-4.1927,0.25,2.9735708806855476,[4.53357088],2021-01-02 17:45:00+00:00,2.7395833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.5,0.0,0.0,0.0006833344795115341,0.0014453153689249,0.0006098504475030056,0.00010171967533508025,0.0007820919392826845,0.00022592141782002212,0.01763552005175995,0.025315348598834195,0.01638795909145634,0.002597305843932155,0.013553213889350164,0.006006508836332759,0.015038214207827794,0.011762134709484031,0.01038145025512358
168,50.3819,-4.1927,0.25,3.1090208902072303,[4.66902089],2021-01-02 18:00:00+00:00,2.75,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.5,0.0,0.0,0.00026035670464140306,0.0005312557945853423,0.00022450905558128988,3.551794733763054e-05,0.00027940804488081085,7.945330835228876e-05,0.006719294903128191,0.009305184130908811,0.006033028644304706,0.0009069137497796118,0.004841984432352045,0.0021124026367171597,0.005812381153348579,0.0044631996985567655,0.003920626007587547
169,50.3819,-4.1927,0.25,3.2215765763744497,[4.78157658],2021-01-02 18:15:00+00:00,2.7604166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.5,0.0,0.0,0.0001411291037749711,0.00022489995005294832,0.00010725349975495865,1.7906383978837537e-05,0.00011551908889044958,3.654178786594589e-05,0.003642264826574441,0.0039392237554948615,0.0028821262222507795,0.00045722084344766316,0.0020018809060621413,0.0009715261785717652,0.0031850439831267777,0.0019373428494327202,0.0019106000436790141
170,50.3819,-4.1927,0.25,3.3154078383736887,[4.87540784],2021-01-02 18:30:00+00:00,2.7708333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,50.3819,-4.1927,0.25,3.3943226526883454,[4.95432265],2021-01-02 18:45:00+00:00,2.78125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,50.3819,-4.1927,0.25,3.461024589325556,[5.02102459],2021-01-02 19:00:00+00:00,2.7916666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,50.3819,-4.1927,0.25,3.516646030998871,[5.07664603],2021-01-02 19:15:00+00:00,2.8020833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,50.3819,-4.1927,0.25,3.5606288821296386,[5.12062888],2021-01-02 19:30:00+00:00,2.8125,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,50.3819,-4.1927,0.25,3.59095306950127,[5.15095307],2021-01-02 19:45:00+00:00,2.8229166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,50.3819,-4.1927,0.25,3.604643494777704,[5.16464349],2021-01-02 20:00:00+00:00,2.8333333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,50.3819,-4.1927,0.25,3.598433469055862,[5.15843347],2021-01-02 20:15:00+00:00,2.84375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,50.3819,-4.1927,0.25,3.5694381661472083,[5.12943817],2021-01-02 20:30:00+00:00,2.8541666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,50.3819,-4.1927,0.25,3.5156998263878863,[5.07569983],2021-01-02 20:45:00+00:00,2.8645833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,50.3819,-4.1927,0.25,3.4365043386864085,[4.99650434],2021-01-02 21:00:00+00:00,2.875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,50.3819,-4.1927,0.25,3.3324267511330157,[4.89242675],2021-01-02 21:15:00+00:00,2.8854166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,50.3819,-4.1927,0.25,3.2051272173053404,[4.76512722],2021-01-02 21:30:00+00:00,2.8958333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,50.3819,-4.1927,0.25,3.056973975460949,[4.61697398],2021-01-02 21:45:00+00:00,2.90625,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,50.3819,-4.1927,0.25,2.89060387699582,[4.45060388],2021-01-02 22:00:00+00:00,2.9166666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,50.3819,-4.1927,0.25,2.7085368644711045,[4.26853686],2021-01-02 22:15:00+00:00,2.9270833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,50.3819,-4.1927,0.25,2.512938676157735,[4.07293868],2021-01-02 22:30:00+00:00,2.9375,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,50.3819,-4.1927,0.25,2.3055826229819587,[3.86558262],2021-01-02 22:45:00+00:00,2.9479166666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,50.3819,-4.1927,0.25,2.08800802871111,[3.64800803],2021-01-02 23:00:00+00:00,2.9583333333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,50.3819,-4.1927,0.25,1.861823222806405,[3.42182322],2021-01-02 23:15:00+00:00,2.96875,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,50.3819,-4.1927,0.25,1.6290667177614613,[3.18906672],2021-01-02 23:30:00+00:00,2.9791666666666665,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,50.3819,-4.1927,0.25,1.3925289260957503,[2.95252893],2021-01-02 23:45:00+00:00,2.9895833333333335,0.3375413657176974,0.21011342733542945,0.6441549355797538,0.510772050704497,-61.552477878467805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
