,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
534,50.3819,-4.1927,0.5,1.4534032262230285,[3.01340323],2021-06-12 03:00:00+00:00,163.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,0.001036328817660533,0.0020399129172783315,0.0008932129932688308,0.0004374072139563552,0.0016357279229594665,0.0006491582869593117,0.12495264587185233,0.16692672192227906,0.11213714682006425,0.05270519663408757,0.13376574696145788,0.08144504923712564,0.07224744923776476,0.03316097496082118,0.0306920975829386
535,50.3819,-4.1927,0.5,1.9906950890229202,[3.55069509],2021-06-12 03:30:00+00:00,163.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.75,0.0,0.0,0.004248762589320318,0.0071996336137296665,0.003505638534083275,0.0013033508143458908,0.005319291758405594,0.002263705805438137,0.5122834742889678,0.5891483053035478,0.44011037228189515,0.15704670330414947,0.43499840369643367,0.2840102860673057,0.3552367709848183,0.15414990160711411,0.15610008621458943
536,50.3819,-4.1927,0.5,2.4615588715563264,[4.02155887],2021-06-12 04:00:00+00:00,163.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.75,0.0,0.0,0.009596811609416037,0.01599682919891285,0.008223234150999719,0.002225721611930436,0.01100062268385878,0.004787409110912972,1.1571105445444094,1.3090256141364374,1.0323741619026001,0.2681873811556226,0.8996034668682436,0.6006405195610018,0.8889231633887869,0.4094221472681938,0.4317336423415983
537,50.3819,-4.1927,0.5,2.8441997558532672,[4.40419976],2021-06-12 04:30:00+00:00,163.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,1.7188838618137448,0.44580750457228935,0.0018505619769669157,0.0018505619769669155,0.0018505619769669157,0.0003419391319316745,0.0012005084241313794,0.0009903688886024242,0.2231266866570974,0.15143207433641198,0.23232615476330287,0.041201810601931135,0.09817458260229016,0.12425419888415834,0.18192487605516627,0.05325749173412182,0.10807195587914453
538,50.3819,-4.1927,0.5,3.1443555703486887,[4.70435557],2021-06-12 05:00:00+00:00,163.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,26.32460749661983,5.921206037125318,0.028341250257838298,0.028341250257838294,0.028341250257838298,0.004381690909286224,0.017563754613303638,0.014198091331898205,3.417172374910479,2.3191735101280275,3.5580616999274666,0.5279699867656219,1.4363200152783184,1.7813286386839815,2.889202388144857,0.8828534948497091,1.776733061243485
539,50.3819,-4.1927,0.5,3.3765777381082107,[4.93657774],2021-06-12 05:30:00+00:00,163.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,81.9271804011439,16.505271412238645,0.08820335585121361,0.0882033558512136,0.0882033558512136,0.011879776395909869,0.05276134344724271,0.04198607746334637,10.634889718946194,7.217708623773788,11.073364068421082,1.4314486157009223,4.3146909812123635,5.267680032698019,9.203441103245272,2.9030176425614247,5.805684035723063
540,50.3819,-4.1927,0.5,3.5452452538083867,[5.10524525],2021-06-12 06:00:00+00:00,163.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,156.5276643190583,29.109098331183755,0.16851874077556367,0.16851874077556367,0.16851874077556364,0.02053360131907877,0.09824651141800214,0.0772948946939142,20.31870790434491,13.7899420812859,21.156444116564955,2.4741875776104414,8.034354492407914,9.697614018934743,17.84452032673447,5.755587588877987,11.458830097630212
541,50.3819,-4.1927,0.5,3.638753198444515,[5.1987532],2021-06-12 06:30:00+00:00,163.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,241.10830659276297,42.892445308365254,0.25957883160333994,0.2595788316033399,0.2595788316033399,0.02992035056350078,0.14919359883861083,0.11663701944326266,31.298040996661715,21.241418235525916,32.5884528888886,3.6052399445965504,12.200680143924773,14.633577021598622,27.692801052065164,9.040738091601144,17.954875867289974
542,50.3819,-4.1927,0.5,3.638793515402939,[5.19879352],2021-06-12 07:00:00+00:00,163.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,330.16791530890083,58.73475924369041,0.35546100795918184,0.3554610079591819,0.35546100795918184,0.040971227255253914,0.20430087037367184,0.15971851191308964,42.85878448217048,29.087487180081137,44.62584348717596,4.9368106421845885,16.70721526900742,20.03869060622092,37.92197383998589,12.380271911073716,24.587152880955042
543,50.3819,-4.1927,0.5,3.534686275638196,[5.09468628],2021-06-12 07:30:00+00:00,163.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,420.00175174896117,78.49908957352046,0.452176723112632,0.4521767231126319,0.4521767231126319,0.05544325432520516,0.2640437487240211,0.20788339715703297,54.520029735480236,37.00176486918678,56.76787952079845,6.6806114028454,21.592838749532923,26.08157957336022,47.839418332634835,15.408926119653856,30.686299947438233
544,50.3819,-4.1927,0.5,3.3303046732934782,[4.89030467],2021-06-12 08:00:00+00:00,163.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,507.82066440974023,104.57802575595798,0.5467231577141722,0.5467231577141722,0.5467231577141722,0.0756878797437001,0.3293520640798383,0.2629114141867764,65.91971964073801,44.73852964173951,68.63757633233553,9.119978951940483,26.933589777710985,32.98553450460144,56.79974068879753,17.804939864028526,35.65204182773409
545,50.3819,-4.1927,0.5,3.039457434101774,[4.59945743],2021-06-12 08:30:00+00:00,163.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,591.3580235901501,139.8024987739149,0.6366600429161614,0.6366600429161614,0.6366600429161614,0.10475815450086896,0.4009107741066859,0.3263942109755306,76.7636251424981,52.09809352287747,79.92857386196881,12.622789372978525,32.78548248186019,40.95024760160084,64.14083576951957,19.312611041017277,38.97832626036797
546,50.3819,-4.1927,0.5,2.676432119056257,[4.23643212],2021-06-12 09:00:00+00:00,163.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,668.6943992374729,187.80195268421596,0.7199209073577835,0.7199209073577835,0.7199209073577835,0.14696166988440929,0.47912476170439044,0.39976957533832097,86.80258684293997,58.91135650480842,90.38143992036211,17.708084050265626,39.18162717498983,50.156107379362666,69.09450279267435,19.72972932981859,40.225332540999446
547,50.3819,-4.1927,0.5,2.2519432137243807,[3.81194321],2021-06-12 09:30:00+00:00,163.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,738.1799120156543,253.57609546849994,0.7947294798006401,0.7947294798006401,0.7947294798006401,0.20875247391687488,0.5642535328535034,0.4845155662828978,95.82243546756158,65.03296574792866,99.77317507719636,25.15354076153611,46.14324560849399,60.788554879124284,70.66889470602547,18.889720139434665,38.98462019807207
548,50.3819,-4.1927,0.5,1.7784341391392111,[3.33843414],2021-06-12 10:00:00+00:00,163.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,798.4020935108026,343.35464204254873,0.8595650872088842,0.8595650872088842,0.8595650872088842,0.2991082514563778,0.6559471384739675,0.5815873127842994,103.6398198288855,70.33848409473039,107.91286861266435,36.04092183413212,53.64171982003598,72.96742301061279,67.59889799475339,16.69676427469441,34.945445602051564
549,50.3819,-4.1927,0.5,1.2791445798871557,[2.83914458],2021-06-12 10:30:00+00:00,163.4375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,848.1754182185305,462.268866243069,0.9131513848160752,0.913151384816075,0.9131513848160749,0.42744433581106195,0.7519241363565077,0.6895888393631474,110.10084798364663,74.72346784759299,114.64028364984425,51.504723859668424,61.490479159943874,86.51756914076662,58.59612412397821,13.232988687649112,28.122714509077625
550,50.3819,-4.1927,0.5,0.7916902818768587,[2.35169028],2021-06-12 11:00:00+00:00,163.45833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,886.5409491707064,608.914897237952,0.9544559746045488,0.9544559746045487,0.9544559746045489,0.5967975701213674,0.846535351681922,0.8023866057742384,115.08104123193657,78.10343554882873,119.82580925723832,71.91086996368301,69.22754821115734,100.66946371523258,43.170171268253554,8.875887337671386,19.156345542005738
551,50.3819,-4.1927,0.5,0.36214172131552536,[1.92214172],2021-06-12 11:30:00+00:00,163.47916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,912.7701760290315,768.6622349649135,0.9826945374228874,0.9826945374228871,0.9826945374228873,0.7930266731325327,0.9305371228468754,0.9080155007100638,118.48583233649671,80.4142061131677,123.37097920954618,95.55541246216603,76.09700339881198,113.92193344678003,22.93041987433068,4.317202714355716,9.449045762766147
552,50.3819,-4.1927,0.5,0.03416279241530873,[1.59416279],2021-06-12 12:00:00+00:00,163.5,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,926.3698060627369,911.4745056173239,0.997335990984873,0.9973359909848729,0.9973359909848728,0.9779347943091525,0.9927984889498569,0.9905065162422294,120.25118743499716,81.61232090845044,125.20911954126142,117.83583805849803,81.18858252190829,124.27146599778146,2.4153493764991367,0.4237383865421549,0.9376535434799536
553,50.3819,-4.1927,0.5,0.0,[1.40125091],2021-06-12 12:30:00+00:00,163.52083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,927.0857233814882,927.0857233814882,0.9981067524063779,0.9981067524063779,0.9981067524063777,0.998751349014453,0.9987513490144532,0.998751349014453,120.34411998431138,81.67539256037549,125.30588368076438,120.34411998431138,81.67539256037549,125.30588368076438,0.0,0.0,0.0
554,50.3819,-4.1927,0.5,0.0,[1.36549221],2021-06-12 13:00:00+00:00,163.54166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,914.9052044424129,914.9052044424129,0.9849931234351957,0.9849931234351957,0.9849931234351957,0.9856292510085368,0.985629251008537,0.9856292510085369,118.76297835338576,80.60230013661405,123.65955190058763,118.76297835338576,80.60230013661405,123.65955190058763,0.0,0.0,0.0
555,50.3819,-4.1927,0.5,0.0,[1.49871868],2021-06-12 13:30:00+00:00,163.5625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,890.0570145699633,890.0570145699633,0.9582413943649786,0.9582413943649785,0.9582413943649785,0.9588602451552729,0.958860245155273,0.958860245155273,115.5374583523917,78.4131976501205,120.30104436314224,115.5374583523917,78.4131976501205,120.30104436314224,0.0,0.0,0.0
556,50.3819,-4.1927,0.5,0.2396387471674446,[1.79963875],2021-06-12 14:00:00+00:00,163.58333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,853.0093776674925,761.3281313642675,0.918355658213005,0.9183556582130047,0.9183556582130048,0.797037355950061,0.8859982612476687,0.8717497038312847,110.72833968290756,75.14933519260488,115.29364670479438,96.03867798635072,72.45472646081627,109.37193436065438,14.68966169655684,2.6946087317886054,5.921712344140005
557,50.3819,-4.1927,0.5,0.6861924901244802,[2.24619249],2021-06-12 14:30:00+00:00,163.60416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,804.466129551215,580.9052533304974,0.8660936693735356,0.8660936693735354,0.8660936693735354,0.5765648952399394,0.7806125390256474,0.7452016854002925,104.42698660584199,70.87272004682166,108.73249011642812,69.47294238948066,63.836545127458486,93.49489820626751,34.954044216361325,7.0361749193631695,15.237591910160617
558,50.3819,-4.1927,0.5,1.230453275846108,[2.79045328],2021-06-12 15:00:00+00:00,163.625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,745.3618967104306,415.72857890828556,0.8024616530385037,0.8024616530385036,0.8024616530385036,0.3866522549913277,0.6656987558941053,0.6125260883625598,96.75472210086357,65.6656919398162,100.74389969959502,46.58949939121188,54.43918275380252,76.8490804598471,50.165222709651694,11.22650918601368,23.894819239747918
559,50.3819,-4.1927,0.5,1.8051198273766595,[3.36511983],2021-06-12 15:30:00+00:00,163.64583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,676.8579806794842,287.421822007604,0.7287098742845646,0.7287098742845645,0.7287098742845644,0.24958642053884353,0.5538329200409957,0.49016327664276255,87.86229362062146,59.63056045991074,91.48483819388957,30.073809832067347,45.291073901270664,61.497130980787816,57.78848378855411,14.339486558640075,29.987707213101757
560,50.3819,-4.1927,0.5,2.3428258634867607,[3.90282586],2021-06-12 16:00:00+00:00,163.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,600.3419346961624,197.52257699770277,0.6463321823006656,0.6463321823006654,0.6463321823006655,0.1608517327777417,0.4525811494963033,0.38624208815193417,77.92981813717273,52.88956776070168,81.14284875765188,19.381761284418364,37.010956818243685,48.45891444185818,58.54805685275437,15.878610942457996,32.6839343157937
561,50.3819,-4.1927,0.5,2.7982282930242515,[4.35822829],2021-06-12 16:30:00+00:00,163.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,517.436357760261,137.16112521974702,0.5570754781309054,0.5570754781309054,0.5570754781309054,0.10578330429902576,0.36392998825869727,0.30116212520558616,67.16792369039875,45.58566330946488,69.937243582194,12.746314362890192,29.761286114760274,37.78456596559439,54.42160932750856,15.824377194704603,32.15267761659961
562,50.3819,-4.1927,0.5,3.1583911548209262,[4.71839115],2021-06-12 17:00:00+00:00,163.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,430.0275742395544,96.08426785876571,0.4629705913320556,0.4629705913320556,0.46297059133205565,0.07098323502188983,0.2863010472824166,0.2312188027366469,55.82147226050213,37.88503053384732,58.12298025757608,8.553094782578627,23.412985074125398,29.009298890173127,47.2683774779235,14.472045459721922,29.113681367402954
563,50.3819,-4.1927,0.5,3.434342577026064,[4.99434258],2021-06-12 17:30:00+00:00,163.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,340.3359565930543,66.71123790133191,0.3664079898924633,0.36640798989246326,0.36640798989246326,0.047685702263388245,0.21725661292611584,0.17221271614099315,44.1786882941312,29.983282188577448,46.00016666601435,5.745868459035542,17.766703558986904,21.606245236520337,38.43281983509566,12.216578629590543,24.393921429494014
564,50.3819,-4.1927,0.5,3.6404846103881696,[5.20048461],2021-06-12 18:00:00+00:00,163.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,251.0753017072063,44.628864549143096,0.27030936587221216,0.2703093658722121,0.2703093658722121,0.031125181761752514,0.15532001791526795,0.12141232692557437,32.59184719568355,22.119501262897188,33.935602455491576,3.750415568565745,12.70168340521609,15.23269924006561,28.841431627117803,9.417817857681099,18.702903215425966
565,50.3819,-4.1927,0.5,3.777375502559949,[5.3373755],2021-06-12 18:30:00+00:00,163.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,165.80976044212315,27.619325911353968,0.1785119081637145,0.17851190816371448,0.17851190816371448,0.018949957749007713,0.10045570100143243,0.07780147196611831,21.52360801376055,14.607686142610962,22.411022013491362,2.28336711764603,8.215016502672043,9.761170491533017,19.24024089611452,6.392669639938919,12.649851521958345
566,50.3819,-4.1927,0.5,3.8298218048178216,[5.3898218],2021-06-12 19:00:00+00:00,163.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,89.75466684608438,14.583189070451335,0.09663048063377229,0.09663048063377226,0.09663048063377228,0.009943222350368021,0.05394495438797224,0.04163159778721022,11.650968323273775,7.907302921288882,12.131335387842283,1.198104357750469,4.4114837297961165,5.2232061112270305,10.452863965523306,3.4958191914927657,6.908129276615252
567,50.3819,-4.1927,0.5,3.7793674323597926,[5.33936743],2021-06-12 19:30:00+00:00,163.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,31.396938170777972,5.224921949484161,0.03380215572605028,0.033802155726050276,0.03380215572605028,0.0035840301290756098,0.019016035339820464,0.014725656786701014,4.075606817223432,2.766041139042452,4.243643260959543,0.4318561895375428,1.555083908376612,1.8475183420358152,3.643750627685889,1.2109572306658403,2.396124918923728
568,50.3819,-4.1927,0.5,3.619155910064857,[5.17915591],2021-06-12 20:00:00+00:00,163.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,2.851526993511204,0.5120171390983089,0.0030699732237397773,0.003069973223739777,0.0030699732237397764,0.00035800321977167636,0.0017697518775698611,0.0013853975392505511,0.37015401919246865,0.2512168839598219,0.38541539444507583,0.0431374460494961,0.14472589146198814,0.17381549779757507,0.32701657314297256,0.10649099249783375,0.21159989664750076
569,50.3819,-4.1927,0.5,3.358906448590767,[4.91890645],2021-06-12 20:30:00+00:00,163.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.75,0.0,0.0,0.010462157009423488,0.017268208251460266,0.008938297661380996,0.0014239755670808316,0.010357320983557227,0.0042713351175729455,1.261447310521891,1.4130629658119924,1.1221457868717437,0.17158133169843015,0.8469958594204703,0.5358925641825735,1.089865978823461,0.5660671063915221,0.5862532226891702
570,50.3819,-4.1927,0.5,3.017745291940946,[4.57774529],2021-06-12 21:00:00+00:00,163.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.75,0.0,0.0,0.004816200659621104,0.008120035801281678,0.003999613292884471,0.0008027591516740529,0.005130207228029826,0.0020602865754126426,0.5807008405188885,0.6644651086419664,0.5021257263693651,0.09672812333409747,0.4195355427343189,0.25848879225289645,0.483972717184791,0.24492956590764747,0.2436369341164687
571,50.3819,-4.1927,0.5,2.6134330514088018,[4.17343305],2021-06-12 21:30:00+00:00,163.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,0.0012637207120679218,0.0024338266856192637,0.0010762074526243857,0.0002678060762937494,0.001635394482280948,0.0006059559226907172,0.15236983081529307,0.19916081069746774,0.13511092430723978,0.03226917952083411,0.13373847901499605,0.07602477076930034,0.12010065129445896,0.06542233168247169,0.059086153537939445
572,50.3819,-4.1927,0.5,2.1586453587722247,[3.71864536],2021-06-12 22:00:00+00:00,163.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,0.0002879887074049012,0.0006129527968966786,0.0002622262792477927,7.995637415556466e-05,0.0004414241689093093,0.0001631849162774577,0.034723487717625734,0.050158122051390724,0.032920822914225975,0.009634309374783656,0.03609856679230737,0.020473594511482843,0.025089178342842078,0.014059555259083353,0.012447228402743132
573,50.3819,-4.1927,0.5,1.6672824661147025,[3.22728247],2021-06-12 22:30:00+00:00,163.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,9.931274519143582e-05,0.00021150539191487695,8.853068688758218e-05,3.691689504602511e-05,0.0001641599199244426,6.138347354428667e-05,0.011974375380664065,0.017307553397104197,0.011114458374886215,0.004448285603069343,0.013424588528204957,0.007701326664991927,0.007526089777594722,0.00388296486889924,0.003413131709894288
574,50.3819,-4.1927,0.5,1.1640306733948416,[2.72403067],2021-06-12 23:00:00+00:00,163.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,5.0219394084196206e-05,0.0001008088997273168,4.294054268845246e-05,2.5171020783526118e-05,8.447883934346066e-05,3.325945018259073e-05,0.006055072538721066,0.008249224282830847,0.005390908972748213,0.003032971468113058,0.006908468632588744,0.004172815185659972,0.003022101070608008,0.0013407556502421031,0.0012180937870882418
575,50.3819,-4.1927,0.5,0.6875871534398414,[2.24758715],2021-06-12 23:30:00+00:00,163.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,3.458526318693135e-05,6.203538234336244e-05,2.7877731076482522e-05,2.30045994859626e-05,5.5900774936980976e-05,2.3979113144279965e-05,0.004170027958053976,0.0050763750403565915,0.0034998698477205375,0.0027719294531732826,0.004571425852803577,0.0030084805045720664,0.0013980985048806936,0.0005049491875530141,0.0004913893431484711
576,50.3819,-4.1927,0.5,0.284068125741221,[1.84406813],2021-06-13 00:00:00+00:00,164.0,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,3.079365197403343e-05,5.0460420897725725e-05,2.3722344083388227e-05,2.6029679293928735e-05,4.8354027961620397e-05,2.2299386002442047e-05,0.0037128643193562725,0.004129192268910241,0.002978187735110969,0.003136435160956538,0.003954271720922168,0.0027977376664690074,0.0005764291583997346,0.00017492054798807274,0.00018045006864196144
577,50.3819,-4.1927,0.5,0.0,[1.55572972],2021-06-13 00:30:00+00:00,164.02083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,3.0673828408380883e-05,4.99805463232033e-05,2.3564711587039157e-05,3.069363815889209e-05,5.001282472483922e-05,2.3579930132673335e-05,0.003698416905262468,0.004089923980063013,0.0029583979889698836,0.003698416905262468,0.004089923980063013,0.0029583979889698836,0.0,0.0,0.0
578,50.3819,-4.1927,0.5,0.0,[1.4129904],2021-06-13 01:00:00+00:00,164.04166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,3.371444056649689e-05,5.9759222228233647e-05,2.701025786524347e-05,3.373621400303553e-05,5.9797815887535786e-05,2.702770161117666e-05,0.004065030790500551,0.004890116135199198,0.0033909641649950864,0.004065030790500551,0.004890116135199198,0.0033909641649950864,0.0,0.0,0.0
579,50.3819,-4.1927,0.5,0.0,[1.43275586],2021-06-13 01:30:00+00:00,164.0625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,4.719480880351719e-05,9.380636467217659e-05,4.0152098341664305e-05,4.7225288122087226e-05,9.386694663331229e-05,4.0178029341866184e-05,0.005690391052453935,0.007676204615177597,0.005040837718219059,0.005690391052453935,0.007676204615177597,0.005040837718219059,0.0,0.0,0.0
580,50.3819,-4.1927,0.5,0.05900385894668636,[1.61900386],2021-06-13 02:00:00+00:00,164.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,8.84874494286361e-05,0.00018885928185428054,7.886426409381903e-05,8.549536261689835e-05,0.00018728977077437804,7.789728640874801e-05,0.010669143561519325,0.015454415018162936,0.009900901160405802,0.010301727438989756,0.015316090001415057,0.009773191615123931,0.0003674161225295687,0.00013832501674787903,0.00012770954528187016
581,50.3819,-4.1927,0.5,0.40012869532518436,[1.9601287],2021-06-13 02:30:00+00:00,164.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,0.0002514452574517105,0.000534253003416031,0.00022811118125383757,0.00019838750267689583,0.0005029771943487073,0.0002090216739588316,0.03031735649448288,0.04371809295484847,0.028637891764144014,0.023904617950299013,0.04113221958386807,0.026224390675105853,0.006412738544183866,0.0025858733709804016,0.0024135010890381607
582,50.3819,-4.1927,0.5,0.8633507380116199,[2.42335074],2021-06-13 03:00:00+00:00,164.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.5,0.0,0.0,0.0010541205718744763,0.002071126056658867,0.000907225385460468,0.0006316511302412869,0.001816994037430539,0.00075074977138888,0.12709784025981938,0.16948090303146465,0.11389631254238937,0.07611053490039722,0.14858923738470292,0.09419097518100485,0.050987305359422155,0.02089166564676173,0.019705337361384523
583,50.3819,-4.1927,0.5,1.393401125043527,[2.95340113],2021-06-13 03:30:00+00:00,164.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.75,0.0,0.0,0.004286533428022138,0.007261070175790673,0.0035384277386712906,0.0018748717807922837,0.005875851272923981,0.0026057911584102286,0.516837594711138,0.5941756786900065,0.4442268460420264,0.22591187963401793,0.48051245168881684,0.32692918424022205,0.29092571507712006,0.11366322700118969,0.11729766180180434
584,50.3819,-4.1927,0.5,1.9227046478812881,[3.48270465],2021-06-13 04:00:00+00:00,164.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,0.75,0.0,0.0,0.009642871012781072,0.016064826228265078,0.008261347997789971,0.0030799433660441853,0.011992750767724174,0.005415029431960061,1.1626640370456913,1.3145898326450218,1.0371591102470645,0.37111646893279093,0.980737225335594,0.6793833608321703,0.7915475681129004,0.3338526073094278,0.3577757494148942
585,50.3819,-4.1927,0.5,2.3917694367830866,[3.95176944],2021-06-13 04:30:00+00:00,164.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,1.7603478600331681,0.5658884690885698,0.001895202397545955,0.0018952023975459546,0.0018952023975459548,0.0004581429569250265,0.0013172171285105215,0.0011204241096075733,0.22850908900770964,0.15508501413074052,0.23793047247285787,0.05520374118398786,0.10771872915566949,0.1405712575909411,0.17330534782372178,0.04736628497507103,0.09735921488191676
586,50.3819,-4.1927,0.5,2.768484518169157,[4.32848452],2021-06-13 05:00:00+00:00,164.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,26.48947739572578,7.121586190932352,0.028518750304938573,0.028518750304938566,0.02851875030493857,0.005511955610981476,0.018715551425406353,0.015518833305720006,3.4385739804140547,2.3336983953584376,3.5803456892919843,0.6641607523741667,1.5305110838271698,1.947032284849092,2.774413228039888,0.8031873115312678,1.6333134044428923
587,50.3819,-4.1927,0.5,3.053109066915989,[4.61310907],2021-06-13 05:30:00+00:00,164.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,82.1262742558695,19.290051789976886,0.08841770164012235,0.08841770164012235,0.08841770164012235,0.014431057360804848,0.05556175300581592,0.045192830964938625,10.660733903725403,7.235248607759045,11.100273803705115,1.7388641329425096,4.543701485430451,5.670007480525664,8.921869770782893,2.6915471223285943,5.430266323179451
588,50.3819,-4.1927,0.5,3.2649714421348244,[4.82497144],2021-06-13 06:00:00+00:00,164.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-15.611141559583935,1.0,156.7046976360912,33.28704073321762,0.16870933604056992,0.16870933604056995,0.16870933604056995,0.024280078864539707,0.10264919594763627,0.08230462174181302,20.341688431613218,13.805538552356762,21.180372126318826,2.925617799651578,8.3943950446757,10.326147112137408,17.416070631961638,5.411143507681061,10.854225014181418
