,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
62,50.3819,-4.1927,0.5,1.2979571339106881,[2.85795713],2021-06-02 07:00:00+00:00,153.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,79.5805420286924,1.0,1.0,1.0,0.4625981307936472,0.8205516287740332,0.7515698682529657,38.98032063631038,39.67948284063091,68.664568716403,18.032223464094216,32.559064273790995,51.606220863833705,20.948097172216166,7.120418566839916,17.05834785256929
63,50.3819,-4.1927,0.5,1.6801481677389765,[3.24014817],2021-06-02 07:30:00+00:00,153.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,66.38186805257241,1.0,1.0,1.0,0.36865591397418024,0.7741299991914529,0.6909519013254452,38.98032063631038,39.67948284063091,68.664568716403,14.370325731185602,30.717078019334874,47.44391430829033,24.60999490512478,8.962404821296037,21.220654408112665
64,50.3819,-4.1927,0.5,2.0265980729874222,[3.58659807],2021-06-02 08:00:00+00:00,153.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,56.31928817759883,1.0,1.0,1.0,0.30009422148331943,0.7343229497828958,0.6402382776064276,38.98032063631038,39.67948284063091,68.664568716403,11.697768974523735,29.13755488539189,43.96168520757804,27.28255166178665,10.541927955239021,24.702883508824954
65,50.3819,-4.1927,0.5,2.318819285009906,[3.87881929],2021-06-02 08:30:00+00:00,153.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,49.0274893860484,1.0,1.0,1.0,0.25227943753935267,0.7023425226284098,0.6003678937865535,38.98032063631038,39.67948284063091,68.664568716403,9.833933365232005,27.868588074879412,41.22400249802894,29.146387271078375,11.810894765751499,27.44056621837406
66,50.3819,-4.1927,0.5,2.559163690353134,[4.11916369],2021-06-02 09:00:00+00:00,153.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,43.74337747814508,1.0,1.0,1.0,0.21871935739479784,0.6770860146934332,0.5694433751675574,38.98032063631038,39.67948284063091,68.664568716403,8.525750680616984,26.866422901659252,39.1005837642932,30.454569955693398,12.813059938971659,29.5639849521098
67,50.3819,-4.1927,0.5,2.75684497953015,[4.31684498],2021-06-02 09:30:00+00:00,153.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,39.826898065556584,1.0,1.0,1.0,0.19448994234659744,0.6569949235263035,0.5452057749160543,38.98032063631038,39.67948284063091,68.664568716403,7.5812803132078885,26.06921879444358,37.436319396303155,31.399040323102493,13.610264046187332,31.22824932009984
68,50.3819,-4.1927,0.5,2.9131856242480842,[4.47318562],2021-06-02 10:00:00+00:00,153.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,36.97938169385695,1.0,1.0,1.0,0.1772435800811958,0.6415285047067985,0.5267697088723267,38.98032063631038,39.67948284063091,68.664568716403,6.909011582292568,25.455519294289015,36.17041487258348,32.07130905401781,14.223963546341896,32.49415384381952
69,50.3819,-4.1927,0.5,3.017528539081129,[4.57752854],2021-06-02 10:30:00+00:00,153.4375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,35.19312948714154,1.0,1.0,1.0,0.16659279579791042,0.6314092252006166,0.5148135355786827,38.98032063631038,39.67948284063091,68.664568716403,6.493840595901929,25.053991516763926,35.34944938987684,32.48648004040845,14.625491323866985,33.31511932652616
70,50.3819,-4.1927,0.5,3.055311906576326,[4.61531191],2021-06-02 11:00:00+00:00,153.45833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,34.567815587244496,1.0,1.0,1.0,0.1628959714246978,0.6277844538682646,0.5105513639389354,38.98032063631038,39.67948284063091,68.664568716403,6.349737196497974,24.910162464880656,35.056789212438304,32.630583439812405,14.769320375750254,33.60777950396469
71,50.3819,-4.1927,0.5,3.0194380659025133,[4.57943807],2021-06-02 11:30:00+00:00,153.47916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,35.16125717199376,1.0,1.0,1.0,0.1664039655801916,0.631225532407901,0.514597279257651,38.98032063631038,39.67948284063091,68.664568716403,6.486479933469425,25.04670268174742,35.334600242861,32.493840702840956,14.632780158883492,33.329968473541996
72,50.3819,-4.1927,0.5,2.9143995637209286,[4.47439956],2021-06-02 12:00:00+00:00,153.5,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,36.95808764237538,1.0,1.0,1.0,0.1771158342437984,0.6414098482332159,0.5266290250529987,38.98032063631038,39.67948284063091,68.664568716403,6.904032008590864,25.45081106678157,36.16075487880394,32.07628862771952,14.228671773849342,32.503813837599054
73,50.3819,-4.1927,0.5,2.7505467235675547,[4.31054672],2021-06-02 12:30:00+00:00,153.52083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,39.94609705623091,1.0,1.0,1.0,0.19521883866964823,0.6576257491811867,0.5459618519336943,38.98032063631038,39.67948284063091,68.664568716403,7.609692925591036,26.094249630191943,37.48823509863579,31.370627710719347,13.585233210438968,31.176333617767206
74,50.3819,-4.1927,0.5,2.53552181945891,[4.09552182],2021-06-02 13:00:00+00:00,153.54166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,44.23684553153356,1.0,1.0,1.0,0.22181219769560323,0.6795295960252874,0.5724133090973356,38.98032063631038,39.67948284063091,68.664568716403,8.646310587219281,26.963382945186247,39.304512996697625,30.3340100490911,12.716099895444664,29.36005571970537
75,50.3819,-4.1927,0.5,2.2721681168291394,[3.83216812],2021-06-02 13:30:00+00:00,153.5625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,50.12483743973205,1.0,1.0,1.0,0.2593672244637234,0.7073529482046247,0.6065622355958765,38.98032063631038,39.67948284063091,68.664568716403,10.110217572145825,28.067399170555092,41.64933430684809,28.870103064164557,11.612083670075819,27.015234409554907
76,50.3819,-4.1927,0.5,1.9653301567118344,[3.52533016],2021-06-02 14:00:00+00:00,153.58333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,57.980576213404696,1.0,1.0,1.0,0.31121543594777756,0.7412105454668434,0.648927675569773,38.98032063631038,39.67948284063091,68.664568716403,12.131277480213486,29.41085112014629,44.55833897113635,26.849043156096897,10.26863172048462,24.106229745266646
77,50.3819,-4.1927,0.5,1.630816423615519,[3.19081642],2021-06-02 14:30:00+00:00,153.60416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,67.9540231890873,1.0,1.0,1.0,0.37961719490473594,0.7799710677066027,0.6984927073873142,38.98032063631038,39.67948284063091,68.664568716403,14.797599976443339,30.948848597252713,47.961700504302605,24.182720659867044,8.730634243378198,20.70286821210039
78,50.3819,-4.1927,0.5,1.2972952220380152,[2.85729522],2021-06-02 15:00:00+00:00,153.625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,79.60553983838075,1.0,1.0,1.0,0.4627800276435475,0.8206343937507004,0.7516793358236469,38.98032063631038,39.67948284063091,68.664568716403,18.039313861626063,32.562348345262464,51.61373740736297,20.94100677468432,7.117134495368447,17.050831309040028
79,50.3819,-4.1927,0.5,0.9984059459373742,[2.55840595],2021-06-02 15:30:00+00:00,153.64583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,91.734958881468,1.0,1.0,1.0,0.5526756776499676,0.8588733383786679,0.8027752544634612,38.98032063631038,39.67948284063091,68.664568716403,21.543475122685855,34.079649892471735,55.122216623934236,17.436845513624526,5.599832948159175,13.54235209246876
80,50.3819,-4.1927,0.5,0.7615408977175098,[2.3215409],2021-06-02 16:00:00+00:00,153.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,102.64675576221819,1.0,1.0,1.0,0.6361616971488857,0.8904386238615499,0.8457235218746438,38.98032063631038,39.67948284063091,68.664568716403,24.797786931402946,35.33214409614937,58.07124088283983,14.182533704907435,4.34733874448154,10.593327833563166
81,50.3819,-4.1927,0.5,0.6026792043898674,[2.1626792],2021-06-02 16:30:00+00:00,153.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,110.68316588466685,1.0,1.0,1.0,0.6991082582875715,0.9122563174377404,0.8758081266168216,38.98032063631038,39.67948284063091,68.664568716403,27.25146406754203,36.197858894027966,60.13698729246492,11.72885656876835,3.4816239466029444,8.527581423938074
82,50.3819,-4.1927,0.5,0.5304654196382956,[2.09046542],2021-06-02 17:00:00+00:00,153.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,114.54141353350508,1.0,1.0,1.0,0.7297453143710259,0.9223499435381246,0.8898352392565486,38.98032063631038,39.67948284063091,68.664568716403,28.445706337027705,36.5983687576779,61.10015293220818,10.534614299282676,3.0811140829530075,7.564415784194814
83,50.3819,-4.1927,0.5,0.5534110842290056,[2.11341108],2021-06-02 17:30:00+00:00,153.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,113.30111042971677,1.0,1.0,1.0,0.7198677067862906,0.9191306841587329,0.8853539941262552,38.98032063631038,39.67948284063091,68.664568716403,28.060674026255075,36.47063021037379,60.792450168024104,10.919646610055306,3.2088526302571196,7.872118548378893
84,50.3819,-4.1927,0.5,0.6808181550061261,[2.24081816],2021-06-02 18:00:00+00:00,153.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,106.65460680348349,1.0,1.0,1.0,0.6674046180205356,0.9014588934393712,0.8608790549545229,38.98032063631038,39.67948284063091,68.664568716403,26.015646004594732,35.76942269376166,59.11188902543691,12.96467463171565,3.910060146869249,9.552679690966087
85,50.3819,-4.1927,0.5,0.9142813237661658,[2.47428132],2021-06-02 18:30:00+00:00,153.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,95.47073830981607,1.0,1.0,1.0,0.5809911625230121,0.8699537875216165,0.8177730362880246,38.98032063631038,39.67948284063091,68.664568716403,22.647221802009728,34.51931638410585,56.152032844620585,16.333098834300653,5.160166456525062,12.512535871782411
86,50.3819,-4.1927,0.5,1.2367121985527363,[2.7967122],2021-06-02 19:00:00+00:00,153.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,81.92708960639911,1.0,1.0,1.0,0.4797350419483047,0.8282451076288068,0.7617664212852472,38.98032063631038,39.67948284063091,68.664568716403,18.700225755618728,32.86433753599374,52.30636278018925,20.280094880691653,6.81514530463717,16.35820593621375
87,50.3819,-4.1927,0.5,1.6100293446937974,[3.17002934],2021-06-02 19:30:00+00:00,153.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,68.62758719270599,1.0,1.0,1.0,0.3843330318493578,0.7824455170007023,0.7016947951600122,38.98032063631038,39.67948284063091,68.664568716403,14.981424812613257,31.04703346555795,48.181570480206986,23.998895823697126,8.632449375072962,20.48299823619601
88,50.3819,-4.1927,0.5,1.986434823044108,[3.54643482],2021-06-02 20:00:00+00:00,153.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,57.402859377824846,1.0,1.0,1.0,0.30733878812598936,0.7388307448965518,0.6459212452928166,38.98032063631038,39.67948284063091,68.664568716403,11.980164505126126,29.31642186425328,44.3519037327932,27.000156131184255,10.363060976377632,24.3126649836098
89,50.3819,-4.1927,0.5,2.3266954364381576,[3.88669544],2021-06-02 20:30:00+00:00,153.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,48.84460815165444,1.0,1.0,1.0,0.25110205855280193,0.7015001174043919,0.5993283576811546,38.98032063631038,39.67948284063091,68.664568716403,9.788038754825802,27.835161871248136,41.15262319968659,29.19228188148458,11.844320969382775,27.51194551671641
90,50.3819,-4.1927,0.5,2.612384789552195,[4.17238479],2021-06-02 21:00:00+00:00,153.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,42.652563245587324,1.0,1.0,1.0,0.21191384298033278,0.6716172845132373,0.5628139125027197,38.98032063631038,39.67948284063091,68.664568716403,8.260469546646103,26.64942651631413,38.64537456959062,30.719851089664278,13.030056324316782,30.019194146812374
91,50.3819,-4.1927,0.5,2.8436543982953375,[4.4036544],2021-06-02 21:30:00+00:00,153.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,50.3819,-4.1927,0.5,3.025893363354117,[4.58589336],2021-06-02 22:00:00+00:00,153.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,50.3819,-4.1927,0.5,3.1572427186372125,[4.71724272],2021-06-02 22:30:00+00:00,153.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,50.3819,-4.1927,0.5,3.2269337855995937,[4.78693379],2021-06-02 23:00:00+00:00,153.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,50.3819,-4.1927,0.5,3.224030832430803,[4.78403083],2021-06-02 23:30:00+00:00,153.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,50.3819,-4.1927,0.5,3.1470287915306128,[4.70702879],2021-06-03 00:00:00+00:00,154.0,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,50.3819,-4.1927,0.5,3.0050140480672956,[4.56501405],2021-06-03 00:30:00+00:00,154.02083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,50.3819,-4.1927,0.5,2.809956063704759,[4.36995606],2021-06-03 01:00:00+00:00,154.04166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,50.3819,-4.1927,0.5,2.568458862077398,[4.12845886],2021-06-03 01:30:00+00:00,154.0625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,50.3819,-4.1927,0.5,2.2816616382194463,[3.84166164],2021-06-03 02:00:00+00:00,154.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,50.3819,-4.1927,0.5,1.9538017053958407,[3.51380171],2021-06-03 02:30:00+00:00,154.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,50.3819,-4.1927,0.5,1.6012361267198965,[3.16123613],2021-06-03 03:00:00+00:00,154.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,50.3819,-4.1927,0.5,1.2528828742480402,[2.81288287],2021-06-03 03:30:00+00:00,154.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,81.30088346729796,1.0,1.0,1.0,0.47514959678911073,0.8262067953976024,0.7590608316719526,38.98032063631038,39.67948284063091,68.664568716403,18.52148363305313,32.78345836079182,52.120584636268795,20.45883700325725,6.896024479839092,16.5439840801342
104,50.3819,-4.1927,0.5,0.9409108632283245,[2.50091086],2021-06-03 04:00:00+00:00,154.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,94.27201274551425,1.0,1.0,1.0,0.5718744334348703,0.8664309093377018,0.8129954443910589,38.98032063631038,39.67948284063091,68.664568716403,22.291848778999583,34.379530399657575,55.823981557512454,16.688471857310798,5.299952440973335,12.840587158890543
105,50.3819,-4.1927,0.5,0.6895502527405211,[2.24955025],2021-06-03 04:30:00+00:00,154.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,106.21362008890802,1.0,1.0,1.0,0.6639522438136557,0.9002602383581944,0.8592266065542244,38.98032063631038,39.67948284063091,68.664568716403,25.881071351054025,35.721860680036265,58.998424368704306,13.099249285256356,3.9576221605946458,9.66614434769869
106,50.3819,-4.1927,0.5,0.5114306772845651,[2.07143068],2021-06-03 05:00:00+00:00,154.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,115.58061305264017,1.0,1.0,1.0,0.738042127579825,0.9250290583035942,0.8935698961436868,38.98032063631038,39.67948284063091,68.664568716403,28.769118776166273,36.704674646042434,61.35659153666727,10.211201860144108,2.9748081945884763,7.30797717973573
107,50.3819,-4.1927,0.5,0.41336849327861036,[1.97336849],2021-06-03 05:30:00+00:00,154.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,121.08559847150934,1.0,1.0,1.0,0.782303714256783,0.9389549909159213,0.913059731412054,38.98032063631038,39.67948284063091,68.664568716403,30.49444961670594,37.25724845017305,62.694852669723446,8.485871019604442,2.4222343904578594,5.969716046679551
