,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
302,50.3819,-4.1927,0.25,0.186338276830758,[1.74633828],2021-03-20 03:30:00+00:00,79.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,50.3819,-4.1927,0.25,0.236999229920954,[1.79699923],2021-03-20 03:45:00+00:00,79.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,50.3819,-4.1927,0.25,0.3203970374520999,[1.88039704],2021-03-20 04:00:00+00:00,79.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,50.3819,-4.1927,0.25,0.4337565256961393,[1.99375653],2021-03-20 04:15:00+00:00,79.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,50.3819,-4.1927,0.25,0.5736223100551818,[2.13362231],2021-03-20 04:30:00+00:00,79.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.004853153937784873,0.003981506058437283,3.421200158709166e-05,4.626770489465717e-05,2.6775165702251545e-05,2.587756905316996e-05,4.472137235794129e-05,2.4277259292945826e-05,0.0034142527290996353,0.003022171031146709,0.0024826866882240875,0.0024383292929693753,0.002748221154994316,0.0021108750492799333,0.00097592343613026,0.00027394987615239315,0.0003718116389441542
307,50.3819,-4.1927,0.25,0.736162182215041,[2.29616218],2021-03-20 04:45:00+00:00,79.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.007146036602555734,0.005542764900892564,4.2924131624613475e-05,8.083775015482374e-05,3.902632277398835e-05,2.9513368869062804e-05,7.606029222838788e-05,3.379558462721185e-05,0.004283696561000509,0.005280259898285882,0.0036186566730815736,0.002780914687147976,0.00467406282803813,0.002938480637562681,0.0015027818738525332,0.0006061970702477522,0.0006801760355188927
308,50.3819,-4.1927,0.25,0.9173725210572923,[2.47737252],2021-03-20 05:00:00+00:00,79.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.016918745258997135,0.012327325988527718,9.316090139890796e-05,0.00020420505506716478,9.229047040911163e-05,5.759231645354345e-05,0.0001864548489119605,7.592777883418816e-05,0.009297171959871958,0.013338517725113469,0.008557494092944975,0.005426670177948373,0.011458037470983985,0.0066018182676371205,0.003870501781923585,0.0018804802541294834,0.0019556758253078546
309,50.3819,-4.1927,0.25,1.1131631001725353,[2.6731631],2021-03-20 05:15:00+00:00,79.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.04894679689521909,0.033333366074207595,0.0002673804978755708,0.0005881202061087264,0.0002708935490198132,0.00014735267256905598,0.000519861658912415,0.0002108594539173924,0.026683752841988928,0.038415561216633254,0.025118194059232837,0.013884392973088838,0.03194657796407809,0.01833394597010159,0.01279935986890009,0.006468983252555162,0.006784248089131247
310,50.3819,-4.1927,0.25,1.3193398509542598,[2.87933985],2021-03-20 05:30:00+00:00,79.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.16623988732569836,0.10543567390215755,0.0009316734397250872,0.0019632278030504617,0.0009229575380595419,0.0004549275409211791,0.0016771027804868474,0.0006777210206675038,0.09297814908938906,0.1282365357743528,0.08557983987915392,0.04286581737749251,0.10306144685238626,0.05892693139852259,0.05011233171189655,0.02517508892196653,0.02665290848063133
311,50.3819,-4.1927,0.25,1.5315377055158526,[3.09153771],2021-03-20 05:45:00+00:00,79.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.5,0.5112723825516265,0.30136974986342224,0.003079946351994561,0.005746841622653237,0.002877080355720701,0.0013278140171139922,0.004739716206608406,0.001989557343226267,0.3073691906335443,0.37537929128134356,0.26677291858918933,0.1251140633377145,0.29126539864239226,0.17298933558568105,0.1822551272958298,0.0841138926389513,0.09378358300350828
312,50.3819,-4.1927,0.25,1.7451722542763006,[3.30517225],2021-03-20 06:00:00+00:00,79.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.75,1.158077326716922,0.6341098897310333,0.007101072622828533,0.01232867414245982,0.006680160031921894,0.002700644708974799,0.009814546864623706,0.004348606367963006,0.7086652477876276,0.8052995481539897,0.6194077217256757,0.2544698495544869,0.6031242758866817,0.37810547601393224,0.4541953982331407,0.20217527226730803,0.24130224571174347
313,50.3819,-4.1927,0.25,1.9554739659386264,[3.51547397],2021-03-20 06:15:00+00:00,79.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,0.75,1.9105090889299743,0.9728710006667758,0.01156114391177389,0.01998911670780822,0.011102825388318947,0.0038863612963252604,0.015368023703030143,0.006810278659111681,1.1537666702079439,1.305673786717799,1.0294926686835755,0.36619469828954027,0.9443969543931446,0.5921445714566116,0.7875719719184036,0.36127683232465435,0.4373480972269639
314,50.3819,-4.1927,0.25,2.157643379671367,[3.71764338],2021-03-20 06:30:00+00:00,79.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[3.90960747],1.8566814052390308,0.01056392713840748,0.01393832531813962,0.01832856809467638,0.003153837891915532,0.010363121855141788,0.01061761470189038,1.0542474976362104,0.9104407295561493,1.6994887176005526,0.29717224602256065,0.6368353476752667,0.9231873205556002,0.7570752516136497,0.27360538188088257,0.7763013970449525
315,50.3819,-4.1927,0.25,2.347126861055575,[3.90712686],2021-03-20 06:45:00+00:00,79.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[11.78103982],5.24067651571172,0.03629484741134869,0.040093922785046476,0.05282522074595216,0.00969535923285593,0.028888619947403108,0.029004477015783264,3.622114348118339,2.61890431439993,4.898138588828451,0.9135509743886776,1.7752656569347454,2.5219002734719775,2.7085633737296613,0.8436386574651848,2.3762383153564737
316,50.3819,-4.1927,0.25,2.519970885924066,[4.07997089],2021-03-20 07:00:00+00:00,79.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[21.71599552],9.100745200882754,0.07519282298661936,0.0728345969662996,0.08829261918566292,0.018148523613054086,0.0509977805085792,0.046165471679630296,7.504012895510775,4.75750006441783,8.186799393075317,1.7100554019943917,3.133919463152315,4.0140256826719565,5.793957493516384,1.6235806012655147,4.17277371040336
317,50.3819,-4.1927,0.25,2.6731801075354453,[4.23318011],2021-03-20 07:15:00+00:00,79.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[34.08221302],13.547570497767099,0.1252482117243999,0.11524590190961545,0.1274635574527179,0.02763038211087406,0.07867140644699112,0.06382044969811558,12.499387023769682,7.5277740057046705,11.818865318728474,2.603489142989197,4.8345212163952045,5.5491022802858785,9.895897880780485,2.693252789309466,6.269763038442595
318,50.3819,-4.1927,0.25,2.804990287101376,[4.36499029],2021-03-20 07:30:00+00:00,79.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[48.59709355],18.45813083183237,0.18260144489146457,0.16633716953684366,0.17269452339462146,0.03728414114577001,0.11109591313820581,0.0833032284255952,18.22306362201997,10.865016458493875,16.012838132500384,3.513120314050494,6.827074452817242,7.243103691657234,14.709943307969478,4.037942005676633,8.76973444084315
319,50.3819,-4.1927,0.25,2.9149765204815945,[4.47497652],2021-03-20 07:45:00+00:00,79.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[64.68332049],23.65290984289259,0.2440737912479939,0.22360445717730576,0.22391702825226084,0.046720564986891346,0.14664816609117662,0.1047033360729427,24.35781507108829,14.605671806179732,20.762367317929893,4.40227294756891,9.011834188968624,9.103814274330638,19.95554212351938,5.593837617211108,11.658553043599255
320,50.3819,-4.1927,0.25,3.003948960117395,[4.56394896],2021-03-20 08:00:00+00:00,79.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[81.76075878],28.99356755765502,0.3074316249329327,0.28463258340514913,0.2798363993467206,0.05585453282183752,0.18394160291820535,0.12759948044507838,30.680732367171355,18.591982248655366,25.947406311671912,5.262926484507732,11.303593288178936,11.09460323846613,25.41780588266362,7.28838896047643,14.852803073205783
321,50.3819,-4.1927,0.25,3.0736353185538836,[4.63363532],2021-03-20 08:15:00+00:00,79.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[99.34095457],34.39063675891047,0.37113235346947665,0.3474857086084255,0.3388612434525827,0.0647257702617818,0.22198260580561766,0.15149798668616152,37.03786951677298,22.69750022580305,31.420395587096007,6.0988240941424765,13.641291873446567,13.172546219205366,30.939045422630503,9.056208352356483,18.24784936789064
322,50.3819,-4.1927,0.25,3.1262005160817403,[4.68620052],2021-03-20 08:30:00+00:00,79.35416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[117.03505663],39.78773225888573,0.4340833497257028,0.41068609627640745,0.39949561965907443,0.07340469924840252,0.2600820432388925,0.1759706649331434,43.32018568644296,26.825701121055864,37.042626288882836,6.916601325697617,15.98258138284409,15.300412683753947,36.40358436074534,10.843119738211774,21.74221360512889
323,50.3819,-4.1927,0.25,3.163696043723085,[4.72369604],2021-03-20 08:45:00+00:00,79.36458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[134.53724308],45.14979360252809,0.4954806772563974,0.47310990016023663,0.46045397347278183,0.08196353849487308,0.29775901052052267,0.20068218169036156,49.44745048699737,30.903176158584195,42.694897323628254,7.723063030257483,18.29790922454477,17.449045835595417,41.72438745673988,12.605266934039424,25.245851488032837
324,50.3819,-4.1927,0.25,3.1875538768154486,[4.74755388],2021-03-20 09:00:00+00:00,79.375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[151.60553343],50.46059832992015,0.5547088872413107,0.5338907629156863,0.5206673552913875,0.0904853520632011,0.3346870515725182,0.2253992277109676,55.35824401557522,34.87333554050841,48.27809195840266,8.526035968333083,20.56721399496449,19.59815974945312,46.83220804724213,14.306121545543917,28.67993220894954
325,50.3819,-4.1927,0.25,3.1982356501203024,[4.75823565],2021-03-20 09:15:00+00:00,79.38541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[168.04587327],55.726808328119645,0.6112794219700438,0.5923475053138214,0.5792553400468357,0.09909012834725227,0.3706761149405792,0.2500057820909019,61.0038097125287,38.69168516154721,53.71057411219174,9.336826117505924,22.778816637766063,21.73766656373531,51.66698359502278,15.91286852378115,31.972907548456433
326,50.3819,-4.1927,0.25,3.1951172035809203,[4.7551172],2021-03-20 09:30:00+00:00,79.39583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[183.70019396],60.98363925425909,0.6647923753209172,0.6479332800410699,0.6354920593653774,0.10796213540072881,0.405669794860052,0.27451948874576004,66.34423817460784,42.32250537419917,58.92503873938161,10.17279624443223,24.92925090163582,23.869100393176797,56.171441930175604,17.393254472563346,35.05593834620481
327,50.3819,-4.1927,0.25,3.176638003103282,[4.736638],2021-03-20 09:45:00+00:00,79.40625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[198.43780573],66.29760984870197,0.7149124277835229,0.7002006122924005,0.6887758607478718,0.11736759670380319,0.4397383031740028,0.2990961448499843,71.3460655440896,45.73656746707666,63.86569852320401,11.059031414438156,27.022831450061762,26.00600759259096,60.287034129651445,18.7137360170149,37.85969093061305
328,50.3819,-4.1927,0.25,3.140685902322716,[4.7006859],2021-03-20 10:00:00+00:00,79.41666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[212.14929834],71.76351333244673,0.7613535132006626,0.7487775204316849,0.7386048736451427,0.1276571356896795,0.4730543742916238,0.32401203958802005,75.98074329669569,48.90957388473826,68.48601827707944,12.028569328484965,29.070173171015963,28.172411135032306,63.95217396821073,19.839400713722295,40.31360714204713
329,50.3819,-4.1927,0.25,3.085134150144112,[4.64513415],2021-03-20 10:15:00+00:00,79.42708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[224.7422359],77.49489550803042,0.80386891316924,0.7933511621585487,0.7845581817036266,0.13925245316057447,0.5058482063487467,0.34962114294694563,80.22364969321144,51.82109000783854,72.74696916960986,13.12114499478772,31.085422217744114,30.399088234884935,67.10250469842373,20.73566779009443,42.34788093472492
330,50.3819,-4.1927,0.25,3.0084123327538674,[4.56841233],2021-03-20 10:30:00+00:00,79.4375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[236.13812801],83.60916239016495,0.8422448243081814,0.833656617561814,0.8262816644145669,0.1526197091481826,0.5383459516313458,0.37629164100626494,84.05344781257234,54.45381147077391,76.61571591294332,14.380682618829438,33.08247611762061,32.71805217665263,69.6727651937429,21.3713353531533,43.89766373629069
331,50.3819,-4.1927,0.25,2.909984736674977,[4.46998474],2021-03-20 10:45:00+00:00,79.44791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[246.27030464],90.20954771255894,0.8762961846249169,0.8694691909265758,0.8634775020124573,0.16823259810785643,0.5707021321734802,0.4043314999208084,87.45166903605184,56.793061321619604,80.06464362037715,15.85181634163125,35.07083057036403,35.15608020336805,71.59985269442059,21.722230751255573,44.908563417009105
332,50.3819,-4.1927,0.25,2.790630707048655,[4.35063071],2021-03-20 11:00:00+00:00,79.45833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[255.08241884],97.36664793195187,0.9058639481595926,0.9005990943928899,0.8958964300603822,0.1865274875961089,0.6029389416397739,0.4339152313205037,90.4024410651204,58.82644276278877,83.07063962451429,17.575663155031172,37.05184942273066,37.728345866583226,72.82677791008922,21.77459334005811,45.34229375793106
333,50.3819,-4.1927,0.25,2.6524672149551036,[4.21246721],2021-03-20 11:15:00+00:00,79.46875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[262.52739758],105.1024387811929,0.9308133286582047,0.9268877906755947,0.9233320736118372,0.20785343062113923,0.6349049387737793,0.46502463474799866,92.89231264541611,60.54360026029367,85.61456812099902,19.58511278576291,39.01622629518059,40.433266661006,73.3071998596532,21.527373965113085,45.18130145999302
334,50.3819,-4.1927,0.25,2.49871336990619,[4.05871337],2021-03-20 11:30:00+00:00,79.47916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[268.56671257],113.37976492935404,0.9510326912715303,0.9482054950689282,0.9456168421246252,0.23242263211562736,0.6662624286561316,0.49741535395708036,94.91014296170047,61.93605637660129,87.68088953062531,21.900160369474747,40.943209133999886,43.24959613962016,73.00998259222573,20.992847242601407,44.43129339100515
335,50.3819,-4.1927,0.25,2.333255950585061,[3.89325595],2021-03-20 11:45:00+00:00,79.48958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[273.1698725],122.09996914436712,0.9664328502633983,0.964449464142353,0.9626189672368086,0.26027112803001434,0.6965072136043204,0.5306179409296722,96.44703155129976,62.99709998955596,89.2573858315983,24.52420141497124,42.801813945086515,46.1365164285325,71.92283013632851,20.195286044469448,43.1208694030658
336,50.3819,-4.1927,0.25,2.1601201146750797,[3.72012011],2021-03-20 12:00:00+00:00,79.5,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[276.31407799],131.11006177506673,0.9769466433281415,0.9755428505084939,0.9742404158386753,0.2912416957732868,0.7250169803240302,0.5639756362241123,97.4962758222936,63.72171148669855,90.33496705229298,27.44242153035967,44.55379828483244,49.03692317745149,70.05385429193393,19.167913201866114,41.29804387484149
337,50.3819,-4.1927,0.25,1.9829696040371196,[3.5429696],2021-03-20 12:15:00+00:00,79.51041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[277.98399549],140.21833064496866,0.9825286865676292,0.9814339634107894,0.9804154763975592,0.324997178157666,0.7511167006036441,0.5967111821414055,98.05334660097508,64.10651446741844,90.90754019036434,30.6230518796413,46.15768026854648,51.88323487464748,67.43029472133378,17.948834198871957,39.024305315716866
338,50.3819,-4.1927,0.25,1.8047512937069699,[3.36475129],2021-03-20 12:30:00+00:00,79.52083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[278.17161725],149.2140955701507,0.983155234301241,0.9820958151313601,0.9811098652555448,0.36106072473279577,0.7741435909538094,0.6280043308082541,98.11587414131643,64.14974611466305,90.97192634555542,34.021160946293854,47.57273047513571,54.60413207054521,64.09471319502256,16.57701563952734,36.367794275010205
339,50.3819,-4.1927,0.25,1.6275622623528174,[3.18756226],2021-03-20 12:45:00+00:00,79.53125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[276.87619213],157.88483317144505,0.9788241161422927,0.9775258990971686,0.9763202769945447,0.398863483342017,0.7934932080265017,0.6570551963451531,97.68364184538956,63.85124270100223,90.52781902798019,37.58314829844906,48.761804606282524,57.13006576354838,60.1004935469405,15.089438094719704,33.397753264431806
340,50.3819,-4.1927,0.25,1.4527626179483732,[3.01276262],2021-03-20 13:00:00+00:00,79.54166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[274.10421688],166.02372327564206,0.9695547274682322,0.9677461618737482,0.9660743289573469,0.43776839842133325,0.808633596195898,0.6831107849756879,96.75858531232085,63.21243775928009,89.57777901392166,41.24898699772836,49.69221288465397,59.39556415736745,55.50959831459249,13.520224874626123,30.182214856554204
341,50.3819,-4.1927,0.25,1.2812973625119906,[2.84129736],2021-03-20 13:15:00+00:00,79.55208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[269.86948657],173.4235521940153,0.9553880707049944,0.9528031648226065,0.9504308941781362,0.4770396700008448,0.8190850800049597,0.7054441379788143,95.34479645834301,62.236372641952734,88.12726521631022,44.94934585553802,50.33447825780153,61.33741916876731,50.39545060280499,11.901894384151205,26.78984604754291
342,50.3819,-4.1927,0.25,1.1141400150907645,[2.67414002],2021-03-20 13:30:00+00:00,79.5625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[264.19321268],179.85815232692144,0.9363868669783422,0.9327684655144338,0.9294808618985995,0.5157445057115345,0.8243758523782868,0.7232940120582657,93.44853465925615,60.92772143470674,86.18470520242776,48.59633195763408,50.65960720165995,62.8894417168006,44.852202701622076,10.268114233046788,23.295263485627167
343,50.3819,-4.1927,0.25,0.9527415213050272,[2.51274152],2021-03-20 13:45:00+00:00,79.57291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[257.10422115],185.05835464164642,0.9126357604022416,0.9077392637781903,0.9033483892405756,0.5526034492853408,0.8239935430873393,0.7357913061359832,91.07824713778054,59.292833155890534,83.76161125335838,52.069387778266034,50.63611350221076,63.976064631432195,39.0088593595145,8.656719653679772,19.785546621926187
344,50.3819,-4.1927,0.25,0.799366915219947,[2.35936692],2021-03-20 14:00:00+00:00,79.58333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[248.63926011],188.69377003957072,0.8842416826627888,0.8778394192363167,0.8721927810241975,0.585839700723519,0.8173570165650184,0.7419100122435156,88.2446053479131,57.33979822113467,80.8727546672786,55.20109328366698,50.22828517265181,64.508077899504,33.043512064246116,7.111513048482863,16.364676767774597
345,50.3819,-4.1927,0.25,0.6572291803297818,[2.21722918],2021-03-20 14:15:00+00:00,79.59375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[238.84345628],190.3729968023242,0.8513344636829715,0.8432209839626756,0.8362111803722195,0.6131062080377326,0.8038291496464426,0.7404808462949434,84.96056591739605,55.078548555394136,77.53641524166866,57.770296108113364,49.39696967208945,64.38381384211108,27.19026980928269,5.681578883304688,13.152601399557582
346,50.3819,-4.1927,0.25,0.5303779386375722,[2.09037794],2021-03-20 14:30:00+00:00,79.60416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[227.77097294],189.67204257936692,0.81406780283293,0.8040664472560798,0.7956423123503706,0.6315788524989048,0.7827808247445467,0.7302930527491528,81.24146757151932,52.52100421983516,73.77472839669446,59.51089198926964,48.1035064190032,63.49799889308702,21.730575582249685,4.41749780083196,10.276729503607434
347,50.3819,-4.1927,0.25,0.4233581437969791,[1.98335814],2021-03-20 14:45:00+00:00,79.61458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[215.48595878],186.19347319471953,0.7726208189578534,0.7605920295107058,0.7507716642027809,0.6382786605282554,0.7537011775343313,0.710285038288944,77.10518582114605,49.681288564926774,69.61416550469188,60.14218537473684,46.316501740272805,61.758328941052575,16.96300044640921,3.3647868246539687,7.855836563639308
348,50.3819,-4.1927,0.25,0.340706993620165,[1.90070699],2021-03-20 15:00:00+00:00,79.625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[202.06390347],179.64795706266872,0.7272004646779286,0.7130524734262966,0.7019385778741908,0.630614523713449,0.7163330321074705,0.6797921448876519,72.57237390243573,46.57604118861988,65.08619153354692,59.42002753748132,44.020151642537776,59.10701286437159,13.152346364954411,2.5558895460821063,5.979178669175333
349,50.3819,-4.1927,0.25,0.28639324486114637,[1.84639324],2021-03-20 15:15:00+00:00,79.63541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[187.59356151],169.938673364784,0.6780452280905375,0.6617479782526124,0.6495458720552889,0.6070323370710732,0.6708007409002125,0.6387903461871215,67.66683219535943,43.22487087588152,60.228157236276815,57.19798201364445,41.222097841111264,55.541961603511325,10.468850181714984,2.0027730347702573,4.6861956327654894
350,50.3819,-4.1927,0.25,0.2633138712014418,[1.82331387],2021-03-20 15:30:00+00:00,79.64583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[172.17969409],157.22277263262586,0.6254308405447945,0.6070342963468486,0.5940728484346549,0.567564030949956,0.6176956007855658,0.5880619978949558,62.41607784207608,39.65101509808888,55.08450513604323,53.47905745928359,37.95867675613436,51.131199935194466,8.93702038279249,1.6923383419545175,3.95330520084876
351,50.3819,-4.1927,0.25,0.2729466955833053,[1.8329467],2021-03-20 15:45:00+00:00,79.65625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[155.94696499],141.9275290258879,0.569679053164204,0.5493374344373111,0.5360926454423833,0.5140562387174793,0.5580941534341723,0.5292246176965312,56.85222061695002,35.882300288307775,49.708378625747216,48.43725399874621,34.29604410773591,46.01536884704772,8.414966618203813,1.5862561805718656,3.6930097786994978
352,50.3819,-4.1927,0.25,0.31521902411901603,[1.87521902],2021-03-20 16:00:00+00:00,79.66666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[139.04545978],124.71267377770896,0.5111711818677493,0.4891750890798256,0.4762949086868608,0.44995852848945633,0.49350489859167274,0.46460482679976506,51.01331467807327,31.952541988880384,44.163724049944534,42.39760923381008,30.326900336324872,40.396764924433405,8.615705444263192,1.6256416525555117,3.7669591255111285
353,50.3819,-4.1927,0.25,0.3886014871496377,[1.94860149],2021-03-20 16:15:00+00:00,79.67708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[121.65848561],106.3891507775109,0.45036928580439517,0.42718801045980453,0.4155143496938779,0.3797269023388447,0.4257620337432786,0.3969904530471592,44.94547211001186,27.9035935109438,38.527938770677025,35.779992602817735,26.163960684424442,34.51778604939478,9.165479507194128,1.7396328265193581,4.010152721282246
354,50.3819,-4.1927,0.25,0.4903860737555683,[2.05038607],2021-03-20 16:30:00+00:00,79.6875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[104.0134425],87.8190120121271,0.3878496634631029,0.3641856882946815,0.35476385156134216,0.30805157903359154,0.3569013543702845,0.3293297429847041,38.706205732753936,23.78833010257028,32.894940839166715,29.026342751119607,21.932329009853557,28.63477829452436,9.67986298163433,1.856001092716724,4.260162544642355
355,50.3819,-4.1927,0.25,0.6170699629601732,[2.17706996],2021-03-20 16:45:00+00:00,79.69791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[86.39650004],69.82442442586878,0.3243565570826377,0.3012117927785798,0.2952652927332618,0.23916292365464514,0.28905696511561335,0.2644497201104028,32.36978863693838,19.674923501128948,27.37802708357523,22.535268337652596,17.763150472463536,22.993547551403857,9.834520299285785,1.9117730286654115,4.3844795321713725
356,50.3819,-4.1927,0.25,0.764750902179542,[2.3247509],2021-03-20 17:00:00+00:00,79.70833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[69.17093701],53.12511642982187,0.2608892963548822,0.23963346420509682,0.23845670778518385,0.1763952610478349,0.2244060270532094,0.20483315523114204,26.035950857918262,15.652674263028011,22.11053708198841,16.620948098725215,13.790216139159797,17.809967403047665,9.415002759193047,1.8624581238682136,4.300569678940747
357,50.3819,-4.1927,0.25,0.929448538236628,[2.48944854],2021-03-20 17:15:00+00:00,79.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,-37.946701098209864,1.0,[52.79530402],38.30769537390651,0.19884322173574248,0.18124614160808933,0.18591814531857379,0.12205729845289828,0.16516088226771514,0.15243415519652015,19.84394308956115,11.838859090206023,17.23897844796233,11.500921343380593,10.149479022976815,13.253944812291685,8.343021746180558,1.6893800672292087,3.9850336356706464
