,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
201,50.3819,-4.1927,0.25,0.9970858922398826,[2.55708589],2021-03-21 02:15:00+00:00,80.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,104.43055503375453,1.0,1.0,1.0,0.5570131316227208,0.8477503018379516,0.7542678115599206,38.98032063631038,39.67948284063091,68.664568716403,21.712550469289013,33.638293554918675,51.791473977427074,17.267770167021368,6.041189285712235,16.873094738975922
202,50.3819,-4.1927,0.25,0.867941265300582,[2.42794127],2021-03-21 02:30:00+00:00,80.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,109.19035360282312,1.0,1.0,1.0,0.60087131044793,0.8660816480385047,0.7823277140379695,38.98032063631038,39.67948284063091,68.664568716403,23.422156342420305,34.36567189192919,53.71819507930663,15.558164293890076,5.313810948701722,14.946373637096364
203,50.3819,-4.1927,0.25,0.7508464048424193,[2.3108464],2021-03-21 02:45:00+00:00,80.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,113.69330567313258,1.0,1.0,1.0,0.6436151983983522,0.8830450057474492,0.8086707875537599,38.98032063631038,39.67948284063091,68.664568716403,25.08832679997029,35.038769153060734,55.527030860932875,13.891993836340092,4.640713687570177,13.137537855470121
204,50.3819,-4.1927,0.25,0.649468395296029,[2.2094684],2021-03-21 03:00:00+00:00,80.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,117.74156776092339,1.0,1.0,1.0,0.6830700521884021,0.8979996021227238,0.8321933792738224,38.98032063631038,39.67948284063091,68.664568716403,26.62628965136518,35.632159803322004,57.142199476483,12.3540309849452,4.047323037308907,11.522369239919996
205,50.3819,-4.1927,0.25,0.5678062068850505,[2.12780621],2021-03-21 03:15:00+00:00,80.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,121.10711334159683,1.0,1.0,1.0,0.7166037616901558,0.9102298221109714,0.8516379711326472,38.98032063631038,39.67948284063091,68.664568716403,27.933444399868428,36.117448607482814,58.477353990335686,11.046876236441953,3.562034233148097,10.18721472606731
206,50.3819,-4.1927,0.25,0.5096797952425054,[2.0696798],2021-03-21 03:30:00+00:00,80.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,123.56112661465335,1.0,1.0,1.0,0.7414710290106828,0.9190365271028755,0.8657546277598721,38.98032063631038,39.67948284063091,68.664568716403,28.902778453371415,36.466894107091576,59.44666812936163,10.077542182938966,3.2125887335393344,9.217900587041363
207,50.3819,-4.1927,0.25,0.4781994435649777,[2.03819944],2021-03-21 03:45:00+00:00,80.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,124.91087595540722,1.0,1.0,1.0,0.7552970944886179,0.923841617432062,0.8734974227910632,38.98032063631038,39.67948284063091,68.664568716403,29.441722918839947,36.65755760635621,59.978323810837885,9.538597717470434,3.021925234274704,8.686244905565111
208,50.3819,-4.1927,0.25,0.4753267731365436,[2.03532677],2021-03-21 04:00:00+00:00,80.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,125.03477607193108,1.0,1.0,1.0,0.7565715263351892,0.9242813443014731,0.8742074130660873,38.98032063631038,39.67948284063091,68.664568716403,29.491400680848418,36.675005741125574,60.02707498686525,9.488919955461963,3.004477099505337,8.637493729537745
209,50.3819,-4.1927,0.25,0.501614655787824,[2.06161466],2021-03-21 04:15:00+00:00,80.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,123.90553098490905,1.0,1.0,1.0,0.7449889099822128,0.920265185455113,0.8677317369513128,38.98032063631038,39.67948284063091,68.664568716403,29.039906581602025,36.51564663509618,59.58242547929714,9.940414054708356,3.1638362055347287,9.082143237105853
210,50.3819,-4.1927,0.25,0.5561695755636147,[2.11616958],2021-03-21 04:30:00+00:00,80.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,121.59446185609677,1.0,1.0,1.0,0.7215143894675288,0.9119861003614498,0.8544455094557235,38.98032063631038,39.67948284063091,68.664568716403,28.124862245156,36.18713682018605,58.670132398444494,10.855458391154382,3.492346020444863,9.994436317958503
211,50.3819,-4.1927,0.25,0.6368280471881334,[2.19682805],2021-03-21 04:45:00+00:00,80.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,118.25633018886066,1.0,1.0,1.0,0.6881561300110055,0.8998818910308528,0.835173874097365,38.98032063631038,39.67948284063091,68.664568716403,26.82454659567149,35.70684805375322,57.346853868103025,12.155774040638892,3.9726347868776912,11.317714848299971
212,50.3819,-4.1927,0.25,0.7404914470795285,[2.30049145],2021-03-21 05:00:00+00:00,80.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,114.10033887192967,1.0,1.0,1.0,0.6475384103355916,0.8845610086798934,0.8110426239653168,38.98032063631038,39.67948284063091,68.664568716403,25.24125485920808,35.098923365405,55.689891985198294,13.7390657771023,4.580559475225911,12.974676731204703
213,50.3819,-4.1927,0.25,0.8635324625478793,[2.42353246],2021-03-21 05:15:00+00:00,80.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,109.35662048136763,1.0,1.0,1.0,0.6024280321059616,0.8667144013758807,0.783303846402845,38.98032063631038,39.67948284063091,68.664568716403,23.482837851791867,34.39077921712195,53.78522078715093,15.497482784518514,5.288703623508958,14.87934792925207
214,50.3819,-4.1927,0.25,1.0021783375686573,[2.56217834],2021-03-21 05:30:00+00:00,80.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,104.24717893214341,1.0,1.0,1.0,0.5553509064565136,0.8470354640491892,0.7531822167540787,38.98032063631038,39.67948284063091,68.664568716403,21.647756399340516,33.609929161145644,51.71693207828317,17.332564236969866,6.069553679485267,16.947636638119825
215,50.3819,-4.1927,0.25,1.1527922035406468,[2.7127922],2021-03-21 05:45:00+00:00,80.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,50.3819,-4.1927,0.25,1.3120088581478835,[2.87200886],2021-03-21 06:00:00+00:00,80.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,50.3819,-4.1927,0.25,1.4767255138091864,[3.03672551],2021-03-21 06:15:00+00:00,80.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,50.3819,-4.1927,0.25,1.6439893019766356,[3.2039893],2021-03-21 06:30:00+00:00,80.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,50.3819,-4.1927,0.25,1.8108507307277901,[3.37085073],2021-03-21 06:45:00+00:00,80.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,50.3819,-4.1927,0.25,1.9742587602278139,[3.53425876],2021-03-21 07:00:00+00:00,80.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,50.3819,-4.1927,0.25,2.1310572805075374,[3.69105728],2021-03-21 07:15:00+00:00,80.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,50.3819,-4.1927,0.25,2.2781091176707595,[3.83810912],2021-03-21 07:30:00+00:00,80.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,50.3819,-4.1927,0.25,2.4125316525521243,[3.97253165],2021-03-21 07:45:00+00:00,80.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,50.3819,-4.1927,0.25,2.5319893874960946,[4.09198939],2021-03-21 08:00:00+00:00,80.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,50.3819,-4.1927,0.25,2.63496427212784,[4.19496427],2021-03-21 08:15:00+00:00,80.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,50.3819,-4.1927,0.25,2.7209215635862196,[4.28092156],2021-03-21 08:30:00+00:00,80.35416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,50.3819,-4.1927,0.25,2.7903091136332034,[4.35030911],2021-03-21 08:45:00+00:00,80.36458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,50.3819,-4.1927,0.25,2.8443667367085808,[4.40436674],2021-03-21 09:00:00+00:00,80.375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,50.3819,-4.1927,0.25,2.884770167857655,[4.44477017],2021-03-21 09:15:00+00:00,80.38541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,50.3819,-4.1927,0.25,2.9131787954214716,[4.4731788],2021-03-21 09:30:00+00:00,80.39583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,50.3819,-4.1927,0.25,2.930786035810565,[4.49078604],2021-03-21 09:45:00+00:00,80.40625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,50.3819,-4.1927,0.25,2.9379775644431487,[4.49797756],2021-03-21 10:00:00+00:00,80.41666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,50.3819,-4.1927,0.25,2.9341830126870527,[4.49418301],2021-03-21 10:15:00+00:00,80.42708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,50.3819,-4.1927,0.25,2.917965061557489,[4.47796506],2021-03-21 10:30:00+00:00,80.4375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,50.3819,-4.1927,0.25,2.8873356805618307,[4.44733568],2021-03-21 10:45:00+00:00,80.44791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,50.3819,-4.1927,0.25,2.8402355253656464,[4.40023553],2021-03-21 11:00:00+00:00,80.45833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,50.3819,-4.1927,0.25,2.775072391232215,[4.33507239],2021-03-21 11:15:00+00:00,80.46875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,50.3819,-4.1927,0.25,2.691198243633037,[4.25119824],2021-03-21 11:30:00+00:00,80.47916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,50.3819,-4.1927,0.25,2.589216196486794,[4.1492162],2021-03-21 11:45:00+00:00,80.48958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,50.3819,-4.1927,0.25,2.471046556991038,[4.03104656],2021-03-21 12:00:00+00:00,80.5,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,50.3819,-4.1927,0.25,2.3397360262000686,[3.89973603],2021-03-21 12:15:00+00:00,80.51041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,50.3819,-4.1927,0.25,2.1990533582994187,[3.75905336],2021-03-21 12:30:00+00:00,80.52083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,50.3819,-4.1927,0.25,2.0529640994436646,[3.6129641],2021-03-21 12:45:00+00:00,80.53125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,50.3819,-4.1927,0.25,1.905104584836618,[3.46510458],2021-03-21 13:00:00+00:00,80.54166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,50.3819,-4.1927,0.25,1.7583744651488789,[3.31837447],2021-03-21 13:15:00+00:00,80.55208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,50.3819,-4.1927,0.25,1.614737838795477,[3.17473784],2021-03-21 13:30:00+00:00,80.5625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,50.3819,-4.1927,0.25,1.475272536684105,[3.03527254],2021-03-21 13:45:00+00:00,80.57291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,50.3819,-4.1927,0.25,1.3404473617197952,[2.90044736],2021-03-21 14:00:00+00:00,80.58333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,50.3819,-4.1927,0.25,1.2105524694753327,[2.77055247],2021-03-21 14:15:00+00:00,80.59375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,50.3819,-4.1927,0.25,1.0861716215966015,[2.64617162],2021-03-21 14:30:00+00:00,80.60416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,50.3819,-4.1927,0.25,0.9685753838859559,[2.52857538],2021-03-21 14:45:00+00:00,80.61458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,50.3819,-4.1927,0.25,0.8599336033183262,[2.4199336],2021-03-21 15:00:00+00:00,80.625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,50.3819,-4.1927,0.25,0.7632888144433516,[2.32328881],2021-03-21 15:15:00+00:00,80.63541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,50.3819,-4.1927,0.25,0.6822890016207706,[2.242289],2021-03-21 15:30:00+00:00,80.64583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,50.3819,-4.1927,0.25,0.620734648569027,[2.18073465],2021-03-21 15:45:00+00:00,80.65625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,50.3819,-4.1927,0.25,0.5820377603867759,[2.14203776],2021-03-21 16:00:00+00:00,80.66666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,50.3819,-4.1927,0.25,0.5687095779095372,[2.12870958],2021-03-21 16:15:00+00:00,80.67708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,50.3819,-4.1927,0.25,0.5819849677977929,[2.14198497],2021-03-21 16:30:00+00:00,80.6875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,50.3819,-4.1927,0.25,0.6216576940619603,[2.18165769],2021-03-21 16:45:00+00:00,80.69791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,50.3819,-4.1927,0.25,0.6861507311905437,[2.24615073],2021-03-21 17:00:00+00:00,80.70833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,50.3819,-4.1927,0.25,0.7727919995015569,[2.332792],2021-03-21 17:15:00+00:00,80.71875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,50.3819,-4.1927,0.25,0.8782215231993025,[2.43822152],2021-03-21 17:30:00+00:00,80.72916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,50.3819,-4.1927,0.25,0.9988315361454592,[2.55883154],2021-03-21 17:45:00+00:00,80.73958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,50.3819,-4.1927,0.25,1.1311417589179893,[2.69114176],2021-03-21 18:00:00+00:00,80.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,50.3819,-4.1927,0.25,1.2720368096557255,[2.83203681],2021-03-21 18:15:00+00:00,80.76041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,50.3819,-4.1927,0.25,1.4188343257870888,[2.97883433],2021-03-21 18:30:00+00:00,80.77083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,50.3819,-4.1927,0.25,1.5691996176508942,[3.12919962],2021-03-21 18:45:00+00:00,80.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,50.3819,-4.1927,0.25,1.7209631204510063,[3.28096312],2021-03-21 19:00:00+00:00,80.79166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,50.3819,-4.1927,0.25,1.8719201850385803,[3.43192019],2021-03-21 19:15:00+00:00,80.80208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,77.21543216473513,1.0,1.0,1.0,0.33334199169311235,0.7333830919950615,0.5889353229848707,38.98032063631038,39.67948284063091,68.664568716403,12.99377771774383,29.100261814426883,40.43898995461165,25.98654291856655,10.579221026204028,28.225578761791347
270,50.3819,-4.1927,0.25,2.019693110552539,[3.57969311],2021-03-21 19:30:00+00:00,80.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,73.37622086424005,1.0,1.0,1.0,0.3056511687566153,0.7156486539489255,0.5648281123753046,38.98032063631038,39.67948284063091,68.664568716403,11.914380560995879,28.396568484287,38.783678735150296,27.0659400753145,11.282914356343912,29.8808899812527
271,50.3819,-4.1927,0.25,2.1617131480482237,[3.72171315],2021-03-21 19:45:00+00:00,80.82291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,69.86647605853352,1.0,1.0,1.0,0.2812084562258177,0.6990088863193235,0.5425898258254143,38.98032063631038,39.67948284063091,68.664568716403,10.961595789324226,27.73631111015612,37.25669638021029,28.018724846986153,11.943171730474791,31.407872336192703
272,50.3819,-4.1927,0.25,2.2953418274398154,[3.85534183],2021-03-21 20:00:00+00:00,80.83333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,66.71754631610814,1.0,1.0,1.0,0.2599976714326321,0.6837057359931251,0.5224656207474574,38.98032063631038,39.67948284063091,68.664568716403,10.134792597138075,27.129090019380136,35.87487651777194,28.845528039172308,12.550392821250774,32.78969219863106
