,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
1107,50.3819,-4.1927,0.5,1.7160932131808209,[3.27609321],2021-06-24 01:30:00+00:00,175.0625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,10.09280634070791,206.43148662953772,0.9923691886974599,0.0024736234522436083,135.48022679681722,60.012767443647945,0.46779115229315205,0.4677911522931519,0.4677911522931519,0.16881129993027164,0.36015312586187026,0.32067490183090575,6.65689693497789,3.5279286023467424,3.7281813715296943,2.4022673784801065,2.716157643692311,2.5557007426551066,4.254629556497784,0.8117709586544315,1.1724806288745877
1108,50.3819,-4.1927,0.5,2.284209928280059,[3.84420993],2021-06-24 02:00:00+00:00,175.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,7.786955296170421,212.64868077650266,0.9927974587837449,0.0024985582631985217,77.41547845329868,26.189351571298893,0.2673030354850648,0.26730303548506473,0.26730303548506484,0.06883556960650755,0.18873097141550718,0.16170690417257794,3.8038529564058683,2.015912485217116,2.130339987328889,0.9795638290393663,1.4233475535856142,1.2887645797245406,2.824289127366502,0.5925649316315018,0.8415754076043485
1109,50.3819,-4.1927,0.5,2.767485424284566,[4.32748542],2021-06-24 02:30:00+00:00,175.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,5.072973786976797,218.65072483227118,0.9932128499933748,0.00252407789937608,26.296726931731502,7.073118313044495,0.0907983141435222,0.09079831414352217,0.09079831414352217,0.017548109170401775,0.05955738939964003,0.04938800108520322,1.2921044277134799,0.6847713299867088,0.7236404145242233,0.24971817782030128,0.4491624446381575,0.3936103210168357,1.0423862498931786,0.23560888534855123,0.33003009350738766
1110,50.3819,-4.1927,0.5,3.16886265799793,[4.72886266],2021-06-24 03:00:00+00:00,175.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.9951924668771066,224.43730245610246,0.9936153548228195,0.0025502170678185073,1.4916544965856786,0.33163959693085904,0.0051504399740012015,0.005150439974001201,0.005150439974001199,0.0007842694536826371,0.0031779020755310864,0.0025646791936343788,0.0732932803637768,0.03884294179117344,0.04104775020246627,0.011160537981156593,0.023966703031393193,0.020439867549409105,0.06213274238262021,0.014876238759780246,0.02060788265305716
1111,50.3819,-4.1927,0.5,3.497429339344832,[5.05742934],2021-06-24 03:30:00+00:00,175.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-1.4018921152652377,230.02064974524126,0.9940049663526644,0.0025770127079690207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,50.3819,-4.1927,0.5,3.752039877330128,[5.31203988],2021-06-24 04:00:00+00:00,175.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-5.075052874800387,235.42346831830145,0.9943816782510139,0.002604504107725294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,50.3819,-4.1927,0.5,3.9194030660296293,[5.47940307],2021-06-24 04:30:00+00:00,175.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-8.983155035867963,240.6770966027685,0.9947454847672625,0.0026327330082288186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,50.3819,-4.1927,0.5,3.9836228252989083,[5.54362283],2021-06-24 05:00:00+00:00,175.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-13.087446341540687,245.8202772792938,0.9950963807415617,0.0026617436913371835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,50.3819,-4.1927,0.5,3.9362039328408724,[5.49620393],2021-06-24 05:30:00+00:00,175.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-17.351409061866,250.89871466277012,0.9954343615982335,0.0026915830364241493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,50.3819,-4.1927,0.5,3.7781886400469706,[5.33818864],2021-06-24 06:00:00+00:00,175.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-21.7402474207609,255.96554444045594,0.9957594233485494,0.0027223005330139645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,50.3819,-4.1927,0.5,3.515314853446219,[5.07531485],2021-06-24 06:30:00+00:00,175.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-26.220041562483825,261.08283808275604,0.99607156258497,0.0027539482264376676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,50.3819,-4.1927,0.5,3.153578817062274,[4.71357882],2021-06-24 07:00:00+00:00,175.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-30.756541348787014,266.32432141629823,0.9963707764890024,0.002786580569032248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,50.3819,-4.1927,0.5,2.700752931940283,[4.26075293],2021-06-24 07:30:00+00:00,175.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-35.31349889774709,271.7795801941807,0.996657062825318,0.002820254133358294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,50.3819,-4.1927,0.5,2.1721862619757624,[3.73218626],2021-06-24 08:00:00+00:00,175.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-39.85034013494339,277.5601103891629,0.9969304199425622,0.0028550271325945603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,50.3819,-4.1927,0.5,1.5944922172766032,[3.15449222],2021-06-24 08:30:00+00:00,175.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-44.31884339678488,283.8075232439959,0.997190846773908,0.0028909586688012578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,50.3819,-4.1927,0.5,1.0032373671456085,[2.56323737],2021-06-24 09:00:00+00:00,175.375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-48.658332101723474,290.7036796683274,0.9974383428320137,0.0029281075988668217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,50.3819,-4.1927,0.5,0.43743547837779895,[1.99743548],2021-06-24 09:30:00+00:00,175.39583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-52.78877301151797,298.48056390086407,0.9976729082150615,0.0029665308683476674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124,50.3819,-4.1927,0.5,0.0,[1.4970033],2021-06-24 10:00:00+00:00,175.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-56.6014110433534,307.42214643916935,0.9978945436012487,0.0030062810982743626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,50.3819,-4.1927,0.5,0.0,[1.10524936],2021-06-24 10:30:00+00:00,175.4375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-59.948099333228676,317.83779367942344,0.9981032502493654,0.003047403132456122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,50.3819,-4.1927,0.5,0.0,[0.87082384],2021-06-24 11:00:00+00:00,175.45833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-62.635276929113246,329.96743175540024,0.9982990299984904,0.0030899291344669206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,50.3819,-4.1927,0.5,0.0,[0.84073039],2021-06-24 11:30:00+00:00,175.47916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-64.43786412633715,343.7812846224551,0.9984818852637867,0.0031338716660798535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,50.3819,-4.1927,0.5,0.0,[1.04246438],2021-06-24 12:00:00+00:00,175.5,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-65.15301728806459,358.7449414783352,0.9986518190404199,0.003179213971327292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,50.3819,-4.1927,0.5,0.0,[1.46450395],2021-06-24 12:30:00+00:00,175.52083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-64.68572159717873,13.828007686858928,0.9988088348991013,0.0032258964117271474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,50.3819,-4.1927,0.5,0.4900151676420266,[2.05001517],2021-06-24 13:00:00+00:00,175.54166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-63.10116220370326,27.94155902058302,0.9989529369856545,0.0032737976776914136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,50.3819,-4.1927,0.5,1.152185875399875,[2.71218588],2021-06-24 13:30:00+00:00,175.5625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-60.58834279977061,40.434930375147204,0.9990841300198599,0.0033227090638689454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,50.3819,-4.1927,0.5,1.8048378789401767,[3.36483788],2021-06-24 14:00:00+00:00,175.58333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-57.37446049538584,51.191562637899885,0.9992024192945395,0.003372299900474862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,50.3819,-4.1927,0.5,2.390487621332946,[3.95048762],2021-06-24 14:30:00+00:00,175.60416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-53.66223833068045,60.41593918322958,0.9993078106721995,0.003422072519708347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,50.3819,-4.1927,0.5,2.88947258323245,[4.44947258],2021-06-24 15:00:00+00:00,175.625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-49.60937224227456,68.41401835937631,0.9994003105866214,0.0034713066542679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,50.3819,-4.1927,0.5,3.307318981859526,[4.86731898],2021-06-24 15:30:00+00:00,175.64583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-45.332145812869484,75.47856265100043,0.9994799260392313,0.0035189972585165305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,50.3819,-4.1927,0.5,3.652419417883847,[5.21241942],2021-06-24 16:00:00+00:00,175.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-40.91592200406318,81.85242826268293,0.999546664598053,0.0035637984488516646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,50.3819,-4.1927,0.5,3.920736358822048,[5.48073636],2021-06-24 16:30:00+00:00,175.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-36.42498439441752,87.7268391068634,0.999600534396248,0.0036040011749893823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,50.3819,-4.1927,0.5,4.0959824402465586,[5.65598244],2021-06-24 17:00:00+00:00,175.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-31.90994299876577,93.25051816625442,0.9996415441295099,0.0036375908151326706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,50.3819,-4.1927,0.5,4.160550187880194,[5.72055019],2021-06-24 17:30:00+00:00,175.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-27.41291862488336,98.54003005066726,0.9996697030556773,0.003662439031585574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,50.3819,-4.1927,0.5,4.1055469343361395,[5.66554693],2021-06-24 18:00:00+00:00,175.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-22.971113555324017,103.68840065433704,0.9996850209918855,0.0036766527625663624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,50.3819,-4.1927,0.5,3.9322432727513577,[5.49224327],2021-06-24 18:30:00+00:00,175.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-18.61929367114788,108.77155074844505,0.9996875083129071,0.003679010805549118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,50.3819,-4.1927,0.5,3.64682305043651,[5.20682305],2021-06-24 19:00:00+00:00,175.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-14.391544139765779,113.85280355051532,0.9996771759491083,0.003669308194798847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,50.3819,-4.1927,0.5,3.2561204438584226,[4.81612044],2021-06-24 19:30:00+00:00,175.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-10.32252072140033,118.98583492855423,0.9996540353846219,0.0036484189727949926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,50.3819,-4.1927,0.5,2.769382589554549,[4.32938259],2021-06-24 20:00:00+00:00,175.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-6.44831411520845,124.21636614442608,0.999618098655002,0.0036180391107269935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,50.3819,-4.1927,0.5,2.2038580018002683,[3.763858],2021-06-24 20:30:00+00:00,175.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-2.806967365931488,129.5828077126614,0.999569378345144,0.0035802589489443023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,50.3819,-4.1927,0.5,1.5880203546786276,[3.14802035],2021-06-24 21:00:00+00:00,175.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5613717143246862,135.11600277432203,0.9995078875867895,0.003537166914388451,0.05545536564680031,0.026103759381475904,0.00019147834344608743,0.0001914783434460874,0.00019147834344608743,7.455974094159272e-05,0.00015032466448410304,0.00013501159235572031,0.002724830496157212,0.0014440673391575684,0.0015260356883357808,0.0010610215873338995,0.0011336996881448037,0.0010760094565570645,0.0016638089088233123,0.0003103676510127647,0.0004500262317787163
1147,50.3819,-4.1927,0.5,0.9592906636867538,[2.51929066],2021-06-24 21:30:00+00:00,175.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,3.614722264895193,140.83821157773892,0.999433640057294,0.0034905983659563543,13.551157043196769,8.596013050325542,0.046789937675919206,0.046789937675919206,0.04678993767591921,0.026467458882743454,0.040426867897703674,0.03788647809405001,0.6658437022071757,0.3528744796042038,0.37290438941239273,0.3766448874663068,0.30488627854642303,0.3019459884409893,0.2891988147408689,0.04798820105778079,0.07095840097140343
1148,50.3819,-4.1927,0.5,0.3593828086130999,[1.91938281],2021-06-24 22:00:00+00:00,175.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,6.310044635276751,146.76153646603808,0.9993466499757626,0.003442034141798426,63.94882620711404,53.92314381734775,0.22080487910670638,0.2208048791067063,0.22080487910670632,0.17836480758919496,0.20903837322048377,0.2040171320128353,3.1421614447989095,1.6652385251829132,1.7597610236813788,2.5382184659284643,1.576499367842734,1.625966774520164,0.6039429788704451,0.08873915734017923,0.13379424916121474
1149,50.3819,-4.1927,0.5,0.0,[1.39263579],2021-06-24 22:30:00+00:00,175.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,8.604581965097433,152.8861084618031,0.9992469321015608,0.0033925996711040144,131.9148568070495,131.9148568070495,0.455480510546396,0.4554805105463959,0.45548051054639593,0.455480510546396,0.4554805105463959,0.45548051054639593,6.4817104807025965,3.435085749465234,3.630068559846866,6.4817104807025965,3.435085749465234,3.630068559846866,0.0,0.0,0.0
1150,50.3819,-4.1927,0.5,0.0,[0.98799362],2021-06-24 23:00:00+00:00,175.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,10.457774238057661,159.1985157600126,0.9991345017312145,0.0033431128714352183,196.97039575428465,196.97039575428465,0.6801066884521898,0.6801066884521897,0.6801066884521898,0.6801066884521898,0.6801066884521897,0.6801066884521898,9.678250876746267,5.129143266339905,5.420284402795282,9.678250876746267,5.129143266339905,5.420284402795282,0.0,0.0,0.0
1151,50.3819,-4.1927,0.5,0.0,[0.75844067],2021-06-24 23:30:00+00:00,175.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,11.833638846218312,165.6710858124505,0.9990093746977535,0.0032941463067830278,248.006022614704,248.006022614704,0.8563243938804757,0.8563243938804757,0.8563243938804757,0.8563243938804757,0.8563243938804757,0.8563243938804757,12.185915028588255,6.458119840977577,6.824696528785506,12.185915028588255,6.458119840977577,6.824696528785506,0.0,0.0,0.0
1152,50.3819,-4.1927,0.5,0.0,[0.7506722],2021-06-25 00:00:00+00:00,176.0,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,12.703364289170834,172.26263537145263,0.9988715673653157,0.0032460861095031687,279.6170655943267,279.6170655943267,0.9654721755918467,0.9654721755918466,0.9654721755918465,0.9654721755918467,0.9654721755918466,0.9654721755918465,13.739141356132668,7.281276882521908,7.694577723684882,13.739141356132668,7.281276882521908,7.694577723684882,0.0,0.0,0.0
1153,50.3819,-4.1927,0.5,0.0,[0.98551108],2021-06-25 00:30:00+00:00,176.02083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,13.047725291253572,178.92108310274782,0.9987210966283482,0.003199181107510313,289.61690731575766,289.61690731575766,1.0,1.0,1.0,1.0,1.0,1.0,14.230489188060131,7.541674495236896,7.969756061554036,14.230489188060131,7.541674495236896,7.969756061554036,0.0,0.0,0.0
1154,50.3819,-4.1927,0.5,0.0,[1.44013939],2021-06-25 01:00:00+00:00,176.04166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,12.858865496121435,185.58786623177903,0.9985579799077748,0.0031535811457374177,277.87943307681513,277.87943307681513,0.9594724135834188,0.9594724135834185,0.9594724135834184,0.9594724135834188,0.9594724135834185,0.9594724135834184,13.6537618077408,7.236028630405454,7.64676108405033,13.6537618077408,7.236028630405454,7.64676108405033,0.0,0.0,0.0
1155,50.3819,-4.1927,0.5,0.4865464020364385,[2.0465464],2021-06-25 01:30:00+00:00,176.0625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,12.14106453884309,192.20354858379358,0.9983822351510032,0.0031093658710545985,245.89797047963364,195.20601559061032,0.8490456332770003,0.849045633277,0.8490456332770001,0.6359615441812009,0.7883755722914552,0.7628470342832537,12.08233470451802,6.40322579777741,6.766686582345357,9.050043878492605,5.945671946218259,6.079704775517481,3.032290826025415,0.45755385155915107,0.6869818068278759
1156,50.3819,-4.1927,0.5,1.1518701969531158,[2.7118702],2021-06-25 02:00:00+00:00,176.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,10.910312838747315,198.71359386869406,0.9981938808250939,0.0030665658706114916,196.81589868422682,113.94528140405866,0.6795732352381155,0.6795732352381154,0.6795732352381154,0.3428640286442357,0.5701769817211023,0.5274307576931434,9.670659576551047,5.125120135840919,5.416032910808857,4.879122852596535,4.300089200817191,4.203494478174967,4.791536723954512,0.8250309350237277,1.21253843263389
1157,50.3819,-4.1927,0.5,1.791171275356385,[3.35117128],2021-06-25 02:30:00+00:00,176.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,9.192792506852289,205.0732182008322,0.9979929359164486,0.003025177984649788,135.97880318160225,58.12564053156458,0.46951265532764663,0.4695126553276466,0.46951265532764663,0.16204331408424055,0.3573667104300926,0.3165817928667386,6.681394765297479,3.540911617875464,3.7419013307738425,2.305955629073217,2.6951434054973387,2.5230796626773344,4.375439136224262,0.8457682123781254,1.218821668096508
1158,50.3819,-4.1927,0.5,2.353631687413541,[3.91363169],2021-06-25 03:00:00+00:00,176.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,7.022599207502522,211.2505614542835,0.9977794199264498,0.0029851762989068415,72.35186677235454,23.683237309490057,0.2498192092544937,0.24981920925449366,0.2498192092544937,0.06173452967627985,0.17453037996360357,0.14883897580209898,3.555049556265804,1.8840551588548642,1.9909981572486373,0.8785125570882777,1.3162513152155138,1.1862103295942727,2.676536999177526,0.5678038436393504,0.8047878276543645
1159,50.3819,-4.1927,0.5,2.827382364531712,[4.38738236],2021-06-25 03:30:00+00:00,176.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,4.439153211753749,217.22795706871435,0.9975533528721381,0.0029465199872127155,21.060798154686477,5.506063256937698,0.07271950505197801,0.072719505051978,0.072719505051978,0.013562932208030487,0.047265583127229005,0.039036504815456036,1.0348341304032571,0.5484268365567531,0.579556716181211,0.19300716014477037,0.35646164277312237,0.31111142087486404,0.8418269702584867,0.1919651937836307,0.2684452953063469
1160,50.3819,-4.1927,0.5,3.2231586040799853,[4.7831586],2021-06-25 04:00:00+00:00,176.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.4847204931915121,223.00158294095223,0.9973147552777193,0.0029091588746725703,0.6622740989695105,0.14349845953506518,0.002286724573878071,0.0022867245738780705,0.00228672457387807,0.00033715506481209374,0.0013993196442710562,0.001125159642596064,0.0325412093246433,0.017245732396447704,0.01822463703376932,0.0047978815045082125,0.01055321327188299,0.008967247881795953,0.027743327820135086,0.006692519124564714,0.009257389151973366
1161,50.3819,-4.1927,0.5,3.5509726102987256,[5.11097261],2021-06-25 04:30:00+00:00,176.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-1.797658622767763,228.58006899258274,0.9970636481751095,0.002873037364087486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162,50.3819,-4.1927,0.5,3.8063127673528308,[5.36631277],2021-06-25 05:00:00+00:00,176.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-5.365686595177477,233.9826919284851,0.9968000530987973,0.0028380971857648865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,50.3819,-4.1927,0.5,3.972358187154532,[5.53235819],2021-06-25 05:30:00+00:00,176.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-9.178749668398213,239.23768283034352,0.9965239920872011,0.0028042793058981634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,50.3819,-4.1927,0.5,4.031654133993671,[5.59165413],2021-06-25 06:00:00+00:00,176.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-13.198335759632332,244.38101352185296,0.9962354876727557,0.0027715252304931705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,50.3819,-4.1927,0.5,3.9753935571783363,[5.53539356],2021-06-25 06:30:00+00:00,176.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-17.388008357279773,249.45589100340214,0.9959345628830238,0.002739777879631113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,50.3819,-4.1927,0.5,3.8038753463312687,[5.36387535],2021-06-25 07:00:00+00:00,176.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-21.71300482250595,254.5131124777371,0.9956212412364261,0.002708982153297776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,50.3819,-4.1927,0.5,3.5213259831429844,[5.08132598],2021-06-25 07:30:00+00:00,176.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-26.139492318036364,259.6124238585511,0.9952955467373195,0.0026790852782848694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,50.3819,-4.1927,0.5,3.132833783053194,[4.69283378],2021-06-25 08:00:00+00:00,176.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-30.633461739859,264.82507461511227,0.9949575038783169,0.002650037000767669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169,50.3819,-4.1927,0.5,2.647324265834253,[4.20732427],2021-06-25 08:30:00+00:00,176.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,-35.15916904707154,270.2378557139042,0.9946071376284936,0.0026217896687148272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
