,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
139,50.3819,-4.1927,0.25,3.0454607947503605,[4.60546079],2021-06-02 10:45:00+00:00,153.44791666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,50.3819,-4.1927,0.25,3.055311906576326,[4.61531191],2021-06-02 11:00:00+00:00,153.45833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,50.3819,-4.1927,0.25,3.046544833631128,[4.60654483],2021-06-02 11:15:00+00:00,153.46875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,50.3819,-4.1927,0.25,3.0194380659025133,[4.57943807],2021-06-02 11:30:00+00:00,153.47916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,50.3819,-4.1927,0.25,2.97494225941027,[4.53494226],2021-06-02 11:45:00+00:00,153.48958333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,50.3819,-4.1927,0.25,2.9143995637209286,[4.47439956],2021-06-02 12:00:00+00:00,153.5,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,50.3819,-4.1927,0.25,2.839210799525276,[4.3992108],2021-06-02 12:15:00+00:00,153.51041666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,50.3819,-4.1927,0.25,2.7505467235675547,[4.31054672],2021-06-02 12:30:00+00:00,153.52083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,50.3819,-4.1927,0.25,2.649185352772912,[4.20918535],2021-06-02 12:45:00+00:00,153.53125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,50.3819,-4.1927,0.25,2.53552181945891,[4.09552182],2021-06-02 13:00:00+00:00,153.54166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,50.3819,-4.1927,0.25,2.4097499562634526,[3.96974996],2021-06-02 13:15:00+00:00,153.55208333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,50.3819,-4.1927,0.25,2.2721681168291394,[3.83216812],2021-06-02 13:30:00+00:00,153.5625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,50.3819,-4.1927,0.25,2.1235276967384693,[3.6835277],2021-06-02 13:45:00+00:00,153.57291666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,50.3819,-4.1927,0.25,1.9653301567118344,[3.52533016],2021-06-02 14:00:00+00:00,153.58333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,50.3819,-4.1927,0.25,1.799990246934589,[3.35999025],2021-06-02 14:15:00+00:00,153.59375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,50.3819,-4.1927,0.25,1.630816423615519,[3.19081642],2021-06-02 14:30:00+00:00,153.60416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,50.3819,-4.1927,0.25,1.4618054761443267,[3.02180548],2021-06-02 14:45:00+00:00,153.61458333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,50.3819,-4.1927,0.25,1.2972952220380152,[2.85729522],2021-06-02 15:00:00+00:00,153.625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,50.3819,-4.1927,0.25,1.1415546593687718,[2.70155466],2021-06-02 15:15:00+00:00,153.63541666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,50.3819,-4.1927,0.25,0.9984059459373742,[2.55840595],2021-06-02 15:30:00+00:00,153.64583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,50.3819,-4.1927,0.25,0.8709631170566237,[2.43096312],2021-06-02 15:45:00+00:00,153.65625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,50.3819,-4.1927,0.25,0.7615408977175098,[2.3215409],2021-06-02 16:00:00+00:00,153.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,50.3819,-4.1927,0.25,0.6717414513520596,[2.23174145],2021-06-02 16:15:00+00:00,153.67708333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,50.3819,-4.1927,0.25,0.6026792043898674,[2.1626792],2021-06-02 16:30:00+00:00,153.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,50.3819,-4.1927,0.25,0.5552664722986336,[2.11526647],2021-06-02 16:45:00+00:00,153.69791666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,50.3819,-4.1927,0.25,0.5304654196382956,[2.09046542],2021-06-02 17:00:00+00:00,153.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,50.3819,-4.1927,0.25,0.5294197688325166,[2.08941977],2021-06-02 17:15:00+00:00,153.71875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,50.3819,-4.1927,0.25,0.5534110842290056,[2.11341108],2021-06-02 17:30:00+00:00,153.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,50.3819,-4.1927,0.25,0.6036317567608682,[2.16363176],2021-06-02 17:45:00+00:00,153.73958333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,50.3819,-4.1927,0.25,0.6808181550061261,[2.24081816],2021-06-02 18:00:00+00:00,153.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,50.3819,-4.1927,0.25,0.7848296554336085,[2.34482966],2021-06-02 18:15:00+00:00,153.76041666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,50.3819,-4.1927,0.25,0.9142813237661658,[2.47428132],2021-06-02 18:30:00+00:00,153.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,50.3819,-4.1927,0.25,1.0663336485163266,[2.62633365],2021-06-02 18:45:00+00:00,153.78125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,50.3819,-4.1927,0.25,1.2367121985527363,[2.7967122],2021-06-02 19:00:00+00:00,153.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,50.3819,-4.1927,0.25,1.4199801817238642,[2.97998018],2021-06-02 19:15:00+00:00,153.80208333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,50.3819,-4.1927,0.25,1.6100293446937974,[3.17002934],2021-06-02 19:30:00+00:00,153.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,50.3819,-4.1927,0.25,1.8007033136270256,[3.36070331],2021-06-02 19:45:00+00:00,153.82291666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,50.3819,-4.1927,0.25,1.986434823044108,[3.54643482],2021-06-02 20:00:00+00:00,153.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,50.3819,-4.1927,0.25,2.162772479203808,[3.72277248],2021-06-02 20:15:00+00:00,153.84375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,50.3819,-4.1927,0.25,2.3266954364381576,[3.88669544],2021-06-02 20:30:00+00:00,153.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,48.84460815165444,1.0,1.0,1.0,0.25110205855280193,0.7015001174043919,0.5993283576811546,38.98032063631038,39.67948284063091,68.664568716403,9.788038754825802,27.835161871248136,41.15262319968659,29.19228188148458,11.844320969382775,27.51194551671641
179,50.3819,-4.1927,0.25,2.4766604919427366,[4.03666049],2021-06-02 20:45:00+00:00,153.86458333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,45.4897551251397,1.0,1.0,1.0,0.22970379155343967,0.6856517762712766,0.5798750382268425,38.98032063631038,39.67948284063091,68.664568716403,8.953927446129283,27.206307891204226,39.81686940925384,30.026393190181096,12.473174949426685,28.847699307149156
180,50.3819,-4.1927,0.25,2.612384789552195,[4.17238479],2021-06-02 21:00:00+00:00,153.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,42.652563245587324,1.0,1.0,1.0,0.21191384298033278,0.6716172845132373,0.5628139125027197,38.98032063631038,39.67948284063091,68.664568716403,8.260469546646103,26.64942651631413,38.64537456959062,30.719851089664278,13.030056324316782,30.019194146812374
181,50.3819,-4.1927,0.25,2.7344247375307105,[4.29442474],2021-06-02 21:15:00+00:00,153.88541666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,40.25284506985644,1.0,1.0,1.0,0.19709710402203115,0.6592432686589529,0.5479020036168509,38.98032063631038,39.67948284063091,68.664568716403,7.682908311266995,26.158431966554353,37.62145477720414,31.297412325043386,13.521050874076558,31.043113939198854
182,50.3819,-4.1927,0.25,2.8436543982953375,[4.4036544],2021-06-02 21:30:00+00:00,153.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,38.219748136828265,1.0,1.0,1.0,0.18471639962242944,0.6483615948545743,0.5348907438945403,38.98032063631038,39.67948284063091,68.664568716403,7.200304484067142,25.726652777556172,36.72804223991458,31.78001615224324,13.952830063074739,31.936526476488417
183,50.3819,-4.1927,0.25,2.9407645860156513,[4.50076459],2021-06-02 21:45:00+00:00,153.90625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,36.49862451791776,1.0,1.0,1.0,0.17436398001424208,0.6388382074742834,0.5235828267809368,38.98032063631038,39.67948284063091,68.664568716403,6.796763848378371,25.34876969141524,35.95158898822816,32.18355678793201,14.330713149215672,32.71297972817484
184,50.3819,-4.1927,0.25,3.025893363354117,[4.58589336],2021-06-02 22:00:00+00:00,153.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,35.05372401414515,1.0,1.0,1.0,0.16576719437308657,0.6306049408665146,0.5138668810895608,38.98032063631038,39.67948284063091,68.664568716403,6.4616583876445,25.02207793032994,35.28444776765784,32.51866224866588,14.657404910300972,33.38012094874516
185,50.3819,-4.1927,0.25,3.0984625840540745,[4.65846258],2021-06-02 22:15:00+00:00,153.92708333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,33.867251546606056,1.0,1.0,1.0,0.1587742327718325,0.623670212253871,0.5057268750564041,38.98032063631038,39.67948284063091,68.664568716403,6.18907050223021,24.74691148534011,34.725517764042216,32.79125013408017,14.9325713552908,33.93905095236078
186,50.3819,-4.1927,0.25,3.1572427186372125,[4.71724272],2021-06-02 22:30:00+00:00,153.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,32.935725636164825,1.0,1.0,1.0,0.153326854689667,0.6181091121340212,0.49922818995999413,38.98032063631038,39.67948284063091,68.664568716403,5.97672995796019,24.526249908559503,34.279288354673504,33.00359067835019,15.153232932071408,34.38528036172949
187,50.3819,-4.1927,0.25,3.200612428390493,[4.76061243],2021-06-02 22:45:00+00:00,153.94791666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,32.264884713150565,1.0,1.0,1.0,0.14942780200791692,0.6140377846273879,0.4944868683138815,38.98032063631038,39.67948284063091,68.664568716403,5.824743634247706,24.364701738621456,33.95372754869744,33.15557700206268,15.314781102009455,34.71084116770556
188,50.3819,-4.1927,0.25,3.2269337855995937,[4.78693379],2021-06-02 23:00:00+00:00,153.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,31.864427690633807,1.0,1.0,1.0,0.14710995270210445,0.6115799573898587,0.4916313144326497,38.98032063631038,39.67948284063091,68.664568716403,5.734393125120486,24.26717642492468,33.7576521729962,33.2459275111899,15.41230641570623,34.906916543406794
189,50.3819,-4.1927,0.25,3.2349395343942278,[4.79493953],2021-06-02 23:15:00+00:00,153.96875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,31.743615664085034,1.0,1.0,1.0,0.14641212584120988,0.6108343521583377,0.490766060927619,38.98032063631038,39.67948284063091,68.664568716403,5.707191610334186,24.23759119493466,33.69823991424291,33.273129025976196,15.441891645696252,34.966328802160085
190,50.3819,-4.1927,0.25,3.224030832430803,[4.78403083],2021-06-02 23:30:00+00:00,153.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,31.908348666609964,1.0,1.0,1.0,0.14736381154601744,0.6118505450227325,0.4919454395026227,38.98032063631038,39.67948284063091,68.664568716403,5.744288624252578,24.277913202260184,33.77922143544891,33.236032012057805,15.401569638370727,34.885347280954086
191,50.3819,-4.1927,0.25,3.194411331897188,[4.75441133],2021-06-02 23:45:00+00:00,153.98958333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,32.35995928542737,1.0,1.0,1.0,0.14997916252683297,0.6146182648090982,0.49516202394186554,38.98032063631038,39.67948284063091,68.664568716403,5.846235844061256,24.387734892030956,34.00008681870941,33.134084792249126,15.291747948599955,34.664481897693584
