,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
442,50.3819,-4.1927,0.25,3.50779969859424,[5.0677997],2021-07-21 14:30:00+00:00,202.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-33.247573243661265,90.52859190859274,0.9148686352522978,[466.03438978],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,50.3819,-4.1927,0.25,3.5618356064304995,[5.12183561],2021-07-21 14:45:00+00:00,202.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-30.992010238622836,93.26645212870336,0.9155555687268302,[467.61218208],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,50.3819,-4.1927,0.25,3.5932474323409402,[5.15324743],2021-07-21 15:00:00+00:00,202.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-28.741150623320742,95.94780627446133,0.9162399342980516,[469.19662402],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,50.3819,-4.1927,0.25,3.601280326878977,[5.16128033],2021-07-21 15:15:00+00:00,202.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-26.49980884670677,98.58464871813632,0.916921727156349,[470.78776627],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,50.3819,-4.1927,0.25,3.5859461945209135,[5.14594619],2021-07-21 15:30:00+00:00,202.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-24.272587758054286,101.18779273100746,0.9176009425398997,[472.38566014],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,50.3819,-4.1927,0.25,3.5479107454850625,[5.10791075],2021-07-21 15:45:00+00:00,202.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-22.063947316019746,103.76704101472993,0.9182775756928823,[473.99035744],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,50.3819,-4.1927,0.25,3.4882542038376454,[5.0482542],2021-07-21 16:00:00+00:00,202.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.878262711726926,106.33132854646134,0.9189516218831808,[475.60191053],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,50.3819,-4.1927,0.25,3.4081825026942734,[4.9681825],2021-07-21 16:15:00+00:00,202.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-17.719873680000592,108.88884032310014,0.9196230764209268,[477.22037242],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,50.3819,-4.1927,0.25,3.308775458884519,[4.86877546],2021-07-21 16:30:00+00:00,202.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-15.593126336117372,111.44710646648639,0.9202919346168483,[478.84579662],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,50.3819,-4.1927,0.25,3.190844576435993,[4.75084458],2021-07-21 16:45:00+00:00,202.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-13.502408531114037,114.01307683569092,0.9209581918288042,[480.47823729],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,50.3819,-4.1927,0.25,3.054940144249447,[4.61494014],2021-07-21 17:00:00+00:00,202.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-11.452179340162921,116.593177001287,0.9216218434218579,[482.11774914],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,50.3819,-4.1927,0.25,2.9015044685280604,[4.46150447],2021-07-21 17:15:00+00:00,202.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-9.446993062801212,119.19334706031783,0.922282884785592,[483.7643875],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,50.3819,-4.1927,0.25,2.731127044544714,[4.29112704],2021-07-21 17:30:00+00:00,202.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-7.4915178295842795,121.81906452187846,0.922941311351223,[485.41820833],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,50.3819,-4.1927,0.25,2.5448292102314087,[4.10482921],2021-07-21 17:45:00+00:00,202.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-5.590548687795293,124.47535229161448,0.9235971185516192,[487.07926818],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,50.3819,-4.1927,0.25,2.3442977913646,[3.90429779],2021-07-21 18:00:00+00:00,202.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-3.7490148747723073,127.16677264809039,0.9242503018667956,[488.74762427],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,50.3819,-4.1927,0.25,2.1320013810558045,[3.69200138],2021-07-21 18:15:00+00:00,202.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-1.9719807769076514,129.89740816309055,0.924900856784874,[490.42333442],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,50.3819,-4.1927,0.25,1.9111552350325827,[3.47115524],2021-07-21 18:30:00+00:00,202.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-0.264639992674735,132.67083060795593,0.9255487788189014,[492.10645709],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,50.3819,-4.1927,0.25,1.6855424447886413,[3.24554244],2021-07-21 18:45:00+00:00,202.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.3676981907098098,135.49005919795977,0.9261940635230939,[493.79705144],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,50.3819,-4.1927,0.25,1.4592386673947,[3.01923867],2021-07-21 19:00:00+00:00,202.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,2.9196306138174073,138.35750994999614,0.9268367064547793,[495.49517724],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,50.3819,-4.1927,0.25,1.2363143063442306,[2.79631431],2021-07-21 19:15:00+00:00,202.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,4.385690978585279,141.27493845302342,0.9274767032182512,[497.20089499],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,50.3819,-4.1927,0.25,1.020594140076891,[2.58059414],2021-07-21 19:30:00+00:00,202.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,5.76039001105739,144.24337907341885,0.9281140494264017,[498.91426582],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,50.3819,-4.1927,0.25,0.8155378456600739,[2.37553785],2021-07-21 19:45:00+00:00,202.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,7.038265267118597,147.26308429764208,0.9287487407174886,[500.63535156],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,50.3819,-4.1927,0.25,0.6242696356872566,[2.18426964],2021-07-21 20:00:00+00:00,202.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,8.213940444607543,150.3334686755802,0.9293807727713022,[502.36421477],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,50.3819,-4.1927,0.25,0.44974042848263496,[2.00974043],2021-07-21 20:15:00+00:00,202.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,9.282193569527605,153.4530624477351,0.9300101412767934,[504.1009187],[37.15648173],32.128863615210484,0.39038703706922023,0.388435132997289,0.41565137389082607,0.3031858930907292,0.3637103886934412,0.3695394063573961,13.821135578241984,8.256905698712423,12.517284745125433,10.733894663296274,7.7313356233014705,11.128629097554962,3.08724091494571,0.5255700754109522,1.3886556475704719
466,50.3819,-4.1927,0.25,0.2949635475604677,[1.85496355],2021-07-21 20:30:00+00:00,202.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,10.238032816012463,156.6194803001071,0.9306368419479667,[505.8455273],[42.86037926],38.96242430814711,0.4534492049840585,0.4502929241251697,0.4706779900677078,0.38417130357660007,0.43128279147694704,0.43574307333871654,16.0537680425579,9.57180722199231,14.174403827396693,13.601075773068459,9.16771176495886,13.122343548729392,2.4526922694894395,0.40409545703345096,1.0520602786673017
467,50.3819,-4.1927,0.25,0.16323663946070677,[1.72323664],2021-07-21 20:45:00+00:00,202.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,11.076778074926992,159.82941074787115,0.931260870540944,[507.5981053],[48.14370887],45.66912532140495,0.5111051419972868,0.5078479530458146,0.5220796481140245,0.46629682568351105,0.49586862029557643,0.500266111520871,18.095000067916146,10.79524559281483,15.722357787260929,16.508621023532974,10.540602764579967,15.065446091580036,1.5863790443831718,0.2546428282348625,0.6569116956808934
468,50.3819,-4.1927,0.25,0.05825673945286414,[1.61825674],2021-07-21 21:00:00+00:00,202.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,11.794145708938572,163.07863119937053,0.9318822228157622,[509.35871811],[52.86841263],51.88210477756209,0.5620988463230958,0.5594530768129689,0.568462145135859,0.5439908655745124,0.554707207979622,0.5598690243073532,19.900364575956463,11.892207747674155,17.119160393679667,19.25927552019975,11.79132554602306,16.860379725513447,0.6410890557567122,0.1008822016510944,0.2587806681662208
469,50.3819,-4.1927,0.25,0.0,[1.54405505],2021-07-21 21:15:00+00:00,202.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.38633329786954,166.3620526888271,0.932500894579275,[511.12743195],[56.9225872],56.922587196281164,0.6054693850588441,0.6037979966369476,0.608592912595277,0.6054693850588441,0.6037979966369476,0.608592912595277,21.43584101100491,12.834840867336148,18.327693012320523,21.43584101100491,12.834840867336148,18.327693012320523,0.0,0.0,0.0
470,50.3819,-4.1927,0.25,0.0,[1.50471939],2021-07-21 21:30:00+00:00,202.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.8501007238056,169.67379672360408,0.9331168816484774,[512.90431376],[60.21752012],60.21752012121227,0.640481034091523,0.6398600456426667,0.641441663674744,0.640481034091523,0.6398600456426667,0.641441663674744,22.67538203606379,13.601406279802706,19.316928695423144,22.67538203606379,13.601406279802706,19.316928695423144,0.0,0.0,0.0
471,50.3819,-4.1927,0.25,0.0,[1.50392591],2021-07-21 21:45:00+00:00,202.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.182843667756694,173.00730450497775,0.933730179866012,[514.68943123],[62.68489195],62.68489194652403,0.6665763209133221,0.6668613216216771,0.6661905506757283,0.6665763209133221,0.6668613216216771,0.6661905506757283,23.599251075939844,14.175368237834842,20.062238070480383,23.599251075939844,14.175368237834842,20.062238070480383,0.0,0.0,0.0
472,50.3819,-4.1927,0.25,0.0,[1.54435478],2021-07-21 22:00:00+00:00,202.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.382655644256587,176.35547635425897,0.9343407851160375,[516.4828529],[64.274581],64.274580995588,0.683345593485465,0.6842364975110129,0.6822323834866434,0.683345593485465,0.6842364975110129,0.6822323834866434,24.192944943205692,14.544709671267407,20.545335689642016,24.192944943205692,14.544709671267407,20.545335689642016,0.0,0.0,0.0
473,50.3819,-4.1927,0.25,0.06710343635586602,[1.62710344],2021-07-21 22:15:00+00:00,202.92708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.448375071624275,179.7108366264149,0.9349486932930526,[518.28464805],[64.95318279],63.559395997269924,0.6905086092597816,0.6916115798620363,0.6891662385302898,0.6649491554604868,0.6848580253184465,0.6771803276078951,24.446542021912897,14.701480659058213,20.754147793762577,23.5416434399366,14.557921391987692,20.393193712122205,0.9048985819762976,0.14355926707052014,0.36095408164037224
474,50.3819,-4.1927,0.25,0.191225484090088,[1.75122548],2021-07-21 22:30:00+00:00,202.9375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.379614579206063,183.06571704372158,0.9355539003176208,[520.09488677],[64.70324618],60.82468320743716,0.6879053189936885,0.6887928649887002,0.6867949532628504,0.6178008523000017,0.6697982390401149,0.6533008982090361,24.354375980777647,14.64156367183539,20.68273685957845,21.87242026296524,14.237797838323932,19.674067934818392,2.481955717812408,0.4037658335114589,1.0086689247600589
475,50.3819,-4.1927,0.25,0.3535085747295983,[1.91350857],2021-07-21 22:45:00+00:00,202.94791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,13.176770755436616,186.4124496530544,0.9361564021519329,[521.91363999],[63.52321047],56.66348007400825,0.6754943707926725,0.6757654727341096,0.6751265204824708,0.5537663346319535,0.641718912958003,0.6155224895619091,23.91498281078782,14.364642404399364,20.331343589121634,19.605363044514363,13.640919935559632,18.536376282732085,4.309619766273457,0.7237224688397319,1.7949673063895482
476,50.3819,-4.1927,0.25,0.5485623834089433,[2.10856238],2021-07-21 23:00:00+00:00,202.95833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.841013723421195,189.7435596643869,0.9367561947635181,[523.74097942],[61.428047],51.44626357061967,0.653358994367751,0.6527013782465728,0.6543800171014024,0.4800008328743528,0.6023870087539898,0.5669440946589434,23.131309149538623,13.874372505947326,19.706565453888643,16.99379323307087,12.80484771557948,17.073444509478072,6.137515916467752,1.0695247903678453,2.633120944410571
477,50.3819,-4.1927,0.25,0.7692274607780742,[2.32922746],2021-07-21 23:15:00+00:00,202.96875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,12.374257183458065,193.0519483947858,0.9373532741665959,[525.57697767],[58.45063764],45.58239439984248,0.6217210110718804,0.6199775157574017,0.624995618362106,0.4034771836949296,0.554016468081141,0.5111289096613713,22.011208288000926,13.178766409285096,18.821658271600135,14.284574868161123,11.776642594560643,15.39257778413442,7.7266334198398035,1.4021238147244528,3.429080487465715
478,50.3819,-4.1927,0.25,1.0072500354547373,[2.56725004],2021-07-21 23:30:00+00:00,202.97916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,11.779110747544822,196.33105757917738,0.9379476363869504,[527.42170815],[54.64394314],39.457888154886675,0.5809649258319274,0.5782051023230487,0.5876467714309833,0.32981432946254813,0.4990131099657132,0.4515877288838277,20.568293113438152,12.290816661089975,17.69690281232488,11.676639156285786,10.607444696401505,13.59950320127677,8.891653957152366,1.6833719646884706,4.097399611048109
479,50.3819,-4.1927,0.25,1.2541120626207416,[2.81411206],2021-07-21 23:45:00+00:00,202.98958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,11.058817378194977,199.57500801817227,0.9385392774760157,[529.27524513],[50.08399607],33.39133103687964,0.5316755756505062,0.5282715032248615,0.543249861507676,0.2627269858007835,0.4397533244661416,0.3913758091345328,18.823269004709672,11.229385848254823,16.359895892050176,9.301500680135632,9.347768577971447,11.786229405264903,9.52176832457404,1.8816172702833764,4.573666486785273
480,50.3819,-4.1927,0.25,1.5018726200887573,[3.06187262],2021-07-22 00:00:00+00:00,203.0,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,10.21717944704938,202.7787078997458,0.9391281935271909,[531.13766381],[44.87363595],27.614858689080325,0.47469476895705504,0.47139490589371497,0.49296127676716656,0.20407577062220172,0.37844404761542155,0.33286927298427715,16.80593907341857,10.020368793069464,14.845461983811338,7.225032150602747,8.044526738062538,10.024313005017229,9.580906922815824,1.9758420550069253,4.82114897879411
481,50.3819,-4.1927,0.25,1.7438739603860833,[3.30387396],2021-07-22 00:15:00+00:00,203.01041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,9.258477290448766,205.93792868620773,0.9397143806449277,[533.00904021],[39.14654602],22.2777004214226,0.41120462322769274,0.4091876554651048,0.43814130612755214,0.1542978589613474,0.317080787803783,0.27771261791630486,14.558154621876279,8.698038867344628,13.194566003865162,5.4627111702971645,6.740137390681273,8.363277819179453,9.095443451579115,1.9579014766633556,4.831288184685709
482,50.3819,-4.1927,0.25,1.9751939014718283,[3.5351939],2021-07-22 00:30:00+00:00,203.02083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,8.187384181126227,209.0493488658426,0.9402978349608104,[534.88945127],[33.07024864],17.4638213817004,0.3428466633518281,0.34371102980252344,0.38024555260219745,0.11296247326715333,0.2574837682308234,0.22687098286065063,12.13803166290408,7.3062123366337675,11.451043239518876,3.9992866310313233,5.473292739577891,6.832188875716631,8.138745031872757,1.8329195970558763,4.618854363802245
483,50.3819,-4.1927,0.25,2.1927793695201365,[3.75277937],2021-07-22 00:45:00+00:00,203.03125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,7.008881359622379,212.1105680618619,0.9408785526475056,[536.77897487],[26.84465936],13.213346269796766,0.2718809807038274,0.277470136350453,0.32057666468766766,0.07926805055422911,0.2013510444324253,0.18069231154131665,9.62558573579559,5.898139883424392,9.654122773553281,2.8063802578021617,4.280088089321709,5.441524452681462,6.819205477993429,1.6180517941026826,4.212598320871819
484,50.3819,-4.1927,0.25,2.395261741413439,[3.95526174],2021-07-22 01:00:00+00:00,203.04166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,5.728176294859417,215.1200955215585,0.9414565298847641,[538.67768977],[20.68868122],9.538084243104997,0.2013606119308686,0.2132180435798724,0.2598112744957366,0.052392097110957284,0.15021110306621782,0.13889086748270138,7.128905556156674,4.532343059491607,7.824181290235016,1.8548727509888248,3.1930142449961894,4.182679634868946,5.274032805167849,1.3393288144954179,3.6415016553660697
485,50.3819,-4.1927,0.25,2.5825183164537786,[4.14251832],2021-07-22 01:15:00+00:00,203.05208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,4.35062672550244,218.07731802243148,0.9420317628985568,[540.58567572],[14.80125936],6.423001113481339,0.13518647143565088,0.15328973107397365,0.19731516215505585,0.031660165505440936,0.10507479920174753,0.10044145363819491,4.7860978276411705,3.258456165620893,5.942119344164989,1.1208861932643817,2.2335587968713115,3.024780752279741,3.6652116343767887,1.0248973687495813,2.917338591885248
486,50.3819,-4.1927,0.25,2.7550916293755976,[4.31509163],2021-07-22 01:30:00+00:00,203.0625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,2.881672340966232,220.98245271730576,0.9426042479272092,[542.50301338],[9.28430124],3.8103153691867204,0.0775892499977081,0.0981014079440965,0.13083396244617232,0.016491286254691352,0.06556932288980263,0.0636615425582248,2.746944549396734,2.085326494683929,3.940047032544964,0.583852130175299,1.393796981369615,1.9171587189906045,2.163092419221435,0.6915295133143142,2.0228883135543594
487,50.3819,-4.1927,0.25,2.9135992863268343,[4.47359929],2021-07-22 01:45:00+00:00,203.07291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,1.3267753192919047,223.83649034068603,0.9431739812360016,[544.42978436],[4.06876651],1.5864322172429015,0.031090416439075407,0.04450212970124032,0.058738575751204246,0.006044858219098117,0.029062937553745387,0.027420879233470044,1.1007149827884086,0.9459749057703674,1.768904241356031,0.21401019261454535,0.6177863800762801,0.825776058705377,0.8867047901738633,0.3281885256940873,0.943128182650654
488,50.3819,-4.1927,0.25,3.0582578583955535,[4.61825786],2021-07-22 02:00:00+00:00,203.08333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-0.30862966535490743,226.64113384169377,0.9437409591314394,[546.36607131],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,50.3819,-4.1927,0.25,3.1886084059445623,[4.74860841],2021-07-22 02:15:00+00:00,203.09375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-2.019175846413152,229.398736883088,0.9443051779325332,[548.31195783],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,50.3819,-4.1927,0.25,3.3034780110783992,[4.86347801],2021-07-22 02:30:00+00:00,203.10416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-3.7995954211530663,232.1122458886279,0.9448666339857086,[550.26752851],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,50.3819,-4.1927,0.25,3.4011544723917315,[4.96115447],2021-07-22 02:45:00+00:00,203.11458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-5.644741771925747,234.78514861792726,0.9454253236786254,[552.23286903],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,50.3819,-4.1927,0.25,3.479703764222132,[5.03970376],2021-07-22 03:00:00+00:00,203.125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-7.549603519220955,237.42143158092324,0.9459812434070053,[554.20806603],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,50.3819,-4.1927,0.25,3.5373327908704595,[5.09733279],2021-07-22 03:15:00+00:00,203.13541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-9.509311109763491,240.02554801535754,0.946534389612796,[556.19320727],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,50.3819,-4.1927,0.25,3.5726987654187146,[5.13269877],2021-07-22 03:30:00+00:00,203.14583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-11.519136660680202,242.60239779261738,0.9470847587513656,[558.18838151],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,50.3819,-4.1927,0.25,3.585090028985189,[5.14509003],2021-07-22 03:45:00+00:00,203.15625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-13.574487669792987,245.15732029148506,0.9476323473051563,[560.19367864],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,50.3819,-4.1927,0.25,3.574444049567233,[5.13444405],2021-07-22 04:00:00+00:00,203.16666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-15.670895100829506,247.69610118979367,0.948177151798103,[562.20918964],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,50.3819,-4.1927,0.25,3.5412153776482733,[5.10121538],2021-07-22 04:15:00+00:00,203.17708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-17.803996194993356,250.2249941324487,0.9487191687676886,[564.2350066],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,50.3819,-4.1927,0.25,3.486147055427152,[5.04614706],2021-07-22 04:30:00+00:00,203.1875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.969512151060414,252.75075834074036,0.94925839477907,[566.27122271],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,50.3819,-4.1927,0.25,3.410023041424998,[4.97002304],2021-07-22 04:45:00+00:00,203.19791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-22.163220618512092,255.28071349885818,0.9497948264386042,[568.31793238],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,50.3819,-4.1927,0.25,3.3134809256102487,[4.87348093],2021-07-22 05:00:00+00:00,203.20833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-24.38092270308435,257.8228135965595,0.9503284603618258,[570.3752311],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,50.3819,-4.1927,0.25,3.196943919279794,[4.75694392],2021-07-22 05:15:00+00:00,203.21875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-26.61840387578705,260.3857417941245,0.9508592932109108,[572.44321563],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,50.3819,-4.1927,0.25,3.060694926205669,[4.62069493],2021-07-22 05:30:00+00:00,203.22916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-28.87138789421058,262.97902890897274,0.9513873216611859,[574.52198384],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,50.3819,-4.1927,0.25,2.90507363531744,[4.46507364],2021-07-22 05:45:00+00:00,203.23958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-31.13548242046352,265.61319855658513,0.9519125424164345,[576.61163487],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,50.3819,-4.1927,0.25,2.7307416016321064,[4.2907416],2021-07-22 06:00:00+00:00,203.25,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-33.406114599404724,268.2999424407634,0.9524349522218649,[578.71226909],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,50.3819,-4.1927,0.25,2.53893998875944,[4.09893999],2021-07-22 06:15:00+00:00,203.26041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-35.67845432669361,271.05232951266174,0.9529545478320588,[580.86371546],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
